t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
2.659999999999818,1.0748345535829231,-0.0001158735290669364,2.021756990146345,-0.4155061934180063,0.38771142990834656,0.1108824874256973,0.37234566019558146,23.102213534618596,98,26.07683637506327,48.392295664053016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.305898491083676,0.0,0.0,0.0,0.5051084670494171,0.34361100917726217
2.679999999999816,1.0896404101685078,-0.00019975650872631912,2.0257607061566882,-0.5458386316291576,0.4969791333569665,0.0739216582837982,0.33156377346372096,23.37792414236607,86,17.38455758337551,48.928197109368675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870598994055783,0.0,0.0,0.0,0.414258357877906,0.33227318052477955
2.6999999999998137,1.1045139722989048,-0.0003206721882743587,2.0299278569949815,-0.6981948996400903,0.6206414051025213,0.18816999441142102,0.3877091823091473,23.643573926319103,113,28.256371722250343,49.28546473957912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580399329370522,0.0,0.0,0.0,0.5087303781201544,0.4021140088947447
2.7199999999998115,1.1194537208737572,-0.000487495799827647,2.0342434815037995,-0.8754100451776671,0.7600335627579405,0.12544666294094733,0.3418061215394315,23.904665144512773,129,18.837581148166894,49.52364315971941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.053599552913681,0.0,0.0,0.0,0.44251275854005123,0.34547538673478334
2.7399999999998093,1.1344645649458225,-0.0007120051794974833,2.038816672169461,-1.0606200236896506,0.8961858495996037,0.08363110862729822,0.5612040810262877,24.15951135013497,141,62.558387432111275,49.68242877314628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035733035275786,0.0,0.0,0.0,0.6567656116365199,0.4109154797014139
2.759999999999807,1.14955382443874,-0.0010068155719428265,2.043803665202082,-1.2435551982011008,1.0178639679845776,0.05575407241819881,0.6241360540175251,24.413624451450662,140,58.372258288074185,66.45495251543085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690488690183857,0.0,0.0,0.0,0.7996008470341658,0.48034200194748544
2.779999999999805,1.1647192816281267,-0.001380884201799752,2.049178640003938,-1.4384794243140102,1.140062440576197,0.17605827050102144,0.5827573693450168,24.667608499600554,145,55.58150552538279,60.969968343620565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.126992460122572,0.0,0.0,0.0,0.8173049574543018,0.5524261437131843
2.7999999999998026,1.1799528037710776,-0.0018408764039247506,2.054803015091004,-1.6912145836129375,1.3098131766670622,0.39514995811179204,0.47183824623001114,24.91086738145743,121,37.054337016921856,57.313312229080374,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,14.084661640081714,0.0,0.0,0.0,0.6482291447628161,0.4456834766137431
2.8199999999998004,1.1952517859903087,-0.0023988447426610154,2.060647209821294,-2.0037618360108143,1.525934122678133,0.26343330540786136,0.5645588308200075,25.13815124006744,138,58.03622467794791,54.875541486053585,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,9.389774426721143,0.0,0.0,0.0,0.819749662400017,0.5551202537590073
2.8399999999997982,1.2106158990080633,-0.0030711752149444726,2.0667294793293127,-2.3600933363602463,1.7688162928515585,0.31451109249412984,0.5430392205466716,25.351935291444406,128,55.35748311863194,53.25036099070239,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,22.926516284480762,0.0,0.0,0.0,0.7273783279049209,0.6022783115875322
2.859999999999796,1.2260440910850978,-0.0038762929003687916,2.073058976454717,-2.7464336518260817,2.0215037674615446,0.20967406166275318,0.6120261470311145,25.550487025691726,141,70.23832207908796,52.16690732713493,0.0,0.0,0.0,4.93827160493827,0.0,0.0,0.0,0.0,15.28434418965384,0.0,0.0,0.0,0.8466759912130997,0.5047180487982929
2.879999999999794,1.24153707778856,-0.0048348191572308765,2.0796838678002496,-3.1561534949310355,2.275543707740722,0.2786715966640577,0.6580174313540763,25.730077590140446,147,63.492214719391974,68.11127155142329,0.0,0.0,0.0,3.292181069958847,0.0,0.0,0.0,0.0,26.85622945976923,0.0,0.0,0.0,0.7711690070619631,0.5686768416137226
2.8999999999997916,1.257090874810138,-0.005964023601411495,2.086564775349523,-3.58180557734861,2.5217677254968214,0.1857810644427051,0.6053449542360508,25.888725183731285,113,58.99480981292798,62.07418103428219,0.0,0.0,0.0,2.1947873799725643,0.0,0.0,0.0,0.0,17.904152973179485,0.0,0.0,0.0,0.7466708109095258,0.5855162432223578
2.9199999999997894,1.272701914438155,-0.007280958537628307,2.093674156129968,-4.021031964935613,2.7572224788026536,0.2627429318506923,0.653563302824034,26.023295655885534,122,55.99653987528532,74.71612068952146,0.0,0.0,0.0,1.4631915866483762,0.0,0.0,0.0,0.0,28.602768648786324,0.0,0.0,0.0,0.7820182667045418,0.5709427173597968
2.9399999999997872,1.2883720647985415,-0.008807216334426774,2.1010959848699096,-4.46928266540363,2.9766742352770725,0.1751619545671282,0.7690422018826893,26.13321620777726,155,70.66435991685688,83.14408045968098,0.0,0.0,0.0,0.9754610577655841,0.0,0.0,0.0,0.0,19.068512432524216,0.0,0.0,0.0,0.8831026170795137,0.6902260014596788
2.959999999999785,1.3040918531515961,-0.010550648004898876,2.1086883730731523,-4.905948236810055,3.158951249399637,0.11677463637808547,0.5126948012551261,26.216200050116374,122,47.10957327790459,55.42938697312065,0.0,0.0,0.0,0.6503073718437227,0.0,0.0,0.0,0.0,12.71234162168281,0.0,0.0,0.0,0.7437738377429316,0.5117502548430882
2.979999999999783,1.3198525813359008,-0.012516799128278846,2.116323625359063,-5.339510954664286,3.3144509231891237,0.2167386464742792,0.5917965341700842,26.275795037009715,152,48.07304885193639,70.28625798208043,0.0,0.0,0.0,0.4335382478958151,0.0,0.0,0.0,0.0,25.141561081121875,0.0,0.0,0.0,0.8059267445417994,0.5733649789769195
2.9999999999997806,1.3356525495974974,-0.014716683587813584,2.12401406494946,-5.772460314772063,3.4468634028043628,0.14449243098285278,0.5611976894467228,26.316021386946712,132,48.71536590129093,63.52417198805362,0.0,0.0,0.0,0.28902549859721005,0.0,0.0,0.0,0.0,16.761040720747914,0.0,0.0,0.0,0.899041602304352,0.5112422873262022
3.0199999999997784,1.3514870988555474,-0.017155588342435815,2.1317101701919667,-6.1887195333055045,3.5409449828031034,0.09632828732190185,0.5407984596311485,26.33511556831576,138,49.143577267527284,59.01611465870241,0.0,0.0,0.0,0.19268366573147336,0.0,0.0,0.0,0.0,11.174027147165276,0.0,0.0,0.0,0.7802396211744775,0.46982715955905746
3.039999999999776,1.3673524729529436,-0.019836911404764856,2.139377015704076,-6.599634425107084,3.610949042377237,0.20310774710349014,0.5271989730874322,26.336713764665948,98,49.429051511684854,56.01074310580161,0.0,0.0,0.0,0.12845577715431555,0.0,0.0,0.0,0.0,24.116018098110185,0.0,0.0,0.0,0.7268780937028817,0.5196164551859145
3.059999999999774,1.3832400111791507,-0.02275464448375761,2.1468724632045597,-7.009473084157141,3.663016763526128,0.13540516473566008,0.35146598205828816,26.32298162878853,126,32.9527010077899,37.340495403867735,0.0,0.0,0.0,0.0856371847695437,0.0,0.0,0.0,0.0,16.07734539874012,0.0,0.0,0.0,0.6137843622101898,0.34641097012394295
3.079999999999772,1.3991498483994,-0.02591430665239712,2.154239017663963,-7.423445013317816,3.7044418312426806,0.2291589987126623,0.5676439880388588,26.304324054541713,173,55.30180067185994,58.22699693591183,0.0,0.0,0.0,0.05709145651302913,0.0,0.0,0.0,0.0,27.384896932493415,0.0,0.0,0.0,0.9001456471582144,0.5405381699691095
3.0999999999997696,1.4150801487955207,-0.02931736593038175,2.1614751222511606,-7.841833849263518,3.7367615608483176,0.1527726658084415,0.37842932535923923,26.269733147589427,136,36.867867114573286,38.81799795727455,0.0,0.0,0.0,0.038060971008686086,0.0,0.0,0.0,0.0,18.25659795499561,0.0,0.0,0.0,0.83265523764036,0.5151575415893135
3.1199999999997674,1.4310302947069289,-0.03296670905660721,2.168606311194492,-8.247073787722604,3.743195076978823,0.10184844387229433,0.5856195502394929,26.222519000767406,147,57.91191140971553,59.21199863818303,0.0,0.0,0.0,0.02537398067245739,0.0,0.0,0.0,0.0,12.171065303330405,0.0,0.0,0.0,0.9685401842667,0.6530358842793565
3.139999999999765,1.4469981584427898,-0.03686073413140921,2.1756201223333287,-8.649490485604003,3.7367987777661793,0.20678785147041845,0.39041303349299517,26.15977332014829,110,38.60794093981035,39.47466575878869,0.0,0.0,0.0,0.01691598711497159,0.0,0.0,0.0,0.0,24.78071020222027,0.0,0.0,0.0,0.8007322158677225,0.46115704978788885
3.159999999999763,1.4629777678458054,-0.040990665552565815,2.1824180792853842,-9.052653797906745,3.7227477768423873,0.13785856764694562,0.42694202232866346,26.086474493891522,112,42.40529395987357,42.98311050585912,0.0,0.0,0.0,0.011277324743314394,0.0,0.0,0.0,0.0,16.520473468146847,0.0,0.0,0.0,0.7663796167800321,0.38483741399687943
3.179999999999761,1.4789749643382686,-0.04536620281932731,2.1891612047920073,-9.46129163089041,3.7075035629185114,0.2307946006535193,0.617961348219109,26.013840201979622,131,61.60352930658238,61.98874033723942,0.0,0.0,0.0,0.007518216495542929,0.0,0.0,0.0,0.0,27.680315645431232,0.0,0.0,0.0,0.8468370571815201,0.591955592819385
3.1999999999997586,1.494986839314245,-0.04998276898172113,2.1958167361757566,-9.8753512184352,3.691853974879607,0.1538630671023462,0.4119742321460727,25.911746453718045,133,41.06901953772159,41.325826891492945,0.0,0.0,0.0,0.005012144330361953,0.0,0.0,0.0,0.0,18.45354376362082,0.0,0.0,0.0,0.6937570045292821,0.4720364426845436
3.2199999999997564,1.5110095132765788,-0.05483434583573255,2.202331590326601,-10.297242210782422,3.6793493892767963,0.2414642669571197,0.5246494880973818,25.80142970263354,141,44.04601302514772,60.883884594328634,0.0,0.0,0.0,0.003341429553574635,0.0,0.0,0.0,0.0,28.969029175747217,0.0,0.0,0.0,0.8242617756293406,0.5468891042045564
3.239999999999754,1.5270442550304966,-0.059923670367590345,2.2087694512775724,-10.72545212204346,3.6688567291613015,0.16097617797141311,0.5164329920649212,25.68627176329652,120,46.030675350098484,57.255923062885756,0.0,0.0,0.0,0.0022276197023830898,0.0,0.0,0.0,0.0,19.31268611716481,0.0,0.0,0.0,0.7303864033911366,0.46779191054297564
3.259999999999752,1.5430938979603823,-0.06525677751517854,2.2152337547551357,-11.181709608290642,3.6836817948604152,0.3850952297587199,0.6776219947099474,25.549358958987707,164,64.02045023339899,71.50394870859051,0.0,0.0,0.0,0.0014850798015887264,0.0,0.0,16.666666666666668,0.0,29.54179074477654,0.0,0.0,0.0,0.9003609614338843,0.5956590033134801
3.27999999999975,1.5591583893533139,-0.07083723810122099,2.221771158465618,-11.672520405040691,3.729384605592881,0.25673015317247994,0.6184146631399651,25.381077297719077,148,59.34696682226599,64.33596580572701,0.0,0.0,0.0,0.000990053201059151,0.0,0.0,11.11111111111111,0.0,19.69452716318436,0.0,0.0,0.0,0.9619977468990754,0.577704557420545
3.2999999999997476,1.5752340642235554,-0.07666635549339426,2.2283604158611285,-12.266359076995244,3.8760317736461483,0.8655978798927644,0.66227644209331,25.18473003712908,145,72.89797788151066,59.557310537151345,0.0,16.666666666666668,0.0,16.66732670213404,0.0,0.0,7.4074074074074066,0.0,29.79635144212291,0.0,0.0,0.0,1.0289287304908565,0.6689341012318597
3.3199999999997454,1.5913155426320373,-0.08275182337544432,2.234976367191796,-12.986610107980686,4.141325457233618,0.577065253261843,0.6081842947288734,24.9660963963435,125,65.26531858767378,56.371540358100894,0.0,11.11111111111111,0.0,11.111551134756027,0.0,0.0,4.93827160493827,0.0,19.864234294748606,0.0,0.0,0.0,0.9443504198104419,0.52335544829286
3.339999999999743,1.6073934844268845,-0.08910529387767441,2.2415467751057716,-13.774696689487731,4.45774143329352,0.5235990577301176,0.5721228631525822,24.715385106100932,150,60.17687905844918,54.24769357206726,0.0,7.4074074074074066,0.0,7.407700756504018,0.0,0.0,3.292181069958847,0.0,29.909489529832406,0.0,0.0,0.0,0.8879648793568321,0.5295021874067983
3.359999999999741,1.6234605431767515,-0.0957486745282366,2.248082143922808,-14.59081151964397,4.779345765979113,0.349066038486745,0.6314152421017215,24.429316208164316,158,73.45125270563278,52.83179571471151,0.0,4.93827160493827,0.0,4.938467171002678,0.0,0.0,2.1947873799725643,0.0,19.939659686554936,0.0,0.0,0.0,1.0312530720260018,0.5336000134827572
3.3799999999997388,1.6395082289254572,-0.1027026386883898,2.2545789753139722,-15.41301593720364,5.08119914691196,0.3715995812133856,0.5876101614011476,24.083400594157233,145,65.63416847042186,51.887863809807676,0.0,3.292181069958847,0.0,3.2923114473351185,0.0,0.0,1.4631915866483762,0.0,29.95977312436996,0.0,0.0,0.0,0.9975795673971795,0.5621316911350477
3.3999999999997366,1.6555240649583238,-0.10997501565782351,2.2609219359614334,-16.245671272599747,5.366791240381017,0.3866219430311459,0.4750734409340984,23.677056672168234,123,60.42277898028124,34.591909206538446,0.0,2.1947873799725643,0.0,2.194874298223412,0.0,0.0,0.9754610577655841,0.0,36.639848749579976,0.0,0.0,0.0,0.9234509777479905,0.4263540479600008
3.4199999999997344,1.6714991430781914,-0.11758292211432629,2.2671042999061912,-17.09096880554748,5.637582541205493,0.39663685090965284,0.566715627289399,23.240319056090573,118,56.94851932018749,56.3946061376923,0.0,1.4631915866483762,0.0,1.4632495321489414,0.0,0.0,0.6503073718437227,0.0,41.09323249971998,0.0,0.0,0.0,0.9515512978268257,0.439034793583241
3.439999999999732,1.6874291994052155,-0.12556037094246442,2.273283490613805,-17.949736575393104,5.893868383530224,0.4033134561619908,0.711143751526266,22.746094386727165,120,87.96567954679166,54.26307075846153,0.0,0.9754610577655841,0.0,0.9754996880992942,0.0,0.0,0.4335382478958151,0.0,44.06215499981332,0.0,0.0,0.0,0.9444450512643954,0.6022873856086416
3.45999999999973,1.703308817184939,-0.13394008584431558,2.279605183734536,-18.80181133149963,6.1144290067933,0.26887563744132714,0.8074291676841773,22.141758995263647,147,91.97711969786111,69.50871383897436,0.0,0.6503073718437227,0.0,0.6503331253995295,0.0,0.0,0.28902549859721005,0.0,29.374769999875546,0.0,0.0,0.0,1.0430667266827236,0.7627220341622111
3.4799999999997278,1.719127964879542,-0.14273169664192048,2.286036164346152,-19.658314194597725,6.312199275799829,0.45702820273866257,0.7049527784561183,21.421207185176982,127,77.98474646524073,63.00580922598291,0.0,0.4335382478958151,0.0,17.10022208359969,0.0,0.0,0.19268366573147336,0.0,19.58317999991703,0.0,0.0,0.0,0.9279359573233661,0.7406794985230014
3.4999999999997256,1.7348722578321696,-0.15191607635795804,2.2923297613412634,-20.540556161171562,6.50969400701612,0.4435743573813306,0.46996851897074543,20.64220038601718,85,51.98983097682715,42.003872817321934,0.0,0.28902549859721005,0.0,11.400148055733126,0.0,0.0,0.12845577715431555,0.0,29.722119999944688,0.0,0.0,0.0,0.7736627312388332,0.4937863323486676
3.5199999999997234,1.7505311159347103,-0.1614933856179194,2.298403939050173,-21.422536274772185,6.679809818132767,0.2957162382542204,0.5633123459804971,0.0,42,67.99322065121811,44.66924854488129,0.0,0.19268366573147336,0.0,7.600098703822084,0.0,0.0,0.0856371847695437,0.0,19.81474666662979,0.0,0.0,0.0,0.6708139138491446,0.458189856240701
3.539999999999721,1.7660952416120157,-0.17146236808058357,2.304189180099122,-22.27139707243534,6.790157680613472,0.19714415883614694,0.37554156398699795,0.0,1,45.328813767478735,29.77949902992086,0.0,0.12845577715431555,0.0,5.066732469214722,0.0,0.0,0.05709145651302913,0.0,13.209831111086526,0.0,0.0,0.0,0.47304906918108347,0.3054599041604673
3.559999999999719,1.7815548585070553,-0.18180098714691467,2.309491571764638,-23.068956045768715,6.825534166762802,0.13142943922409794,0.25036104265799863,0.0,0,30.219209178319154,19.852999353280573,0.0,0.0856371847695437,0.0,3.377821646143148,0.0,0.0,0.038060971008686086,0.0,8.806554074057683,0.0,0.0,0.0,0.3153660461207223,0.2036399361069782
3.5799999999997167,1.796903686067434,-0.19249311701851668,2.3141994167612907,-23.806378068973316,6.7817423227727405,0.08761962614939861,0.16690736177199908,0.0,0,20.14613945221277,13.235332902187048,0.0,0.05709145651302913,0.0,2.251881097428765,0.0,0.0,0.02537398067245739,0.0,5.871036049371789,0.0,0.0,0.0,0.21024403074714818,0.13575995740465213
3.5999999999997145,1.8121383052197628,-0.20352528537330072,2.3182552313672287,-24.48067679586762,6.661448726754199,0.05841308409959908,0.11127157451466604,0.0,0,13.430759634808512,8.823555268124698,0.0,0.038060971008686086,0.0,1.50125406495251,0.0,0.0,0.01691598711497159,0.0,3.9140240329145257,0.0,0.0,0.0,0.14016268716476543,0.09050663826976808
3.6199999999997123,1.8272577378393537,-0.2148846106295923,2.321637065253434,-25.092429495732073,6.471412736937737,0.038942056066399375,0.07418104967644404,0.0,0,8.953839756539008,5.882370178749799,0.0,0.02537398067245739,0.0,1.0008360433016732,0.0,0.0,0.011277324743314394,0.0,2.6093493552763505,0.0,0.0,0.0,0.09344179144317695,0.06033775884651205
3.63999999999971,1.8422631388187527,-0.22655756094132778,2.3243460308976305,-25.64429498260607,6.220640514288267,0.025961370710932918,0.04945403311762935,0.0,0,5.969226504359338,3.9215801191665323,0.0,0.01691598711497159,0.0,0.6672240288677821,0.0,0.0,0.007518216495542929,0.0,1.7395662368509002,0.0,0.0,0.0,0.06229452762878463,0.04022517256434137
3.659999999999708,1.8571575367938309,-0.2385292881368877,2.3263979711172325,-26.14006167980185,5.919162707214409,0.017307580473955277,0.0329693554117529,0.0,0,3.9794843362395587,2.6143867461110215,0.0,0.011277324743314394,0.0,0.44481601924518804,0.0,0.0,0.005012144330361953,0.0,1.1597108245672667,0.0,0.0,0.0,0.041529685085856416,0.02681678170956091
3.6799999999997057,1.871945589760694,-0.25078335976896377,2.3278178878386053,-26.584044485378264,5.577233311872558,0.011538386982636852,0.021979570274501935,0.0,0,2.652989557493039,1.7429244974073477,0.0,0.007518216495542929,0.0,0.2965440128301253,0.0,0.0,0.003341429553574635,0.0,0.7731405497115111,0.0,0.0,0.0,0.027686456723904275,0.017877854473040605
3.6999999999997035,1.8866333418220242,-0.26330175894830155,2.3286362172478015,-26.980710099616587,5.204813551345026,0.007692257988424567,0.014653046849667955,0.0,0,1.7686597049953594,1.1619496649382317,0.0,0.005012144330361953,0.0,0.19769600855341687,0.0,0.0,0.0022276197023830898,0.0,0.5154270331410074,0.0,0.0,0.0,0.018457637815936182,0.011918569648693736
3.7199999999997013,1.9012279787951014,-0.2760650559545147,2.3288863430709017,-27.334451062132153,4.811249126618289,0.005128171992283045,0.009768697899778637,0.0,0,1.1791064699969063,0.7746331099588211,0.0,0.003341429553574635,0.0,0.13179733903561125,0.0,0.0,0.0014850798015887264,0.0,0.3436180220940049,0.0,0.0,0.0,0.012305091877290788,0.007945713099129156
3.739999999999699,1.9157375860225172,-0.2890526818341686,2.3286029429039834,-27.64945575624839,4.405079008672115,0.0034187813281886963,0.006512465266519091,0.0,0,0.7860709799979375,0.5164220733058806,0.0,0.0022276197023830898,0.0,0.0878648926904075,0.0,0.0,0.000990053201059151,0.0,0.22907868139600324,0.0,0.0,0.0,0.008203394584860524,0.005297142066086104
3.759999999999697,1.9301709137281835,-0.30224325419940734,2.327820897079911,-27.929639615350794,3.9939338972601144,0.002279187552125797,0.004341643511012727,0.0,0,0.524047319998625,0.3442813822039204,0.0,0.0014850798015887264,0.0,0.05857659512693833,0.0,0.0,0.0006600354673727672,0.0,0.1527191209306688,0.0,0.0,0.0,0.005468929723240349,0.0035314280440574023
3.7799999999996947,1.9445371552814432,-0.31561492049550494,2.326574578730561,-28.178614726420562,3.5844958319112723,0.0015194583680838648,0.0028944290073418177,0.0,0,0.3493648799990833,0.22952092146928027,0.0,0.000990053201059151,0.0,0.03905106341795889,0.0,0.0,0.0004400236449151781,0.0,0.10181274728711254,0.0,0.0,0.0,0.003645953148826899,0.002354285362704935
3.7999999999996925,1.9588457428091903,-0.32914569516079384,2.324897402883895,-28.399682973012172,3.182499398625082,0.0010129722453892432,0.0019296193382278785,0.0,0,0.23290991999938884,0.15301394764618684,0.0,0.0006600354673727672,0.0,0.026034042278639258,0.0,0.0,0.0002933490966101187,0.0,0.06787516485807502,0.0,0.0,0.0,0.002430635432551266,0.0015695235751366232
3.8199999999996903,1.9731061633384954,-0.3428137752531233,2.3228215518196866,-28.595843126404223,2.7927610009524537,0.0006753148302594954,0.0012864128921519188,0.0,0,0.15527327999959256,0.10200929843079122,0.0,0.0004400236449151781,0.0,0.017356028185759504,0.0,0.0,0.0001955660644067458,0.0,0.04525010990538334,0.0,0.0,0.0,0.001620423621700844,0.0010463490500910821
3.839999999999688,1.9873277973868886,-0.35659782500399717,2.3203778202256227,-28.7698057686297,2.4192267370361336,0.0004502098868396636,0.000857608594767946,0.0,0,0.10351551999972837,0.06800619895386081,0.0,0.0002933490966101187,0.0,0.011570685457173002,0.0,0.0,0.00013037737627116385,0.0,0.030166739936922225,0.0,0.0,0.0,0.0010802824144672293,0.0006975660333940547
3.859999999999686,2.0015197807994713,-0.3704772239720738,2.317595541381852,-28.924012209383566,2.065032197052975,0.0003001399245597757,0.0005717390631786305,0.0,0,0.06901034666648558,0.04533746596924054,0.0,0.0001955660644067458,0.0,0.007713790304782001,0.0,0.0,8.691825084744256e-05,0.0,0.020111159957948148,0.0,0.0,0.0,0.0007201882763114861,0.00046504402226270314
3.8799999999996837,2.015690889719368,-0.3844322764509731,2.314502567575184,-29.060655039355375,1.7325694014743713,0.00020009328303985044,0.00038115937545242035,0.0,0,0.04600689777765705,0.030224977312827028,0.0,0.00013037737627116385,0.0,0.005142526869854667,0.0,0.0,5.79455005649617e-05,0.0,0.013407439971965432,0.0,0.0,0.0,0.0004801255175409907,0.0003100293481751354
3.8999999999996815,2.029849447876947,-0.39844438187681064,2.3111252861225684,-29.18169891340339,1.4235574267963238,0.00013339552202656699,0.00025410625030161357,0.0,0,0.0306712651851047,0.02014998487521802,0.0,8.691825084744256e-05,0.0,0.003428351246569778,0.0,0.0,3.8630333709974463e-05,0.0,0.00893829331464362,0.0,0.0,0.0,0.0003200836783606605,0.00020668623211675692
3.9199999999996793,2.0440032548752636,-0.4124961674230824,2.3074886580277227,-29.28890075839269,1.1391142021263132,8.89303480177113e-05,0.00016940416686774237,0.0,0,0.02044751012340313,0.013433323250145346,0.0,5.79455005649617e-05,0.0,0.0022855674977131854,0.0,0.0,2.5753555806649642e-05,0.0,0.005958862209762413,0.0,0.0,0.0,0.00021338911890710698,0.00013779082141117128
3.939999999999677,2.0581595338061915,-0.42657158494135006,2.3036162702335066,-29.38382897348836,0.8798276332772169,5.9286898678474195e-05,0.00011293611124516158,0.0,0,0.013631673415602086,0.00895554883343023,0.0,3.8630333709974463e-05,0.0,0.0015237116651421235,0.0,0.0,1.7169037204433095e-05,0.0,0.003972574806508275,0.0,0.0,0.0,0.00014225941260473797,9.186054760744751e-05
3.959999999999675,2.0723248963233933,-0.44065597503303944,2.299530395211316,-29.46788141622343,0.6458247043619535,3.9524599118982794e-05,7.529074083010771e-05,0.0,0,0.009087782277068057,0.005970365888953486,0.0,2.5753555806649642e-05,0.0,0.0010158077767614157,0.0,0.0,1.1446024802955397e-05,0.0,0.0026483832043388495,0.0,0.0,0.0,9.483960840315864e-05,6.124036507163167e-05
3.9799999999996727,2.0865053231965747,-0.4547361014125222,2.295252053608138,-29.54230209962778,0.4368375757940074,2.6349732745988527e-05,5.0193827220071805e-05,0.0,0,0.006058521518045371,0.00398024392596899,0.0,1.7169037204433095e-05,0.0,0.0006772051845076104,0.0,0.0,7.630683201970264e-06,0.0,0.0017655888028925662,0.0,0.0,0.0,6.322640560210576e-05,4.0826910047754445e-05
3.9999999999996705,2.1007061583513855,-0.4688001589112893,2.2908010770915124,-29.608196599612018,0.25226597903560677,1.7566488497325687e-05,3.3462551480047866e-05,0.0,0,0.00403901434536358,0.0026534959506459934,0.0,1.1446024802955397e-05,0.0,0.0004514701230050736,0.0,0.0,5.087122134646843e-06,0.0,0.0011770592019283775,0.0,0.0,0.0,4.21509370680705e-05,2.7217940031836294e-05
4.019999999999677,2.1149321144402284,-0.48283775852639604,2.2861961695540134,-29.666546210725524,0.09123542712133556,1.1710992331550457e-05,2.230836765336524e-05,0.0,0,0.0026926762302423865,0.0017689973004306621,0.0,7.630683201970264e-06,0.0,0.0003009800820033824,0.0,0.0,3.3914147564312283e-06,0.0,0.0007847061346189183,0.0,0.0,0.0,2.8100624712046997e-05,1.8145293354557527e-05
4.039999999999684,2.1291872880739007,-0.49683989286980296,2.281454965571655,-29.718220907072237,-0.047349067429664736,7.807328221033636e-06,1.4872245102243495e-05,0.0,0,0.0017951174868282575,0.0011793315336204413,0.0,5.087122134646843e-06,0.0,0.0002006533880022549,0.0,0.0,2.260943170954152e-06,0.0,0.0005231374230792788,0.0,0.0,0.0,1.873374980803133e-05,1.2096862236371685e-05
4.0599999999996905,2.1434751829588943,-0.5107988852560369,2.276594085531471,-29.76399117272294,-0.1647539378959733,5.2048854806890916e-06,9.91483006816233e-06,0.0,0,0.0011967449912188384,0.0007862210224136275,0.0,3.3914147564312283e-06,0.0,0.0001337689253348366,0.0,0.0,1.507295447302768e-06,0.0,0.0003487582820528525,0.0,0.0,0.0,1.2489166538687553e-05,8.06457482424779e-06
4.079999999999697,2.157798739319495,-0.5247083254944997,2.2716291872067202,-29.804538767899157,-0.26237273159333935,3.4699236537927273e-06,6.609886712108219e-06,0.0,0,0.0007978299941458922,0.0005241473482757516,0.0,2.260943170954152e-06,0.0,8.917928355655773e-05,0.0,0.0,1.0048636315351785e-06,0.0,0.0002325055213685683,0.0,0.0,0.0,8.3261110257917e-06,5.376383216165193e-06
4.099999999999704,2.172160368129287,-0.5385629952457478,2.2665750138035348,-29.840466496647576,-0.34168647152556314,2.3132824358618178e-06,4.40659114140548e-06,0.0,0,0.0005318866627639281,0.00034943156551716774,0.0,1.507295447302768e-06,0.0,5.945285570437182e-05,0.0,0.0,6.69909087690119e-07,0.0,0.00015500368091237886,0.0,0.0,0.0,5.550740683861134e-06,3.5842554774434614e-06
4.119999999999711,2.186561988827004,-0.5523587855705185,2.2614454386599827,-29.87230704032229,-0.4042286101725828,1.5421882905745451e-06,2.9377274276036528e-06,0.0,0,0.0003545911085092854,0.00023295437701144515,0.0,1.0048636315351785e-06,0.0,3.9635237136247876e-05,0.0,0.0,4.4660605846007933e-07,0.0,0.00010333578727491923,0.0,0.0,0.0,3.7004937892407558e-06,2.389503651628974e-06
4.139999999999717,2.2010050693420427,-0.566092609055956,2.2562535068703102,-29.90053091969473,-0.45155441708156296,1.0281255270496966e-06,1.9584849517357685e-06,0.0,0,0.0002363940723395236,0.0001553029180076301,0.0,6.69909087690119e-07,0.0,2.642349142416525e-05,0.0,0.0,2.9773737230671954e-07,0.0,6.889052484994615e-05,0.0,0.0,0.0,2.466995859493837e-06,1.593002434419316e-06
4.159999999999724,2.2154906674020145,-0.5797623086529883,2.251011474151066,-29.9255536471625,-0.48521459730382216,6.854170180331311e-07,1.3056566344905122e-06,0.0,0,0.00015759604822634905,0.0001035352786717534,0.0,4.4660605846007933e-07,0.0,1.7615660949443498e-05,0.0,0.0,1.9849158153781303e-07,0.0,4.592701656663077e-05,0.0,0.0,0.0,1.6446639063292246e-06,1.0620016229462107e-06
