t,x,y,z,yaw,wz,turn,gf,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,MNsteer_left,MNsteer_right,TTMn_left,TTMn_right
2.359999999999851,-0.4449178140550162,-1.320950465056642,2.1126011580272728,-55.5551829134324,-17.269518772384867,0.274802140472912,0.24818867323683874,11278,292.03414774634035,1.6410007385356777e-17,3.484893738591789,0.0,0.0,0.4335382478958151,3.159568208973626e-19,68.95102816026353,188.37229995404383,9.215407276173083e-19,205.48583486918622,8.061049571360308e-13,0.07351726063197073,1.0282701894382926e-18,11.796332544340515,10.799762566905194,21.688895900756197,17.566863793662517,49.63549872707308,0.0022359202946727556
2.379999999999849,-0.451995485502101,-1.3352913378884848,2.1154517988893176,-55.93645117947574,-20.639162728804376,0.39153476031527484,0.16545911549122583,11160,278.0227651642269,1.0940004923571184e-17,2.3232624923945258,0.0,0.0,0.28902549859721005,2.1063788059824172e-19,62.63401877350902,175.58153330269587,6.1436048507820545e-19,203.65722324612415,5.374033047573538e-13,1.1601226181990916,6.855134596255284e-19,11.573571289722945,10.311981628965603,23.834263933837466,17.961242529108343,33.09033248471538,0.001490613529781837
2.3999999999998467,-0.4591148187965063,-1.3495674834362403,2.118109197160674,-56.36199253511325,-21.850685871911907,0.2610231735435166,0.11030607699415054,11125,268.6818434428179,7.293336615714123e-18,1.5488416615963505,0.0,0.0,0.19268366573147336,1.4042525373216114e-19,58.422679182339344,167.05435553513058,4.0957365671880363e-19,185.77148216408276,3.5826886983823587e-13,0.7734150787993943,4.570089730836855e-19,11.399657282579524,10.835559769104641,22.13950928922498,18.22416168607223,22.06022165647692,0.0009937423531878912
2.4199999999998445,-0.46628675292036936,-1.3637868960301465,2.1205214742954586,-56.7673146134962,-18.90581825594907,-0.03431788430432216,0.07353738466276702,11224,279.1212289618786,4.8622244104760815e-18,1.0325611077309003,0.0,0.0,0.12845577715431555,9.361683582144076e-20,72.28178612155956,161.3695703567537,2.730491044792024e-19,173.84765477605518,2.3884591322549056e-13,0.5156100525329295,3.04672648722457e-19,11.258308107085536,10.85024972261297,19.968006192816652,20.482774457381485,14.706814437651278,0.0006624949021252608
2.4399999999998423,-0.47352291272065605,-1.3779578615277153,2.1227194932797393,-57.11903951763628,-16.450564894745845,-0.02287858953621485,0.1323582564418447,10945,252.74748597458574,3.2414829403173876e-18,0.6883740718206002,0.0,0.0,0.0856371847695437,6.24112238809605e-20,64.85452408103971,157.57971357116915,1.8203273631946825e-19,165.89843651737013,1.592306088169937e-13,0.34374003502195294,2.0311509914830464e-19,10.782977762447269,10.731442201906589,17.4786707952111,17.821849638254324,26.471209625100855,0.0004416632680835072
2.45999999999984,-0.48083040871737304,-1.3920855205120695,2.124719531380431,-57.42580854295512,-14.377514815298888,-0.015252393024143156,0.08823883762789647,10787,235.16499064972382,2.1609886268782584e-18,0.4589160478804001,0.0,0.0,0.05709145651302913,4.1607482587306996e-20,76.56968272069314,138.38647571411278,1.2135515754631217e-19,143.93229101158008,1.0615373921132912e-13,0.22916002334796862,1.3541006609886975e-19,9.957960784720944,10.266434718966533,17.9024471968074,18.13123309216955,17.64747308340057,0.0002944421787223381
2.479999999999838,-0.48821081123652305,-1.4061712598574487,2.126483506315395,-57.704527601137464,-13.553734347105623,0.059276182428349006,0.05882589175193097,10915,173.44332709981586,1.4406590845855056e-18,33.639277365253605,0.0,0.0,0.038060971008686086,2.7738321724871327e-20,51.04645514712875,142.25765047607518,8.090343836420811e-20,129.28819400772005,7.076915947421941e-14,0.15277334889864574,9.02733773992465e-20,9.56038849062697,10.316512034866578,18.1849647978716,17.295822061446366,11.76498205560038,0.00019629478581489207
2.4999999999998357,-0.4956641170382441,-1.420215442545949,2.1279924635158705,-57.985128064177424,-14.444495024804066,0.17840634384112164,0.03921726116795398,10494,132.29555139987724,9.604393897236702e-19,22.42618491016907,0.0,0.0,0.02537398067245739,1.849221448324755e-20,34.03097009808583,94.83843365071678,5.393562557613874e-20,102.8587960051467,4.7179439649479603e-14,1.212960010376875,6.018225159949766e-20,9.24452728643424,9.784053290734098,19.4149765319144,16.738881374297577,7.843321370400252,0.00013086319054326137
2.5199999999998335,-0.5031903231007717,-1.4342184171074777,2.1292398599792053,-58.28391085460035,-15.36999229038716,0.18838200700519228,0.026144840778635988,10707,88.19703426658482,6.402929264824468e-19,14.950789940112713,0.0,0.0,0.01691598711497159,1.23281429888317e-20,22.687313398723887,79.89228910047785,3.5957083717425824e-20,85.23919733676446,3.1452959766319733e-14,0.8086400069179166,4.012150106633177e-20,9.313424695021201,9.609121946909152,20.2349843546096,17.409254249531717,5.228880913600168,8.724212702884091e-05
2.5399999999998313,-0.5107903991473564,-1.4481811127950548,2.130227102384299,-58.62124652210978,-18.171038699663168,0.3339213380034617,0.017429893852423987,10443,58.79802284438988,4.2686195098829785e-19,9.967193293408474,0.0,0.0,0.011277324743314394,8.218761992554467e-21,15.124875599149258,53.26152606698523,2.3971389144950547e-20,56.82613155784297,2.0968639844213155e-14,0.5390933379452777,2.674766737755451e-20,8.647974186924703,9.595381709462067,24.94832290307307,19.939502833021145,3.4859206090667785,5.816141801922727e-05
2.559999999999829,-0.5184672943846886,-1.4621056252748876,2.1309605625139967,-59.005077575543986,-20.084778633699557,0.2920586697800855,0.011619929234949325,10420,39.19868189625991,2.8457463399219857e-19,23.311462195605653,0.0,0.0,0.007518216495542929,5.479174661702978e-21,10.083250399432838,35.50768404465682,1.5980926096633697e-20,37.884087705228644,1.3979093229475436e-14,0.35939555863018513,1.7831778251703008e-20,8.5346250677059,9.251859411246317,19.757215268715377,15.376335222014095,2.3239470727111855,3.877427867948485e-05
2.579999999999827,-0.5262263685664648,-1.475995422402551,2.131449609900708,-59.44098300623054,-23.29172324144063,0.4030391131867237,0.007746619489966217,10524,26.13245459750661,1.8971642266146571e-19,15.540974797070435,0.0,0.0,0.005012144330361953,3.652783107801985e-21,6.722166932955226,23.671789363104544,1.065395073108913e-20,25.25605847015243,9.319395486316957e-15,0.2395970390867901,1.1887852167802005e-20,8.382839476031576,9.485807508732112,20.46314351247692,14.417556814676063,1.5492980484741237,2.5849519119656566e-05
2.5999999999998247,-0.5340754426858433,-1.4898552978984394,2.1317053174518663,-59.9074584406043,-23.361812709922052,0.19924829768003793,0.0051644129933108105,10272,17.42163639833774,1.264776151076438e-19,10.360649864713622,0.0,0.0,0.003341429553574635,2.4351887385346565e-21,4.48144462197015,15.781192908736362,7.102633820726087e-21,16.83737231343495,6.2129303242113045e-15,1.2708424705023045,7.925234778534669e-21,8.129210057191782,9.024488956438692,26.142095674984613,23.153371209784044,1.0328653656494158,1.723301274643771e-05
2.6199999999998225,-0.5420236070371072,-1.5036905992016438,2.131739681281269,-60.39592151755052,-25.355165105300784,0.3411655317866921,0.0034429419955405403,10497,11.614424265558492,8.431841007176254e-20,6.907099909809081,0.0,0.0,0.0022276197023830898,1.6234591590231043e-21,2.9876297479800997,10.520795272490908,4.735089213817391e-21,11.2249148756233,4.1419535494742025e-15,0.847228313668203,5.283489852356446e-21,7.909310769835172,9.385667534745137,24.719730449989743,19.60224747318936,0.6885769104329438,1.1488675164291807e-05
2.6399999999998203,-0.5500804158453657,-1.5175067179111899,2.1315651094494923,-60.88510123025901,-23.68494191356389,0.08855479896890563,0.0022952946636936936,10433,7.742949510372328,5.621227338117503e-20,4.604733273206054,0.0,0.0,0.0014850798015887264,1.0823061060154028e-21,1.9917531653200664,7.013863514993938,3.1567261425449274e-21,7.483276583748866,2.761302366316135e-15,0.564818875778802,3.52232656823763e-21,7.508646204280359,9.6264532536161,18.563153633326493,17.23483164879291,0.4590512736219625,7.659116776194538e-06
2.659999999999818,-0.5582547121795847,-1.531308420141604,2.1311941411031983,-61.36899931844895,-24.637439305845756,0.2673698659792703,0.0015301964424624622,10701,5.1619663402482185,3.747484892078335e-20,19.73648884880404,0.0,0.0,0.000990053201059151,7.2153740401026845e-22,1.3278354435467108,4.675909009995959,2.1044840950299516e-21,4.988851055832577,1.8408682442107563e-15,1.487657028296979,2.34821771215842e-21,7.90210559960154,9.375454432451885,20.708769088884328,16.698221099195273,0.30603418241464164,5.106077850796358e-06
2.679999999999816,-0.5665542397771316,-1.5450996509510622,2.1306392400090153,-61.86794945204023,-25.214133517796757,0.247691021763958,0.0010201309616416415,10595,3.4413108934988124,2.4983232613855564e-20,13.157659232536027,0.0,0.0,0.0006600354673727672,4.810249360068456e-22,0.8852236290311405,3.117272673330639,1.4029893966866343e-21,3.3259007038883848,1.2272454961405041e-15,0.991771352197986,1.5654784747722798e-21,7.58006226965306,9.439603366490557,28.389179392589554,24.673814066130184,0.20402278827642775,3.4040519005309056e-06
2.6999999999998137,-0.5749867388333637,-1.558884155920975,2.1299125690473613,-62.385951908938644,-26.491904623827566,0.30401623673152756,0.0006800873077610942,10519,2.2942072623325416,1.665548840923704e-20,25.438439488357353,0.0,0.0,0.0004400236449151781,3.2068329067123035e-22,0.5901490860207603,2.078181782220426,9.353262644577562e-22,2.2172671359255895,8.181636640936694e-16,0.6611809014653239,1.0436523165148532e-21,7.64483826106952,9.559529816343499,22.051119595059703,17.49087604408679,0.13601519218428515,2.26936793368727e-06
2.7199999999998115,-0.583560168249561,-1.5726655918584558,2.1290258818581007,-62.9132492521168,-26.2457577662204,0.2026774911543517,0.0004533915385073961,10418,1.5294715082216943,1.110365893949136e-20,16.958959658904902,0.0,0.0,0.0002933490966101187,2.137888604474869e-22,0.3934327240138402,1.385454521480284,6.235508429718374e-22,1.4781780906170596,5.454424427291129e-16,0.44078726764354925,6.957682110099021e-22,7.942087295997566,9.973842922829823,20.950746396706467,17.91058402939119,0.09067679478952342,1.5129119557915133e-06
2.7399999999998093,-0.5922822468545355,-1.5864472809083403,2.1279905058350312,-63.456449371313376,-27.94318022755271,0.34345166076956773,0.00030226102567159735,10462,1.019647672147796,7.402439292994239e-21,11.305973105936602,0.0,0.0,0.0001955660644067458,1.4252590696499124e-22,0.26228848267589344,0.9236363476535226,4.1570056198122493e-22,0.985452060411373,3.6362829515274193e-16,0.29385817842903283,4.638454740066013e-22,7.9878142948926865,9.838529026742515,27.508830931137645,22.35705601959413,0.06045119652634895,1.0086079705276756e-06
2.759999999999807,-0.6011607683453813,-1.600232367106283,2.126817286809224,-64.02499153321288,-28.835217682816797,0.29841221829082276,0.00020150735044773156,10582,0.6797651147651973,4.934959528662826e-21,40.87064873729107,0.0,0.0,0.00013037737627116385,9.501727130999416e-23,0.1748589884505956,0.6157575651023484,2.7713370798748326e-22,0.6569680402742486,2.424188634351613e-16,0.19590545228602188,3.092303160044009e-22,8.069111968952848,9.51683828120283,23.54755395409176,19.07137067972942,0.04030079768423263,6.72405313685117e-07
2.779999999999805,-0.6102040254825042,-1.6140240175588254,2.1255165431614476,-64.59589108043059,-28.272499246666317,0.19894147886054844,0.00013433823363182104,10188,0.4531767431767982,3.2899730191085503e-21,27.247099158194047,0.0,0.0,8.691825084744256e-05,6.33448475399961e-23,0.11657265896706373,0.4105050434015656,1.8475580532498884e-22,0.4379786935161657,1.6161257562344085e-16,1.2417147459684592,2.0615354400293392e-22,7.970871393936045,9.328097948785425,20.906702636061173,17.922580453152946,0.026867198456155084,4.482702091234113e-07
2.7999999999998026,-0.6194195757663754,-1.6278248135344178,2.124098169543398,-65.16687678065858,-28.761195271577307,0.2715165414625877,8.955882242121403e-05,10511,0.3021178287845321,2.1933153460723666e-21,34.83139943879603,0.0,0.0,5.79455005649617e-05,4.22298983599974e-23,0.07771510597804249,0.27367002893437703,1.2317053688332588e-22,0.29198579567744376,1.077417170822939e-16,0.8278098306456394,1.3743569600195594e-22,7.905377677258176,9.433752541988637,23.312801757374114,19.2400536354353,0.017911465637436723,2.988468060822742e-07
2.8199999999998004,-0.62881426363528,-1.641636778375983,2.1225716391060976,-65.78436754594104,-32.68787655002971,0.5282332498639474,5.970588161414268e-05,10594,0.20141188585635472,1.462210230714911e-21,39.88759962586402,0.0,0.0,3.8630333709974463e-05,2.81532655733316e-23,0.05181007065202832,0.18244668595625135,8.211369125555058e-23,0.19465719711829582,7.182781138819593e-17,0.5518732204304262,9.16237973346373e-23,7.83630869540789,9.144106632930697,25.958534504916077,18.035035756956866,0.01194097709162448,1.9923120405484945e-07
2.8399999999997982,-0.6383968859773416,-1.6554625918155936,2.120945774548071,-66.47009794547851,-35.66320548189291,0.491044388798187,3.980392107609512e-05,10412,0.13427459057090313,9.748068204766073e-22,26.591733083909347,0.0,0.0,2.5753555806649642e-05,1.87688437155544e-23,0.03454004710135221,0.12163112397083423,5.474246083703372e-23,0.12977146474553053,4.788520759213062e-17,0.36791548028695076,6.108253155642486e-23,7.764856203442658,9.208211006315938,32.93068966994405,25.565023837971246,0.00796065139441632,1.3282080270323295e-07
2.859999999999796,-0.648179451381295,-1.6693060553328873,2.1192286442565114,-67.19799281956875,-37.018753627560336,0.39680737030990254,2.653594738406341e-05,9833,0.08951639371393541,6.498712136510715e-22,17.727822055939562,0.0,0.0,1.7169037204433095e-05,1.2512562477036265e-23,0.023026698067568137,0.08108741598055615,3.649497389135581e-23,0.08651430983035369,3.192347172808708e-17,0.24527698685796717,4.072168770428324e-23,7.209091127498358,9.148066596803218,26.1204597799627,20.168349225314163,0.00530710092961088,8.85472018021553e-08
2.879999999999794,-0.6581754861093166,-1.683171231866908,2.117427729446536,-67.93223426520102,-36.420663009547624,0.2645382468732682,1.7690631589375606e-05,10744,0.059677595809290274,4.33247475767381e-22,11.818548037293041,0.0,0.0,1.1446024802955397e-05,8.341708318024176e-24,0.015351132045045424,0.05405827732037076,2.4329982594237208e-23,0.05767620655356912,2.1282314485391386e-17,0.16351799123864477,2.714779180285549e-23,7.3467111581696365,9.236571146840006,21.58030651997513,17.61223281687611,0.003538067286407253,5.903146786810353e-08
2.8999999999997916,-0.6683979082458833,-1.6970615068692314,2.115550144557074,-68.69300626822829,-39.41545290343943,0.5235810534710678,1.1793754392917071e-05,10568,0.03978506387286018,2.8883165051158733e-22,7.879032024862028,0.0,0.0,7.630683201970264e-06,5.5611388786827836e-24,0.010234088030030283,0.03603885154691384,1.621998839615814e-23,0.03845080436904608,1.418820965692759e-17,0.10901199415909651,1.8098527868570326e-23,7.540083861543986,9.089812863325436,28.97020434665009,21.116488544584072,0.002358711524271502,3.9354311912069016e-08
2.9199999999997894,-0.6788597898760012,-1.7109798985252689,2.113602573980909,-69.46455144190647,-37.80566673056521,0.21016514675848938,7.86250292861138e-06,10233,0.02652337591524012,1.9255443367439155e-22,5.252688016574685,0.0,0.0,5.087122134646843e-06,3.7074259191218555e-24,0.006822725353353522,0.02402590103127589,1.0813325597438759e-23,0.02563386957936405,9.458806437951725e-18,1.1837857738838422,1.206568524571355e-23,7.262494932086234,8.914813513821896,22.43846956443339,19.28599236305605,0.0015724743495143345,2.6236207941379342e-08
2.9399999999997872,-0.6895732351183089,-1.7249286368314525,2.1115914142788395,-70.18599357207694,-34.48011999884833,0.0706656533945484,5.2416686190742525e-06,10315,0.01768225061016008,1.2836962244959436e-22,20.16845867771646,0.0,0.0,3.3914147564312283e-06,2.4716172794145703e-24,0.004548483568902348,0.016017267354183927,7.20888373162584e-24,0.0170892463862427,6.305870958634483e-18,0.7891905159225614,8.043790163809033e-24,7.483939710821717,9.05534892691007,17.04231304295559,15.982328242037365,0.0010483162330095562,1.7490805294252895e-08
2.959999999999785,-0.700545859154472,-1.7389079346348875,2.109523172375816,-70.87221885333777,-34.0461528937558,0.25544376892969883,3.494445746049501e-06,10381,0.011788167073440051,8.557974829972957e-23,13.445639118477638,0.0,0.0,2.260943170954152e-06,1.6477448529430468e-24,0.003032322379268232,0.010678178236122618,4.8059224877505594e-24,0.011392830924161799,4.203913972422989e-18,0.5261270106150409,5.362526775872688e-24,7.377504522661632,8.968998050038813,19.694875361970393,15.86321882802491,0.0006988774886730375,1.1660536862835262e-08
2.979999999999783,-0.7117817145447634,-1.7529164879153076,2.1074043717048334,-71.56833287379342,-35.33770593452089,0.37862917928646594,2.3296304973663342e-06,10809,0.007858778048960034,5.705316553315304e-23,8.963759412318424,0.0,0.0,1.507295447302768e-06,1.0984965686286977e-24,0.002021548252845488,0.007118785490748411,3.2039483251670394e-24,0.007595220616107866,2.802609314948659e-18,1.4618624515211383,3.575017850581792e-24,7.535206267140275,8.911430798791308,28.754916907980263,23.075479218683274,0.00046591832578202495,7.773691241890175e-09
2.9999999999997806,-0.7232842148694469,-1.7669525885916562,2.1052412348782945,-72.28053108455302,-35.71033425776713,0.3218638973020885,1.553086998244223e-06,10481,0.005239185365973356,3.8035443688768694e-23,5.975839608212283,0.0,0.0,1.0048636315351785e-06,7.323310457524651e-25,0.001347698835230325,0.004745856993832274,2.1359655501113593e-24,0.005063480410738577,1.8684062099657725e-18,0.9745749676807588,2.3833452337211942e-24,7.487901739069126,9.438896252692148,25.419944605320175,20.591986145788848,0.00031061221718801664,5.182460827926783e-09
3.0199999999997784,-0.7350566286444363,-1.7810143068563318,2.103039643870572,-72.9742857286159,-33.63573017205911,0.14513148709028129,1.0353913321628152e-06,10386,0.003492790243982237,2.5356962459179128e-23,3.9838930721415218,0.0,0.0,6.69909087690119e-07,4.8822069716831e-25,0.00089846589015355,0.003163904662554849,1.4239770334075728e-24,0.0033756536071590515,1.2456041399771817e-18,0.6497166451205059,1.5888968224807961e-24,7.456365387021694,9.198976102617811,24.238296403546784,22.061324097192564,0.00020707481145867775,3.454973885284522e-09
3.039999999999776,-0.7471000533360347,-1.795098873115264,2.100805379239377,-73.63249920635423,-32.08307013084234,0.16619876917129872,6.902608881085434e-07,10527,0.0023285268293214913,1.6904641639452752e-23,2.655928714761014,0.0,0.0,4.4660605846007933e-07,3.254804647788733e-25,0.0005989772601023666,0.0021092697750365657,9.49318022271715e-25,0.002250435738106034,8.304027599847878e-19,0.4331444300803372,1.0592645483205308e-24,7.61318668077869,9.219070488164961,21.367197602364524,18.874216064795043,0.00013804987430578517,2.3033159235230146e-09
3.059999999999774,-0.7594124506759564,-1.8092024648251301,2.098544224853684,-74.27393171072542,-31.84260504302417,0.2496880683364213,4.6017392540569566e-07,10573,0.0015523512195476609,1.1269761092968501e-23,1.7706191431740095,0.0,0.0,2.9773737230671954e-07,2.1698697651924884e-25,0.0003993181734015777,0.001406179850024377,6.328786815144767e-25,0.0015002904920706894,5.536018399898585e-19,0.28876295338689145,7.061763655470205e-25,7.819360226210184,9.2839070744145,26.74479840157635,22.99947737653003,9.203324953719011e-05,1.535543949015343e-09
3.079999999999772,-0.7719898036406655,-1.8233206380944267,2.096261829752296,-74.88888295216073,-29.551822178047512,0.09701426777983642,3.0678261693713037e-07,10157,0.001034900813031774,7.513174061979001e-24,1.1804127621160063,0.0,0.0,1.9849158153781303e-07,1.4465798434616588e-25,0.0002662121156010518,0.0009374532333495846,4.219191210096511e-25,0.0010001936613804594,3.690678933265723e-19,1.303619746702372,4.707842436980137e-25,7.753557223977521,8.941328996111725,19.913198934384233,18.457984917686687,6.135549969146007e-05,1.0236959660102287e-09
3.0999999999997696,-0.7848257951230886,-1.8374483092491074,2.093963738342313,-75.46648510725649,-28.025757908448167,0.13412062296433522,2.0452174462475356e-07,10364,0.0006899338753545159,5.0087827079860005e-24,0.7869418414106708,0.0,0.0,1.3232772102520867e-07,9.643865623077725e-26,0.0001774747437340345,0.0006249688222330564,2.8127941400643406e-25,0.0006667957742536396,2.4604526221771485e-19,0.8690798311349146,3.1385616246534243e-25,7.735095059887453,9.535988878066252,18.483799289589488,16.47198994512446,4.0903666460973375e-05,6.824639773401524e-10
3.1199999999997674,-0.7979114254095135,-1.8515797186281895,2.091655418100236,-76.02925307767312,-27.954379203026196,0.22830263753177887,1.363478297498357e-07,10115,0.00045995591690301056,3.339188471990667e-24,0.5246278942737805,0.0,0.0,8.821848068347244e-08,6.429243748718483e-26,0.00011831649582268967,0.0004166458814887043,1.875196093376227e-25,0.00044453051616909304,1.640301748118099e-19,0.579386554089943,2.092374416435616e-25,7.417908901713586,9.392305342579148,26.90586619305966,23.481326630082975,2.7269110973982248e-05,4.5497598489343496e-10
3.139999999999765,-0.8112364864104009,-1.8657088744527315,2.0893420902553874,-76.56961867573858,-25.910512693479628,0.08275731391007474,9.089855316655712e-08,10695,0.00030663727793534034,2.226125647993778e-24,0.34975192951585365,0.0,0.0,5.881232045564829e-08,4.286162499145655e-26,7.887766388179311e-05,0.0002777639209924695,1.2501307289174846e-25,0.000296353677446062,1.0935344987453992e-19,0.3862577027266286,1.394916277623744e-25,7.511329511711496,9.68231878805688,20.02057746203977,18.77921775338865,1.8179407315988165e-05,3.0331732326228996e-10
3.159999999999763,-0.8247893292223395,-1.8798295377321892,2.087028752282807,-77.06774466574242,-23.72303336934591,0.05517154260671641,6.059903544437142e-08,10539,0.00020442485195689355,1.4840837653291853e-24,0.23316795301056908,0.0,0.0,3.9208213637098857e-08,2.857441666097103e-26,5.2585109254528736e-05,0.000185175947328313,8.334204859449898e-26,0.00019756911829737464,7.290229991635994e-20,1.368616246262197,9.29944185082496e-26,7.700642438701974,9.669899768169607,18.55538497469318,17.727811835592433,1.2119604877325443e-05,2.0221154884152662e-10
3.179999999999761,-0.8385559875317296,-1.8939350527354737,2.084720255909473,-77.55242419223931,-24.368358073066247,0.245114361737811,4.039935696291428e-08,10395,0.00013628323463792902,9.893891768861234e-25,0.15544530200704604,0.0,0.0,2.6138809091399238e-08,1.9049611107314022e-26,3.5056739503019155e-05,0.00012345063155220866,5.556136572966598e-26,0.00013171274553158309,4.860153327757329e-20,0.9124108308414646,6.199627900549973e-26,8.08091609734603,9.661620421578093,22.786923316462122,19.110207890394957,8.079736584883628e-06,1.348076992276844e-10
3.1999999999997586,-0.8525221696417408,-1.908018840566322,2.0824211063771796,-78.04732361039495,-24.77366404195284,0.2328540189363186,2.693290464194285e-08,10669,9.085548975861934e-05,6.595927845907489e-25,0.10363020133803069,0.0,0.0,1.742587272759949e-08,1.2699740738209347e-26,2.3371159668679435e-05,8.230042103480577e-05,3.7040910486443986e-26,8.780849702105539e-05,3.240102218504886e-20,1.7193849983387541,4.133085267033315e-26,8.105773333190037,9.578940363356589,25.607948877641416,22.115138593596637,5.386491056589085e-06,8.987179948512293e-11
3.2199999999997564,-0.8666749480225971,-1.9220747817878592,2.080135327552143,-78.53847022848556,-24.076781709895574,0.15523601262421233,1.7955269761295234e-08,10106,6.0570326505746225e-05,4.3972852306049925e-25,0.06908680089202046,0.0,0.0,1.1617248485066327e-08,8.466493825472898e-27,1.5580773112452956e-05,5.486694735653718e-05,2.4693940324295988e-26,5.853899801403692e-05,2.1600681456699237e-20,1.1462566655591693,2.7553901780222097e-26,7.792060270907179,9.086577526188343,21.238632585094276,18.91009239573109,3.5909940377260566e-06,5.991453299008195e-11
3.239999999999754,-0.8810020539851543,-1.936097054877226,2.077866559441157,-79.01904584990001,-23.699775505711138,0.17293511952725282,1.1970179840863488e-08,10381,4.038021767049748e-05,2.9315234870699947e-25,0.046057867261346974,0.0,0.0,7.74483232337755e-09,5.644329216981932e-27,1.0387182074968637e-05,3.6577964904358114e-05,1.6462626882863992e-26,3.902599867602461e-05,1.4400454304466158e-20,0.7641711103727795,1.8369267853481397e-26,7.7353572537755175,8.93837678700622,23.534088390062852,20.94006159715406,2.3939960251507043e-06,3.9943021993387964e-11
3.259999999999752,-0.895491657163513,-1.9500800837309207,2.0756181018902224,-79.52441771783164,-26.36109023702201,0.39306785746261286,7.980119893908992e-09,10395,2.6920145113664987e-05,1.9543489913799963e-25,0.030705244840897983,0.0,0.0,5.163221548918367e-09,3.762886144654621e-27,6.924788049979091e-06,2.438530993623874e-05,1.0975084588575994e-26,2.601733245068307e-05,9.600302869644105e-21,0.5094474069151863,1.2246178568987598e-26,7.773774754549532,8.736695635781924,30.272725593375235,24.376707731436042,1.5959973501004695e-06,2.6628681328925308e-11
3.27999999999975,-0.9101343427839792,-1.9640189055502095,2.0733927812016315,-80.03029850946295,-24.10265262071811,0.05371190497507523,5.320079929272662e-09,10660,1.794676340910999e-05,1.302899327586664e-25,33.3538034965606,0.0,0.0,3.4421476992789113e-09,2.5085907631030806e-27,4.616525366652727e-06,1.6256873290825825e-05,7.316723059050662e-27,1.7344888300455378e-05,6.40020191309607e-21,1.4507427157212354,8.164119045991731e-27,7.951825446122452,8.885163345665315,21.223483728916822,20.417805154290694,1.063998233400313e-06,1.7752454219283537e-11
3.2999999999997476,-0.924921693648005,-1.977908887715539,2.0711931013722378,-80.51134520695099,-23.746685965431606,0.17469682553893903,3.5467199528484406e-09,10365,1.196450893940666e-05,8.685995517244426e-26,55.5692023310404,0.0,0.0,2.2947651328526076e-09,1.67239384206872e-27,3.0776835777684844e-06,1.0837915527217216e-05,4.877815372700441e-27,1.1563258866970251e-05,4.26680127539738e-21,0.9671618104808235,5.442746030661154e-27,7.892680378715781,9.112742641966177,20.398989152611215,17.77853676952713,7.093321556002086e-07,1.1834969479522358e-11
3.3199999999997454,-0.9398445553464696,-1.9917454119954585,2.069021396009372,-80.9771565970007,-22.638660599963973,0.11646455035929269,2.3644799685656272e-09,10194,7.976339292937773e-06,5.79066367816295e-26,37.04613488736027,0.0,0.0,1.5298434219017384e-09,1.1149292280458134e-27,2.0517890518456563e-06,7.22527701814481e-06,3.2518769151336274e-27,7.708839244646834e-06,2.844534183598253e-21,0.6447745403205489,3.628497353774102e-27,7.497559276867431,9.341622666660578,19.84932610174081,18.10235784635142,4.728881037334724e-07,7.889979653014905e-12
3.339999999999743,-0.9548937760462363,-2.0055240176603593,2.066879778744058,-81.45679548782884,-24.908004482774555,0.3554208113506396,1.5763199790437512e-09,10621,5.317559528625182e-06,3.860442452108633e-26,24.69742325824018,0.0,0.0,1.019895614601159e-09,7.432861520305423e-28,1.3678593678971042e-06,4.816851345429873e-06,2.167917943422418e-27,5.139226163097889e-06,1.8963561223988353e-21,0.4298496935470326,2.4189982358494013e-27,7.411990737423816,9.134127045263432,27.816217401160543,22.48490523090095,3.1525873582231493e-07,5.259986435343269e-12
3.359999999999741,-0.9700623628123956,-2.0192407309906697,2.0647700049215727,-82.00202605993182,-29.087817310901166,0.5147249853448709,1.0508799860291676e-09,10523,3.545039685750121e-06,2.5736283014057553e-26,16.464948838826786,0.0,0.0,6.799304097341059e-10,4.955241013536948e-28,9.119062452647361e-07,3.211234230286582e-06,1.4452786289482787e-27,3.4261507753985927e-06,1.2642374149325568e-21,0.2865664623646884,1.6126654905662674e-27,7.481977564786609,9.304438606307308,22.710811600773695,14.989936820600633,2.1017249054820996e-07,3.5066576235621793e-12
3.3799999999997388,-0.9853487391986835,-2.0328924913918325,2.0626932779081453,-82.6107398494179,-31.403845521671702,0.41259443467435836,7.005866573527784e-10,10438,2.3633597905000808e-06,1.71575220093717e-26,10.976632559217856,0.0,0.0,4.5328693982273727e-10,3.303494009024632e-28,6.079374968431573e-07,2.1408228201910543e-06,9.63519085965519e-28,2.284100516932395e-06,8.428249432883712e-22,0.1910443082431256,1.0751103270441782e-27,7.452415937500016,9.417979647003225,21.390541067182465,15.20162454706709,1.4011499369880664e-07,2.3377717490414526e-12
3.3999999999997366,-1.000756652505424,-2.046477009612775,2.06065029471455,-83.28324990738359,-35.3657089336925,0.5528407342273501,4.670577715685189e-10,10494,1.5755731936667204e-06,1.14383480062478e-26,7.317755039478571,0.0,0.0,3.0219129321515816e-10,2.2023293393497546e-28,4.052916645621049e-07,1.4272152134607028e-06,6.42346057310346e-28,1.5227336779549298e-06,5.618832955255807e-22,0.12736287216208372,7.167402180294521e-28,7.585147210365864,9.467953509524783,29.88536071145498,21.592749698044727,9.340999579920442e-08,1.5585144993609684e-12
