t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
1.6799999999999258,-0.0035777579041205297,0.08485295682035052,1.999473011913044,-3.866615627567696,10.734454336489716,2.2863070659912106,-1.3200000000001846,2.7240974173289256,86.77873237060808,-0.13421743674078515,0.0,0.0,0.0,8.053046204447108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012502827177039414,0.0628387650266824,147
1.6999999999999236,-0.0038965093156594975,0.0891515756437274,1.9994380090359678,-4.122898295743709,11.31199860760784,2.251666049839833,-1.3000000000001868,2.6864818284719507,88.89808971824023,-0.36725606893830126,0.0,0.0,0.0,22.035364136298075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03417501139968002,0.06769230361943945,147
1.7199999999999214,-0.004255713826879123,0.09368548532436195,1.9993963695311732,-4.412872385340971,11.946490463255165,2.217025033688455,-1.280000000000189,2.6490196062339533,91.06095745784046,-0.5226151570699786,0.0,0.0,0.0,31.35690942419872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862313421477377,0.04512820241295963,158
1.7399999999999192,-0.004660402444120658,0.09847143460839027,1.999347173324763,-4.720545787348855,12.625788856618055,2.1823840175370774,-1.2600000000001912,2.6117236332053535,93.26891919048774,-0.34841010471331907,0.0,0.0,0.0,20.904606282799143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241542280984917,0.0816850554786088,150
1.759999999999917,-0.005116214111414345,0.10352721822711528,1.9992893737484612,-5.0404981574838885,13.346291440549345,2.1477430013856997,-1.2400000000001934,2.5746083896004586,95.51774321904725,-0.5100511809199905,0.0,0.0,0.0,30.60307085519943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745007515488653,0.08025649725405705,160
1.7799999999999148,-0.005629343966889389,0.10887111262406997,1.999221830070506,-5.360968644313553,14.09905747739321,2.113101985234322,-1.2200000000001956,2.5376896368268014,97.80328445772975,-0.34003412061332694,0.0,0.0,0.0,20.402047236799618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747317671824477,0.0535043315027047,158
1.7999999999999126,-0.006206439064454107,0.11452124834378717,1.9991433635900715,-5.679885903865283,14.882847926146397,2.0784609690829443,-1.2000000000001978,2.500984103279033,100.12154049984936,-0.5044671915199958,0.0,0.0,0.0,30.268031491199746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999503770880402,0.061469347936787655,169
1.8199999999999104,-0.006854550822224195,0.12049528928020904,1.9990527860940939,-5.98821638572173,15.690516743312873,2.0438199529315666,-1.1800000000002,2.4645090887975574,102.46895746663374,-0.33631146101333054,0.0,0.0,0.0,20.17868766079983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08583648508752309,0.06677935889284296,167
1.8399999999999082,-0.007580953199671508,0.12680974665581723,1.9989489821384099,-6.24214967621704,16.48197736628109,2.009178936780189,-1.1600000000002022,2.428282276631072,104.84195094054206,-0.22420764067555368,0.0,0.0,0.0,13.45245844053322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057224323391682055,0.07031936619687983,173
1.859999999999906,-0.008392355949377754,0.13347739515099513,1.9988312062566307,-6.418879801983332,17.234177811347994,1.9745379206288112,-1.1400000000002044,2.392321233145555,107.23789187746881,-0.1494717604503691,0.0,0.0,0.0,8.968305627022147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814954892778803,0.07267937106623774,173
1.8799999999999037,-0.009294386332792972,0.1405060625428414,1.9986992484657684,-6.553199905212709,17.975186920129634,1.9398969044774335,-1.1200000000002066,2.3566413651233336,109.66014379857884,-0.3774256180780239,0.0,0.0,0.0,22.645537084681433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051272825900179106,0.07425270764580968,181
1.8999999999999015,-0.010292099174405218,0.14790076234874006,1.9985532009051181,-6.70427386126126,18.7569707814411,1.9052558883260557,-1.1000000000002088,2.3212548144985683,112.11619950492621,-0.5293948564964605,0.0,0.0,0.0,31.763691389787624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060021677215106484,0.049501805097206454,177
1.9199999999998993,-0.011391027426629117,0.15566706606551314,1.998393060001247,-6.859824098322262,19.56855045148929,1.870614872174678,-1.080000000000211,2.2861720185313685,114.60958263937837,-0.35292990433097354,0.0,0.0,0.0,21.175794259858414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040014451476737656,0.08460079060144002,174
1.9399999999998971,-0.012597024940179244,0.16381052755019423,1.9982188005218593,-6.974207674880624,20.367411773445685,1.8359738560233003,-1.0600000000002132,2.2514044253642607,117.13506809364158,-0.23528660288731568,0.0,0.0,0.0,14.117196173238941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667630098449177,0.08220032066927786,198
1.959999999999895,-0.01391539481054297,0.17233425408644296,1.9980306810097794,-7.067325762518859,21.169073843685712,1.8013328398719226,-1.0400000000002154,2.216964068712188,119.6880759648619,-0.4346355130359883,0.0,0.0,0.0,26.0781307821593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043623993937981595,0.08060000738116976,193
1.9799999999998927,-0.01535123128159506,0.1812399893916785,1.9978291000537574,-7.188724652554486,22.01753146538307,1.766691823720545,-1.0200000000002176,2.1828615108079954,122.270809717381,-0.5675347864684367,0.0,0.0,0.0,34.0520871881062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076224918862857,0.07953313185576437,192
1.9999999999998905,-0.016910662867549504,0.190531273825844,1.9976141777229943,-7.4077272476315175,22.977188858858895,1.7320508075691672,-1.0000000000002198,2.149106715545366,124.88260987896126,-0.9339120798678467,0.0,0.0,0.0,56.034724792070804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552108602239321,0.05302208790384291,191
2.0199999999998886,-0.018602552962287727,0.20021713184981968,1.9973852442846056,-7.706289342038255,24.036591877631388,1.6974097914177895,-0.9800000000002198,2.1157118497512886,127.51190070297608,-0.6226080532452312,0.0,0.0,0.0,37.35648319471387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034739068159547,0.061147852204213135,204
2.0399999999998863,-0.020438459584269677,0.2103111777540777,1.997140937595415,-8.036489201863008,25.155591118491998,1.6627687752664118,-0.9600000000002198,2.082694812334394,130.1311747166973,-0.6928498132745985,0.0,0.0,0.0,41.57098879647591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273805373605073,0.06656502840445995,217
2.059999999999884,-0.022431692630643433,0.22082879886030823,1.9968795629333607,-8.404841773450862,26.34309333149269,1.628127759115034,-0.9400000000002198,2.050078784453946,132.7105052553962,-0.7396776532941768,0.0,0.0,0.0,44.38065919765061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433182910568757,0.09597627280627569,203
2.079999999999882,-0.024597524935514932,0.23178715797153657,1.9965990547449532,-8.810551013524654,27.60181106349836,1.5934867429636563,-0.9200000000002198,2.0178899229488376,135.2253902108566,-0.7708962133072289,0.0,0.0,0.0,46.25377279843374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753943460187788,0.06398418187085045,185
2.0999999999998797,-0.026953345848076994,0.24320503646668976,1.9962969586173067,-9.248500393931456,28.93070138277618,1.5588457268122786,-0.9000000000002197,1.986157577263218,137.64712549921418,-0.7917085866492638,0.0,0.0,0.0,47.50251519895583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610269062750628,0.06845591484888482,216
2.1199999999998775,-0.029518675031070408,0.25510239959208514,1.9959704581473454,-9.711235527782657,30.326550851793943,1.524204710660901,-0.8800000000002197,1.954914363026997,139.94299888994635,-0.8055835022106203,0.0,0.0,0.0,48.335010132637215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10241471364831169,0.0714370701675744,211
2.1399999999998753,-0.03231516658058947,0.26749997429580935,1.9956164021286713,-10.219096578812366,31.81157609611396,1.4895636945095232,-0.8600000000002197,1.9241959500045434,142.07728622983726,-1.0,0.0,0.0,0.0,65.55667342175815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11995606232884862,0.0734245070467008,217
2.159999999999873,-0.03536724836557292,0.2804198623405,1.9952311221266643,-10.73985309371615,33.36118866503671,1.4549226783581455,-0.8400000000002197,1.8940408326645948,144.01126044023587,-0.7284074824639793,0.0,0.0,0.0,43.70444894783876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997070821923241,0.07474946496611838,203
2.179999999999871,-0.038701285213840836,0.2938837729694017,1.994810753697203,-11.231687621892535,34.93945931930629,1.4202816622067678,-0.8200000000002197,1.8644912109790073,145.69761897651588,-0.7633827660870974,0.0,0.0,0.0,45.802965965225845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07915359876114202,0.049832976644078916,218
2.1999999999998687,-0.04234415223312853,0.3079107353017822,1.9943517266263668,-11.698607499689503,36.55107264758426,1.38564064605539,-0.8000000000002196,1.8355912477527145,147.09302891609923,-0.7866996218358426,0.0,0.0,0.0,47.20197731015056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786088591224151,0.059021778031037135,218
2.2199999999998665,-0.04632299088426762,0.3225169179307875,1.9938508402292714,-12.098709053571346,38.158010451343515,1.3509996299040123,-0.7800000000002196,1.8073844871893299,148.16416827289913,-0.5244664145572284,0.0,0.0,0.0,31.467984873433707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824569936326381,0.0909474392239938,215
2.2399999999998643,-0.05066339302929075,0.33771355462912384,1.9933058583342393,-12.373801228728464,39.703611959783956,1.3163586137526346,-0.7600000000002196,1.7799134453834025,148.8784008793519,-0.3496442763714856,0.0,0.0,0.0,20.978656582289137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216379957550921,0.11223121335263159,224
2.259999999999862,-0.055386816647085356,0.3535044197869105,1.9927162946763886,-12.540266907188695,41.19627471054486,1.281717597601257,-0.7400000000002196,1.7532167654274022,149.21824972868663,-0.5108739620254349,0.0,0.0,0.0,30.65243772152609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864554529469803,0.12642039610505676,224
2.27999999999986,-0.06051048848358384,0.3698866487014076,1.992083287470273,-12.606936936671845,42.63785441236726,1.2470765814498792,-0.7200000000002196,1.7273254421386963,149.19012084592126,-0.34058264135028987,0.0,0.0,0.0,20.434958481017393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576369686313202,0.11008005767168902,235
2.2999999999998577,-0.06604731037684503,0.38685146576593066,1.991409462011048,-12.548208190534659,43.99694151109719,1.2124355652985015,-0.7000000000002196,1.702263060402985,148.80457130055322,-0.2270550942335266,0.0,0.0,0.0,13.623305654011595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842464575421346,0.12498629231776173,211
2.3199999999998555,-0.07200461020698175,0.4043835838892376,1.9906991350215506,-12.400319323207901,45.29747882711601,1.1777945491471238,-0.6800000000002195,1.6780459973958066,148.07684580873325,-0.42914784060012884,0.0,0.0,0.0,25.74887043600773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313581034777022,0.109123988480159,219
2.3399999999998533,-0.0783852027371076,0.4224629588198259,1.9899577548219607,-12.183750674749595,46.55065329242054,1.143153532995746,-0.6600000000002195,1.6546819035151537,147.0381431612262,-0.2860985604000859,0.0,0.0,0.0,17.165913624005153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875720689851347,0.12434891285674171,231
2.359999999999851,-0.08518809206208923,0.44106597997687197,1.9891915025030655,-11.879114154213523,47.730327515663696,1.1085125168443684,-0.6400000000002195,1.6321714942987742,145.7159429143909,-0.19073237360005724,0.0,0.0,0.0,11.443942416003434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045838137932342315,0.08289927523782781,234
2.379999999999849,-0.09240766953890059,0.4601651086651384,1.988407354001658,-11.524979294168114,48.86324935063242,1.0738715006929906,-0.6200000000002195,1.6105097393016994,144.13647088760118,-0.40493269351114924,0.0,0.0,0.0,24.295961610668954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223834518486904,0.10686577069518759,207
2.3999999999998467,-0.10003539767092415,0.47973071123904,1.9876124445102272,-11.184226656653847,50.0015314785465,1.039230484541613,-0.6000000000002195,1.589684922975646,142.3383717247182,-0.5477329067852106,0.0,0.0,0.0,32.863974407112636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066535673823311,0.07124384713012505,209
2.4199999999998445,-0.10806290463182439,0.4997338741309535,1.9868131897139008,-10.89320419660508,51.17596075114406,1.0045894683902352,-0.5800000000002195,1.5696810538124506,140.3500690235863,-0.6429330489679183,0.0,0.0,0.0,38.57598293807509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054564910554629,0.07329569168840122,214
2.4399999999998423,-0.11648404279625038,0.5201480391482394,1.9860148437388871,-10.670814774713788,52.40352618417706,0.9699484522388575,-0.5600000000002194,1.5504820005738402,138.17462217933777,-0.7063998104230566,0.0,0.0,0.0,42.383988625383395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614412065196234,0.04886379445893414,217
2.45999999999984,-0.12529584434776525,0.5409495627386078,1.9852214116282707,-10.482187497811491,53.65254231539114,0.9353074360874798,-0.5400000000002194,1.532074063921233,135.79694511807125,-0.47093320694870433,0.0,0.0,0.0,28.25599241692226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409608043464156,0.05837565657427395,221
2.479999999999838,-0.13449701929369282,0.5621163726211166,1.984436132596092,-10.312748068427165,54.90857090623388,0.9006664199361021,-0.5200000000002194,1.514446988946635,133.1929815867319,-0.591733249076914,0.0,0.0,0.0,35.503994944614846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09441030685306853,0.0389171043828493,207
2.4999999999998357,-0.14408698996100058,0.5836271457932763,1.9836617671626924,-10.147874542998418,56.15757594629217,0.8660254037847244,-0.5000000000002194,1.4975918749051043,0.0,-0.3944888327179427,0.0,0.0,0.0,23.669329963076564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294020456871235,0.025944736255232866,11
2.5199999999998335,-0.15406493372011756,0.6054606487423351,1.982900834966765,-9.943661797645214,57.35672239503622,0.8313843876333467,-0.48000000000021936,1.4814998403481274,0.0,-0.2629925551452951,0.0,0.0,0.0,15.77955330871771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196013637914157,0.017296490836821908,0
2.5399999999998313,-0.16442735411726123,0.6275942307544837,1.982156112022257,-9.678908013799399,58.48232457991073,0.7967433714819689,-0.46000000000021934,1.466160825547268,0.0,-0.17532837009686342,0.0,0.0,0.0,10.519702205811805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027973424252761045,0.011530993891214605,0
2.559999999999829,-0.17516666225365074,0.6500031714975952,1.981430838209943,-9.346788000177263,59.52291257451518,0.7621023553305912,-0.4400000000002193,1.4515608078403157,0.0,-0.11688558006457561,0.0,0.0,0.0,7.013134803874537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018648949501840695,0.007687329260809736,0
2.579999999999827,-0.18627063024675675,0.6726606417048481,1.9807287055491691,-8.949308807610896,60.474678957485764,0.7274613391792135,-0.4200000000002193,1.4376804022341718,0.0,-0.07792372004305041,0.0,0.0,0.0,4.6754232025830245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01243263300122713,0.0051248861738731576,0
2.5999999999998247,-0.19772241838808063,0.6955379905604969,1.980053721064991,-8.493637695293033,61.338506042561356,0.6928203230278358,-0.4000000000002193,1.4244945674421519,0.0,-0.05194914669536694,0.0,0.0,0.0,3.116948801722016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008288422000818085,0.0034165907825821048,0
2.6199999999998225,-0.20950096420614736,0.7186051860567065,1.9794100103982137,-7.989686914576692,62.1180380077922,0.6581793068764581,-0.3800000000002193,1.4119729873810416,0.0,-0.03463276446357796,0.0,0.0,0.0,2.0779658678146773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005525614667212056,0.0022777271883880697,0
2.6399999999998203,-0.22158158363493963,0.7418313069724062,1.9788016079875383,-7.448540845258187,62.81844128061723,0.6235382907250804,-0.36000000000021926,1.4000808388550146,0.0,-0.0230885096423853,0.0,0.0,0.0,1.3853105785431181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683743111474704,0.0015184847922587131,0
2.659999999999818,-0.233936679391376,0.765185029835619,1.978232263798016,-6.881447243613625,63.44561648359057,0.5888972745737027,-0.34000000000021924,1.3887797531960266,0.0,-0.015392339761590202,0.0,0.0,0.0,0.9235403856954121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002455828740983136,0.001012323194839142,0
2.679999999999816,-0.246536484241982,0.788635080989558,1.9777052842219778,-6.299186118303195,64.00570525997315,0.554256258422325,-0.3200000000002192,1.3780288459645573,0.0,-0.010261559841060135,0.0,0.0,0.0,0.615693590463608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001637219160655424,0.0006748821298927614,0
2.6999999999998137,-0.25934979043007156,0.8121506394627254,1.9772234154645703,-5.7116912888436815,64.50478854928507,0.5196152422709472,-0.3000000000002192,1.367785733898646,0.0,-0.006841039894040089,0.0,0.0,0.0,0.41046239364240533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010914794404369493,0.0004499214199285076,0
2.7199999999998115,-0.2723446335767894,0.8357016851832967,1.976788771035437,-5.127840832952935,64.94870827537866,0.48497422611956953,-0.2800000000002192,1.3580074888717804,0.0,-0.0045606932626933916,0.0,0.0,0.0,0.2736415957616035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007276529602912995,0.0002999476132856717,0
2.7399999999998093,-0.2854889116446314,0.8592592919637152,1.9764028004727734,-4.555360105382247,65.34296789918871,0.4503332099681918,-0.26000000000021917,1.348651499358963,0.0,-0.0030404621751289277,0.0,0.0,0.0,0.18242773050773567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048510197352753294,0.00019996507552378113,0
2.759999999999807,-0.2987509283542402,0.8827958673011526,1.976066293694837,-4.00079935318806,65.69268284183073,0.4156921938168141,-0.24000000000021915,1.339676223991429,0.0,-0.002026974783419285,0.0,0.0,0.0,0.12161848700515711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003234013156850219,0.00013331005034918742,0
2.779999999999805,-0.3120998567066841,0.9062853423867449,1.9757794140004008,-3.4695602111677344,66.00256204339128,0.3810511776654364,-0.22000000000021913,1.3310418313276506,0.0,-0.0013513165222795234,0.0,0.0,0.0,0.0810789913367714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021560087712334795,8.887336689945827e-05,0
2.7999999999998026,-0.3255061226549565,0.9297033163598115,1.9755417523616379,-2.9659535738981706,66.27690865236752,0.3464101615140587,-0.2000000000002191,1.322710726392217,0.0,-0.0009008776815196823,0.0,0.0,0.0,0.05405266089118094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014373391808223196,5.924891126630551e-05,0
2.8199999999998004,-0.3389417119755474,0.9530271590998998,1.9753523959630424,-2.4932768630831363,66.51963222099036,0.31176914536268097,-0.1800000000002191,1.3146479687748691,0.0,-0.0006005851210131216,0.0,0.0,0.0,0.03603510726078729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58226120548213e-05,3.9499274177537007e-05,0
2.8399999999997982,-0.3523804053690713,0.9762360768923788,1.9752100046875123,-2.053902440578811,66.7342676048563,0.27712812921130325,-0.16000000000021908,1.3068215897746343,0.0,-0.00040039008067541435,0.0,0.0,0.0,0.02402340484052486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388174136988086e-05,2.6332849451691338e-05,0
2.859999999999796,-0.36579794803223853,0.9993111452252773,1.9751128902392658,-1.6493714553013858,66.92399756348479,0.24248711305992554,-0.14000000000021906,1.2992028176575845,0.0,-0.0002669267204502762,0.0,0.0,0.0,0.016015603227016572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258782757992057e-05,1.7555232967794223e-05,0
2.879999999999794,-0.3791721605913308,1.0222353128257038,1.9750590936753563,-1.2804891521081339,67.0916771885203,0.20784609690854783,-0.12000000000021904,1.2917662208833196,0.0,-0.0001779511469668508,0.0,0.0,0.0,0.010677068818011047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.839188505328038e-05,1.1703488645196147e-05,0
2.8999999999997916,-0.39248299852210733,1.0449933808507108,1.9750464581878822,-0.9474188755816103,67.239858986741,0.17320508075717012,-0.10000000000021902,1.2844897793727372,0.0,-0.00011863409797790052,0.0,0.0,0.0,0.007118045878674031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8927923368853584e-05,7.802325763464097e-06,0
2.9199999999997894,-0.4057125671199742,1.0675719609256986,1.975072694967306,-0.6497728462756037,67.37081787391602,0.1385640646057924,-0.08000000000021901,1.277354893708123,0.0,-7.908939865193366e-05,0.0,0.0,0.0,0.00474536391911602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2618615579235721e-05,5.201550508976065e-06,0
2.9399999999997872,-0.41884509881755927,1.0899594154835335,1.9751354408413744,-0.3866983878452192,67.48657559648765,0.10392304845441487,-0.06000000000021899,1.270346341704613,0.0,-5.272626576795578e-05,0.0,0.0,0.0,0.0031635759460773467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412410386157147e-06,3.4677003393173764e-06,0
2.959999999999785,-0.4318668992437221,1.1121457836067352,1.975232307103309,-0.15695871821396573,67.58892425785173,0.06928203230303744,-0.04000000000021897,1.2634521911667478,0.0,-3.515084384530385e-05,0.0,0.0,0.0,0.002109050630718231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608273590771431e-06,2.311800226211584e-06,0
2.979999999999783,-0.44476626793085894,1.1341226953188985,1.9753609195125197,0.04099226169384228,67.67944872677923,0.03464101615165988,-0.020000000000218954,1.2566636769180382,0.0,-2.343389589686923e-05,0.0,0.0,0.0,0.0014060337538121539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7388490605142873e-06,1.5412001508077226e-06,0
2.9999999999997806,-0.45753339904517365,1.1558832770143912,1.9755189498774084,0.20894150757722496,67.7595477730026,2.8232494467261837e-13,-2.1895723081866159e-13,1.2499750494187105,0.0,-1.5622597264579486e-05,0.0,0.0,0.0,0.0009373558358747692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492566040342858e-06,1.0274667672051484e-06,0
3.0199999999997784,-0.47016026696579927,1.1774220504608057,1.9757041399265383,0.3488548419147557,67.83045382426708,-0.03464101615109523,0.01999999999978104,1.2433834015054348,0.0,-1.0415064843052991e-05,0.0,0.0,0.0,0.0006249038905831795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6617106935619052e-06,6.849778448034322e-07,0
3.039999999999776,-0.48264050099344746,1.1987348275594316,1.975914318359104,0.4628214345251419,67.89325127853499,-0.06928203230247278,0.03999999999978106,1.2368884790231938,0.0,-6.943376562035327e-06,0.0,0.0,0.0,0.0004166025937221196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078071290412701e-06,4.566518965356215e-07,0
3.059999999999774,-0.4949692529414274,1.2198186028073026,1.9761474120577536,0.5530046422592045,67.94889333870717,-0.10392304845385021,0.059999999999781076,1.2304924803908164,0.0,-4.628917708023551e-06,0.0,0.0,0.0,0.00027773506248141304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385380860275134e-07,3.044345976904143e-07,0
3.079999999999772,-0.5071430608604199,1.2406714451717593,1.9764014524656937,0.6215990096151539,67.9982173669602,-0.13856406460522774,0.0799999999997811,1.2241998494584412,0.0,-3.085945138682367e-06,0.0,0.0,0.0,0.000185156708320942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923587240183422e-07,2.029563984602762e-07,0
3.0999999999997696,-0.5191597116788106,1.2612923908662115,1.9766745780940376,0.6707931645661485,68.04195878208424,-0.17320508075660546,0.09999999999978111,1.2180170653828375,0.0,-2.057296759121578e-06,0.0,0.0,0.0,0.00012343780554729467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2823914934556145e-07,1.3530426564018413e-07,0
3.1199999999997674,-0.5310181051056386,1.2816813383047951,1.9769650340508065,0.7027382924338835,68.08076354595032,-0.20784609690798317,0.11999999999978113,1.2119524326671727,0.0,-1.3715311727477185e-06,0.0,0.0,0.0,8.229187036486311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1882609956370762e-07,9.020284376012275e-08,0
3.139999999999765,-0.5427181207445434,1.301838946314616,1.9772711693839933,0.7195218327321312,68.11519930418436,-0.24248711305936088,0.13999999999978113,1.2060158739854603,0.0,-9.143541151651457e-07,0.0,0.0,0.0,5.486124690990874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588406637580508e-07,6.013522917341516e-08,0
3.159999999999763,-0.5542604900045222,1.3217665364978066,1.9775914329192321,0.7231460175897314,68.1457652610684,-0.2771281292107386,0.15999999999978115,1.200218727937036,0.0,-6.095694101100971e-07,0.0,0.0,0.0,3.6574164606605824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725604425053671e-08,4.009015278227677e-08,0
