t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
1.3999999999999566,-0.1395495389668619,0.553880701396871,2.455790788379851,-5.818590947414694,52.431012358254854,2.7712812921104986,-1.6000000000001537,3.6689070064999925,24.945688813978553,-0.07493670284418678,0.7841757063780372,67.57234680997513,89.2627944656323,3.335481544189476,0.0,0.012879112863953645,0.0,0.0,0.0,0.0,0.0,0.0,2.2956830271955546,0.0,0.0,0.8850107716627453,1.1378165977598507,193
1.4199999999999544,-0.14802681591637196,0.5759337668610643,2.4609590692296557,-5.345472786088442,52.98037198028606,2.736640275959121,-1.580000000000156,3.6496415503132575,24.814225699899378,-0.049957801896124525,0.8561171375853581,78.38156453998342,92.8418629770882,2.223654362792984,0.0,0.008586075242635762,0.0,0.0,0.0,0.0,0.0,0.0,1.530455351463703,0.0,0.0,0.7708857340800731,0.9907425409214278,142
1.4399999999999522,-0.1566498112894495,0.5980647078062598,2.466041094254918,-4.8962945031264296,53.49882684649996,2.701999259807743,-1.5600000000001581,3.630680088020269,24.680698679660992,-0.17219409015297193,0.6540780917235719,52.25437635998894,78.56124198472546,1.4824362418619892,0.0,0.005724050161757175,0.0,0.0,0.0,0.0,0.0,0.0,17.68697023430914,0.0,0.0,0.5397636160017025,0.9442927568991148,105
1.45999999999995,-0.16539444833468595,0.6202379163531261,2.4709347443779643,-4.4817220602106564,53.996876208861806,2.6673582436563654,-1.5400000000001604,3.611967898016085,24.611158728172462,-0.11479606010198129,0.686052061149048,51.50291757332596,85.70749465648363,0.9882908279079927,0.0,0.00381603344117145,0.0,0.0,0.0,0.0,0.0,0.0,11.791313489539426,0.0,0.0,0.5407209636393779,0.8617266470142706,132
1.4799999999999478,-0.17424352454654118,0.6424273003159916,2.4756238098891976,-4.089242830533309,54.46396303872023,2.6327172275049877,-1.5200000000001626,3.593451711473976,24.606548857723606,-0.07653070673465419,0.6240347074326986,51.001945048883975,73.80499643765576,0.6588605519386618,0.0,0.0025440222941142997,0.0,0.0,0.0,0.0,0.0,0.0,7.860875659692951,0.0,0.0,0.4638398155528669,0.7808827801560566,112
1.4999999999999456,-0.1831787060022459,0.664606151640271,2.4800492678382278,-3.734180610602274,54.915180824332076,2.59807621135361,-1.5000000000001648,3.575099788991042,24.64064520827277,-0.18990936004532505,0.5826898049551325,50.66796336592265,65.86999762510384,0.4392403679591078,0.0,0.0016960148627428663,0.0,0.0,0.0,0.0,0.0,0.0,21.907250439795302,0.0,0.0,0.5159448899551412,0.8043862497222007,121
1.5199999999999434,-0.1921797593775497,0.6867461902424338,2.4840613606503323,-3.421682500549004,55.357459345129584,2.5634351952022323,-1.480000000000167,3.5568730658526113,24.725114296987556,-0.1266062400302167,0.38845986997008825,33.77864224394843,43.91333175006922,0.2928269119727385,0.0,0.0011306765751619109,0.0,0.0,0.0,0.0,0.0,0.0,14.604833626530201,0.0,0.0,0.39564284653340165,0.5620572934164516,88
1.5399999999999412,-0.20123438436273863,0.7088287748940912,2.4876471358603762,-3.1350026824668142,55.777683963982824,2.5287941790508546,-1.4600000000001692,3.538717031878811,24.88335551948353,-0.08440416002014445,0.5089732466467255,39.18576149596562,62.608887833379484,0.19521794131515902,0.0,0.0007537843834412739,0.0,0.0,0.0,0.0,0.0,0.0,9.736555751020134,0.0,0.0,0.39296086409720316,0.6585025918957974,124
1.559999999999939,-0.21033591730649495,0.7308422287769509,2.4909038362140006,-2.8864230096158803,56.18912795423246,2.494153162899477,-1.4400000000001714,3.5206070415449986,25.076856812483346,-0.19515832890231855,0.5059821644311504,42.79050766397708,58.40592522225299,0.130145294210106,0.0,0.0005025229222941826,0.0,0.0,0.0,0.0,0.0,0.0,23.157703834013425,0.0,0.0,0.5203718422146729,0.903398012760253,137
1.5799999999999368,-0.21947575732274333,0.7527728217466418,2.493846298250325,-2.678777007430117,56.597367296212674,2.459512146748099,-1.4200000000001736,3.502542468494131,25.27326376685191,-0.1301055526015457,0.5039881096207669,45.19367177598472,55.60395014816866,0.086763529473404,0.0,0.00033501528152945505,0.0,0.0,0.0,0.0,0.0,0.0,15.438469222675616,0.0,0.0,0.5277931144480248,0.8086636906533782,155
1.5999999999999346,-0.22864718388757868,0.7746089331471518,2.496489729195862,-2.537422384605288,57.02868843926726,2.4248711305967214,-1.4000000000001758,3.484508873769017,25.49226664299731,-0.364514812845475,0.5026587397471779,30.129114517323146,70.40263343211244,16.72450901964894,0.0,0.0002233435210196367,0.0,0.0,0.0,0.0,0.0,0.0,10.292312815117077,0.0,0.0,0.6102600091152207,0.797107063118764,149
1.6199999999999324,-0.23785031601545403,0.7963453020133602,2.4989666869721274,-2.4672770542570186,57.492535951399496,2.3902301144453437,-1.380000000000178,3.4664947005043456,25.730612725059693,-0.2430098752303166,0.668439159831452,53.41940967821543,80.26842228807496,11.14967267976596,0.0,0.0001488956806797578,0.0,0.0,0.0,0.0,0.0,0.0,6.861541876744718,0.0,0.0,0.7685971120199663,0.9700011999739129,171
1.6399999999999302,-0.24708847695140432,0.8179791338001132,2.501407234921852,-2.429555351554904,57.95812475203426,2.355589098293966,-1.3600000000001802,3.448514662470686,25.95092914341842,-0.16200658348687777,0.6956261065543013,52.27960645214362,86.84561485871664,7.433115119843973,0.0,9.926378711983853e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.574361251163145,0.0,0.0,0.6157572478065925,0.8788656090641359,126
1.659999999999928,-0.2563633311024313,0.8395060948546874,2.503839898248711,-2.4225299382959027,58.4273761811542,2.3209480821425883,-1.3400000000001824,3.430587833474974,26.145985808797395,-0.24689327788014073,0.7137507377028676,51.519737634762414,91.2304099058111,4.955410079895982,0.0,6.617585807989235e-05,0.0,0.0,0.0,0.0,0.0,0.0,19.716240834108767,0.0,0.0,0.7722619378142141,1.2051054524823859,181
1.6799999999999258,-0.2656755835195704,0.8609214716259664,2.5062225772068376,-2.4402910844870522,58.89865080377561,2.2863070659912106,-1.3200000000001846,3.412716744973098,26.339155506088375,-0.1645955185867605,0.6425004918019117,34.34649175650827,94.15360660387407,3.3036067199306545,0.0,4.411723871992823e-05,0.0,0.0,0.0,0.0,0.0,0.0,13.14416055607251,0.0,0.0,0.6182004650027577,1.1130011582080714,135
1.6999999999999236,-0.27502782589925495,0.882222485960395,2.508535810627576,-2.4810918780075544,59.37353478129638,2.251666049839833,-1.3000000000001868,3.3948925176620706,26.547385433635267,-0.24861923461339588,0.6783336612012744,39.56432783767218,96.1024044025827,2.2024044799537696,0.0,2.941149247995215e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.429440370715007,0.0,0.0,0.5413326097434406,1.103197882561831,151
1.7199999999999214,-0.28442569002485024,0.9034090481352188,2.510819763113017,-2.539221501580255,59.85018845844437,2.217025033688455,-1.280000000000189,3.3771120192584636,0.0,-0.1657461564089306,0.7022224408008496,43.04288522511479,97.40160293505514,1.468269653302513,0.0,1.9607661653301434e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.952960247143338,0.0,0.0,0.567606752748857,0.9934631910577325,53
1.7399999999999192,-0.2938683912120162,0.9244771922043448,2.51292269680205,-2.5911790621789423,60.30987979694927,2.1823840175370774,-1.2600000000001912,3.3593850069666265,0.0,-0.11049743760595372,0.46814829386723306,28.69525681674319,64.93440195670343,0.9788464355350086,0.0,1.3071774435534289e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.301973498095558,0.0,0.0,0.3784045018325713,0.6623087940384883,0
1.759999999999917,-0.3033506583226294,0.9454208237912416,2.514597777238426,-2.6237308535058492,60.74216256830191,2.1477430013856997,-1.2400000000001934,3.3416846481964932,0.0,-0.07366495840396915,0.31209886257815533,19.130171211162125,43.289601304468945,0.6525642903566724,0.0,8.714516290356192e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.534648998730372,0.0,0.0,0.25226966788838084,0.44153919602565883,0
1.7799999999999148,-0.31286945067763794,0.9662361753934183,2.5157008238648597,-2.6303566719049267,61.14188884928518,2.113101985234322,-1.2200000000001956,3.323963775082733,0.0,-0.04910997226931277,0.20806590838543693,12.753447474108082,28.859734202979297,0.4350428602377816,0.0,5.809677526904128e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.023099332486915,0.0,0.0,0.1681797785922539,0.2943594640171059,0
1.7999999999999126,-0.32242267906908306,0.9869207157889575,2.516155184142372,-2.608863847739111,61.5072412269016,2.0784609690829443,-1.2000000000001978,3.3061931828305586,0.0,-0.032739981512875174,0.13871060559029125,8.502298316072054,19.239822801986197,0.2900285734918544,0.0,3.873118351269418e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3487328883246095,0.0,0.0,0.11211985239483592,0.1962396426780706,0
1.8199999999999104,-0.3320083912503882,1.0074724919026596,2.5159283438530378,-2.5597855970669947,61.8384425911271,2.0438199529315666,-1.1800000000002,3.2883553158423315,0.0,-0.02182665434191678,0.09247373706019417,5.668198877381369,12.826548534657464,0.19335238232790292,0.0,2.5820789008462786e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.232488592216406,0.0,0.0,0.07474656826322394,0.13082642845204706,0
1.8399999999999082,-0.3416242643843032,1.027889735833425,2.515016360675501,-2.4853068766764443,62.13691547927233,2.009178936780189,-1.1600000000002022,3.2704400743387643,0.0,-0.014551102894611185,0.06164915804012944,3.778799251587579,8.55103235643831,0.12890158821860193,0.0,1.721385933897519e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4883257281442708,0.0,0.0,0.04983104550881596,0.08721761896803137,0
1.859999999999906,-0.351267314264012,1.0481706417833223,2.513433512041798,-2.3885456288087537,62.40473912018839,1.9745379206288112,-1.1400000000002044,3.2524420115560453,0.0,-0.009700735263074125,0.04109943869341962,2.519199501058386,5.700688237625539,0.08593439214573462,0.0,1.1475906225983459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9922171520961804,0.0,0.0,0.033220697005877306,0.05814507931202091,0
1.8799999999999037,-0.360933760282411,1.0683132536751745,2.5112054183569983,-2.2730739845003454,62.6443031347299,1.9398969044774335,-1.1200000000002066,3.234358471089081,0.0,-0.006467156842049415,0.027399625795613086,1.6794663340389238,3.800458825083693,0.057289594763823073,0.0,7.650604150655639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6614781013974536,0.0,0.0,0.022147131337251536,0.038763386208013936,0
1.8999999999999015,-0.3706190006608035,1.0883154244696391,2.5083644828238545,-2.1426019236255245,62.85809070769891,1.9052558883260557,-1.1000000000002088,3.216188368840986,0.0,-0.00431143789469961,0.018266417197075387,1.1196442226926158,2.5336392167224617,0.038193063175882044,0.0,5.100402767103759e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4409854009316357,0.0,0.0,0.014764754224834357,0.02584225747200929,0
1.9199999999998993,-0.38031766292713537,1.1081748207606614,2.5049468757595412,-2.0007712682621674,63.04854660045561,1.870614872174678,-1.080000000000211,3.197931418071735,0.0,-0.00287429192979974,0.012177611464716924,0.7464294817950772,1.6890928111483077,0.025462042117254696,0.0,3.4002685114025057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2939902672877571,0.0,0.0,0.009843169483222905,0.01722817164800619,0
1.9399999999998971,-0.39002370278601045,1.1278889545909234,2.5009905488741833,-1.8510248682162218,63.218000392863786,1.8359738560233003,-1.0600000000002132,3.1795876574063833,0.0,-0.0019161946198664934,0.008118407643144617,0.4976196545300514,1.1260618740988717,0.016974694744836462,0.0,2.266845674268337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19599351152517142,0.0,0.0,0.006562112988815269,0.01148544776533746,0
1.959999999999895,-0.39973053114318446,1.1474552301910612,2.496533936544453,-1.6965272057689031,63.36862534273549,1.8013328398719226,-1.0400000000002154,3.161157183613005,0.0,-0.0012774630799109953,0.00541227176209641,0.3317464363533676,0.7507079160659145,0.011316463163224308,0.0,1.5112304495122247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.13066234101678093,0.0,0.0,0.004374741992543512,0.007656965176891639,0
1.9799999999998927,-0.4094311543914966,1.1668709973664868,2.4916151153772477,-1.5401202634990234,63.502419906031854,1.766691823720545,-1.0200000000002176,3.142640020342105,0.0,-0.000851642053273997,0.00360818117473094,0.22116429090224504,0.5004719440439429,0.007544308775482872,0.0,1.0074869663414831e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08710822734452062,0.0,0.0,0.0029164946616956748,0.005104643451261093,0
1.9999999999998905,-0.41911831728935667,1.1861336060621166,2.4862712694626645,-1.384303610236442,63.62120338798225,1.7320508075691672,-1.0000000000002198,3.1240360748010247,0.0,-0.0005677613688493312,0.002405454116487293,0.1474428606014967,0.3336479626959619,0.005029539183655248,0.0,6.716579775609886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05807215156301374,0.0,0.0,0.001944329774463783,0.0034030956341740614,0
2.0199999999998886,-0.4287846410279808,1.2052404585860388,2.480538359416734,-1.2312310984395136,63.72662013757203,1.6974097914177895,-0.9800000000002198,3.105345149062255,0.0,-0.00037850757923288744,0.0016036360776581953,0.0982952404009978,0.22243197513064128,0.0033530261224368318,0.0,4.477719850406591e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038714767708675824,0.0,0.0,0.001296219849642522,0.0022687304227827073,0
2.0399999999998863,-0.43842275155888394,1.2241890573211833,2.474450927106301,-1.0827188875233391,63.82014865094469,1.6627687752664118,-0.9600000000002198,3.0865669831183884,0.0,-0.0002523383861552583,0.001069090718438797,0.06553016026733186,0.1482879834204275,0.002235350748291221,0.0,2.985146566937727e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.025809845139117216,0.0,0.0,0.000864146566428348,0.0015124869485218049,0
2.059999999999884,-0.44802539510023776,1.2429770466803693,2.4680419904849873,-0.940261082828577,63.9031132433354,1.628127759115034,-0.9400000000002198,3.0677013141368503,0.0,-0.00016822559077017219,0.0007127271456258645,0.04368677351155457,0.09885865561361834,0.0014902338321941475,0.0,1.9900977112918177e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.017206563426078143,0.0,0.0,0.000576097710952232,0.00100832463234787,0
2.079999999999882,-0.45758553910105665,1.2616022486932925,2.461342998012879,-0.8050503563140776,63.976696804293915,1.5934867429636563,-0.9200000000002198,3.048747941524427,0.0,-0.00011215039384678147,0.000475151430417243,0.02912451567436971,0.06590577040907888,0.000993489221462765,0.0,1.3267318075278784e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.011471042284052095,0.0,0.0,0.00038406514063482134,0.0006722164215652466,0
2.0999999999998797,-0.46709645793219756,1.280062692044391,2.454383822186897,-0.6780016574537667,64.04195371391928,1.5588457268122786,-0.9000000000002197,3.029706791023548,0.0,-7.476692923118764e-05,0.000316767620278162,0.01941634378291314,0.043937180272719256,0.0006623261476418433,0.0,8.844878716852521e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.007647361522701396,0.0,0.0,0.0002560434270898809,0.0004481442810434977,0
2.1199999999998775,-0.47655180328456714,1.298356634670827,2.4471927784389145,-0.5597776409491381,64.09982236648104,1.524204710660901,-0.8800000000002197,3.0105779735853293,0.0,-4.984461948745842e-05,0.00021117841351877463,0.012944229188608759,0.02929145351514617,0.00044155076509456217,0.0,5.896585811235014e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0050982410151342635,0.0,0.0,0.00017069561805992058,0.00029876285402899845,0
2.1399999999998753,-0.48594565975785714,1.3164825802230429,2.439796660172305,-0.45081480478297786,64.15113698740399,1.4895636945095232,-0.8600000000002197,2.991361836521699,0.0,-3.322974632497228e-05,0.0001407856090125164,0.008629486125739171,0.01952763567676411,0.0002943671767297081,0.0,3.9310572074900086e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0033988273434228423,0.0,0.0,0.00011379707870661372,0.00019917523601933228,0
2.159999999999873,-0.4952725864701899,1.3344392888158871,2.4322207837414904,-0.3513495964633901,64.19663858366226,1.4549226783581455,-0.8400000000002197,2.972059005657847,0.0,-2.2153164216648183e-05,9.385707267501094e-05,0.00575299075049278,0.013018423784509407,0.00019624478448647205,0.0,2.6207048049933388e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.002265884895615228,0.0,0.0,7.586471913774247e-05,0.00013278349067955485,0
2.179999999999871,-0.504527645749355,1.3522257825760964,2.42448903922334,-0.26144393941789634,64.2369849651663,1.4202816622067678,-0.8200000000002197,2.952670418046014,0.0,-1.476877614443212e-05,6.257138178334061e-05,0.0038353271669951867,0.008678949189672937,0.00013082985632431468,0.0,1.7471365366622259e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0015105899304101518,0.0,0.0,5.0576479425161644e-05,8.852232711970324e-05,0
2.1999999999998687,-0.5137064201087943,1.369841346535586,2.4166239442103414,-0.18100977697426082,64.27275983505076,1.38564064605539,-0.8000000000002196,2.933197345373224,0.0,-9.845850762954746e-06,4.171425452222707e-05,0.002556884777996791,0.005785966126448624,8.721990421620978e-05,0.0,1.1647576911081506e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0010070599536067678,0.0,0.0,3.371765295010776e-05,5.9014884746468824e-05,0
2.2199999999998665,-0.5228050187876822,1.3872855254388872,2.4086466987905837,-0.10983234261710523,64.30448098273511,1.3509996299040123,-0.7800000000002196,2.9136414085765865,0.0,-6.5639005086364975e-06,2.780950301481805e-05,0.0017045898519978606,0.0038573107509657493,5.8146602810806516e-05,0.0,7.765051274054337e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0006713733024045119,0.0,0.0,2.247843530007184e-05,3.934325649764588e-05,0
2.2399999999998643,-0.5318200751605227,1.4045581170338082,2.4005772405139294,-0.047591951891584904,64.33260763376877,1.3163586137526346,-0.7600000000002196,2.8940045844243016,0.0,-4.375933672424331e-06,1.8539668676545365e-05,0.0011363932346652402,0.0025715405006438326,3.876440187387101e-05,0.0,5.176700849369558e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0004475822016030079,0.0,0.0,1.4985623533381227e-05,2.6228837665097253e-05,0
2.259999999999862,-0.540748736309887,1.4216591624016102,2.392434298574267,0.006115820057561398,64.35754702044964,1.281717597601257,-0.7400000000002196,2.874289204966746,0.0,-2.9172891149495545e-06,1.235977911769691e-05,0.0007575954897768267,0.001714360333762555,2.584293458258067e-05,0.0,3.451133899579705e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0002983881344020053,0.0,0.0,9.990415688920817e-06,1.74858917767315e-05,0
2.27999999999986,-0.5495886460157805,1.4385889338602096,2.3842354467294666,0.05176165634989078,64.37966024075877,1.2470765814498792,-0.7200000000002196,2.8544979508370205,0.0,-1.9448594099663696e-06,8.239852745131271e-06,0.0005050636598512178,0.0011429068891750365,1.722862305505378e-05,0.0,2.3007559330531366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00019892542293467017,0.0,0.0,6.660277125947211e-06,1.1657261184487666e-05,0
2.2999999999998577,-0.5583379223540148,1.4553479209438023,2.3759971546776484,0.08986574829978274,64.39926747274538,1.2124355652985015,-0.7000000000002196,2.8346338394036508,0.0,-1.2965729399775796e-06,5.493235163420847e-06,0.0003367091065674785,0.000761937926116691,1.1485748703369185e-05,0.0,1.533837288702091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00013261694862311344,0.0,0.0,4.4401847506314735e-06,7.77150745632511e-06,0
2.3199999999998555,-0.5669951310198497,1.4719368149269152,2.367734837740103,0.12098277816572,64.4166526087395,1.1777945491471238,-0.6800000000002195,2.8147002087640565,0.0,-8.643819599850531e-07,3.6621567756138984e-06,0.00022447273771165232,0.0005079586174111273,7.657165802246124e-06,0.0,1.0225581924680606e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.841129908207562e-05,0.0,0.0,2.960123167087649e-06,5.181004970883406e-06,0
2.3399999999998533,-0.575559255406737,1.488356492321911,2.3594629047881823,0.14568860648634063,64.43206736970798,1.143153532995746,-0.6600000000002195,2.7947006985263405,0.0,-5.762546399900353e-07,2.441437850409265e-06,0.0001496484918077682,0.00033863907827408487,5.1047772014974155e-06,0.0,6.817054616453737e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.894086605471708e-05,0.0,0.0,1.9734154447250993e-06,3.4540033139222706e-06,0
2.359999999999851,-0.584029664377152,1.5046079977378337,2.351194804407443,0.16456861257641897,64.44573495537756,1.1085125168443684,-0.6400000000002195,2.7746392282672727,0.0,-3.8416975999335683e-07,1.627625233606177e-06,9.97656612051788e-05,0.00022575938551605657,3.403184800998277e-06,0.0,4.544703077635824e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.929391070314472e-05,0.0,0.0,1.3156102964833994e-06,2.3026688759481804e-06,0
2.379999999999849,-0.5924060785663319,1.5206925264462736,2.342943069327159,0.17820761847618133,64.45785328085096,1.0738715006929906,-0.6200000000002195,2.7545199744817372,0.0,-2.561131733289046e-07,1.0850834890707846e-06,6.651044080345254e-05,0.00015050625701070437,2.2687898673321843e-06,0.0,3.029802051757216e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.6195940468763145e-05,0.0,0.0,8.770735309889329e-07,1.5351125839654536e-06,0
2.3999999999998467,-0.6006885359628047,1.5366114069576609,2.334719359163459,0.1871813125856675,64.46859784560039,1.039230484541613,-0.6000000000002195,2.7343473467585775,0.0,-1.7074211555260303e-07,7.233889927138563e-07,4.434029386896836e-05,0.00010033750467380291,1.5125265782214561e-06,0.0,2.0198680345048104e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.7463960312508762e-05,0.0,0.0,5.847156873259553e-07,1.0234083893103023e-06,0
2.4199999999998445,-0.6088773574139484,1.552366083869856,2.32653450153485,0.19204907879629687,64.47812427609357,1.0045894683902352,-0.5800000000002195,2.714125963833192,0.0,-1.1382807703506867e-07,4.822593284759042e-07,2.956019591264557e-05,6.689166978253527e-05,1.0083510521476373e-06,0.0,1.3465786896698736e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.1642640208339173e-05,0.0,0.0,3.898104582173035e-07,6.822722595402015e-07,0
2.4399999999998423,-0.6169731126120882,1.5679581012107124,2.318398531612882,0.19334812966295764,64.48657057897626,0.9699484522388575,-0.5600000000002194,2.6938606300814083,0.0,-7.588538469004576e-08,3.215062189839361e-07,1.9706797275097047e-05,4.4594446521690174e-05,6.722340347650915e-07,0.0,8.977191264465823e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.761760138892781e-06,0.0,0.0,2.598736388115356e-07,4.54848173026801e-07,0
2.45999999999984,-0.6249765870281095,1.5833890864580185,2.3103207301706066,0.19158883761208922,64.49405913774508,0.9353074360874798,-0.5400000000002194,2.6735563129344047,0.0,-5.0590256460030516e-08,2.1433747932262406e-07,1.3137864850064698e-05,2.9729631014460115e-05,4.4815602317672764e-07,0.0,5.984794176310549e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.174506759261854e-06,0.0,0.0,1.7324909254102375e-07,3.0323211535120066e-07,0
2.479999999999838,-0.6328887501762069,1.598660735384242,2.3023096601889503,0.1872511559715356,64.50069848220679,0.9006664199361021,-0.5200000000002194,2.653218121612563,0.0,-3.3726837640020344e-08,1.4289165288174937e-07,8.758576566709798e-06,1.9819754009640076e-05,2.987706821178184e-07,0.0,3.989862784207032e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.449671172841236e-06,0.0,0.0,1.1549939502734916e-07,2.021547435674671e-07,0
2.4999999999998357,-0.6407107255159017,1.613774797840136,2.2943732020773226,0.18078202139130906,64.50658485673233,0.8660254037847244,-0.5000000000002194,2.6328512874983154,0.0,-2.2484558426680228e-08,9.526110192116624e-08,5.839051044473198e-06,1.321316933976005e-05,1.9918045474521227e-07,0.0,2.6599085228046878e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.2997807818941572e-06,0.0,0.0,7.699959668489944e-08,1.3476982904497806e-07,0
2.5199999999998335,-0.648443762226335,1.6287330645606972,2.2865185875604404,0.17259363068778855,64.5118036103592,0.8313843876333467,-0.48000000000021936,2.6124611463954985,0.0,-1.4989705617786818e-08,6.350740128077749e-08,3.892700696315465e-06,8.808779559840032e-06,1.327869698301415e-07,0.0,1.7732723485364585e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.533187187929438e-06,0.0,0.0,5.133306445659962e-08,8.984655269665203e-08,0
2.5399999999998313,-0.6560892090233508,1.6435373550493904,2.278752432279014,0.1630624880026486,64.5164304291547,0.7967433714819689,-0.46000000000021934,2.5920531228559316,0.0,-9.993137078524545e-09,4.2338267520518324e-08,2.595133797543643e-06,5.872519706560021e-06,8.852464655342766e-08,0.0,1.1821815656909722e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0221247919529586e-06,0.0,0.0,3.422204297106641e-08,5.989770179776801e-08,0
2.559999999999829,-0.6636484901321287,1.6581895065718961,2.2710807671479096,0.1525291221635131,64.52053242889926,0.7621023553305912,-0.4400000000002193,2.571632716693477,0.0,-6.662091385683029e-09,2.8225511680345546e-08,1.7300891983624286e-06,3.915013137706681e-06,5.9016431035618436e-08,0.0,7.881210437939814e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.81416527968639e-07,0.0,0.0,2.2814695314044273e-08,3.993180119851201e-08,0
2.579999999999827,-0.6711230834771081,1.672691364269047,2.263509068511903,0.1412983790319576,64.52416912405958,0.7274613391792135,-0.4200000000002193,2.5512054917517824,0.0,-4.441394257122019e-09,1.881700778689703e-08,1.1533927989082857e-06,2.6100087584711204e-06,3.9344287357078955e-08,0.0,5.254140291959875e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.5427768531242597e-07,0.0,0.0,1.5209796876029515e-08,2.6621200799008004e-08,0
2.5999999999998247,-0.678514501106485,1.6870447723798965,2.2560422871360823,0.12964019921546618,64.52739328717044,0.6928203230278358,-0.4000000000002193,2.5307770669444687,0.0,-2.9609295047480125e-09,1.2544671857931353e-08,7.689285326055237e-07,1.740005838980747e-06,2.6229524904719303e-08,0.0,3.502760194639917e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.0285179020828394e-07,0.0,0.0,1.0139864584019676e-08,1.774746719933867e-08,0
2.6199999999998225,-0.6858242718304453,1.7012515665499848,2.248684876065626,0.11779079761500473,64.53025171110629,0.6581793068764581,-0.3800000000002193,2.5103531095454494,0.0,-1.9739530031653414e-09,8.363114571954235e-09,5.126190217370158e-07,1.1600038926538311e-06,1.7486349936479534e-08,0.0,2.335173463093278e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.0190119347218928e-07,0.0,0.0,6.759909722679784e-09,1.1831644799559112e-08,0
2.6399999999998203,-0.6930539260202044,1.7153135671866644,2.241440817387725,0.10595416771205822,64.53278588527823,0.6235382907250804,-0.36000000000021926,2.4899393306722093,0.0,-1.3159686687768944e-09,5.5754097146361555e-09,3.4174601449134385e-07,7.733359284358874e-07,1.1657566624319689e-08,0.0,1.556782308728852e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3460079564812619e-07,0.0,0.0,4.506606481786522e-09,7.887763199706074e-09,0
2.659999999999818,-0.7002049824884685,1.7292325738126502,2.2343136479270047,0.09430384012176819,64.53503259551626,0.5888972745737027,-0.34000000000021924,2.469541482875923,0.0,-8.773124458512627e-10,3.7169398097574367e-09,2.2783067632756256e-07,5.155572856239248e-07,7.771711082879792e-09,0.0,1.0378548724859013e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.973386376541745e-08,0.0,0.0,3.0044043211910147e-09,5.258508799804049e-09,0
