t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
1.5799999999999368,-1.3406341849322248e-05,0.005843523054606271,1.9999981855095215,-0.12075379384008836,0.477633045210496,2.459512146748099,1.4200000000001736,2.877177456677034,82.52303067015156,-0.003951520926360462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23709125558162772,0.04655076726481236,0.03079295325707214,153
1.5999999999999346,-1.3974487460014975e-05,0.006017745036911718,1.999998181081178,-0.13273716924774392,0.4973021961249479,2.4248711305967214,1.4000000000001758,2.837094374107557,84.87351788541615,-0.002634347284240308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15806083705441848,0.031033844843208237,0.02052863550471476,159
1.6199999999999324,-1.4610337552390483e-05,0.006199263377212166,1.9999981696017566,-0.14161563440565889,0.5153299705746317,2.3902301144453437,1.380000000000178,2.7970080979530336,87.32712007527486,-0.0017562315228268719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10537389136961231,0.020689229895472158,0.03948555060479436,158
1.6399999999999302,-1.5320404038829485e-05,0.006388633587519876,1.9999981501101447,-0.1511984439627891,0.5350766411297475,2.355589098293966,1.3600000000001802,2.756918262898189,89.88972506795048,-0.024318969163366067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459138149801964,0.013792819930314771,0.052123494004847434,175
1.659999999999928,-1.6111660493016714e-05,0.006586437578433285,1.9999981215308134,-0.16303319817689257,0.5580223461841549,2.3209480821425883,1.3400000000001824,2.7168246002777727,92.56767261928302,-0.01621264610891071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727587665346427,0.035035006568530265,0.060548789604882816,175
1.6799999999999258,-1.699259937790779e-05,0.0067933842205746805,1.9999980824056713,-0.17463864115739774,0.5819915468624116,2.2863070659912106,1.3200000000001846,2.6767268290525488,95.3680343014756,-0.010808430739273808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485058443564284,0.049196464327340594,0.040365859736588544,171
1.6999999999999236,-1.7971986913354894e-05,0.007010165356223195,1.999998031270778,-0.18456236591606126,0.6056596679805375,2.251666049839833,1.3000000000001868,2.636624606693396,98.29855539281235,-0.007205620492849204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323372295709523,0.05863743616654748,0.026910573157725694,157
1.7199999999999214,-1.9057822341977537e-05,0.00723735505762625,1.9999979669787968,-0.192030581215742,0.6282551793918251,2.217025033688455,1.280000000000189,2.5965175999107566,101.3674227900412,-0.004803746995232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882248197139682,0.0649314173926854,0.04374017570680165,191
1.7399999999999192,-2.0256643394593388e-05,0.007475356771190855,1.9999978889087358,-0.19671282078346355,0.6493626008989697,2.1823840175370774,1.2600000000001912,2.5564055339613474,104.58334829584108,-0.0032024979968218684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921498798093121,0.06912740487677735,0.029160117137867765,201
1.759999999999917,-2.1573106414835228e-05,0.007724381625681822,1.9999977970702654,-0.19856368317100723,0.6687926063187724,2.1477430013856997,1.2400000000001934,2.5162882183608315,107.95567192522496,-0.002134998664547912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809991987287472,0.04608493658451823,0.045239871693563034,193
1.7799999999999148,-2.3009784075051802e-05,0.007984446668525495,1.9999976921175118,-0.19771628867460267,0.6864966977434767,2.113101985234322,1.2200000000001956,2.476165557285776,111.49445974170303,-0.0014233324430319412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539994658191648,0.08240287761965298,0.030159914462375356,185
1.7999999999999126,-2.4567130302850196e-05,0.0082553854773311,1.9999975752933499,-0.1944105389417584,0.7025114490897211,2.0784609690829443,1.2000000000001978,2.4360375502226246,115.21060113333745,-0.0009488882953546275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693329772127765,0.08077504502808906,0.045906403243234764,190
1.8199999999999104,-2.6243568025717384e-05,0.008536866071839077,1.999997448327062,-0.1889448653294213,0.7169223346668321,2.0438199529315666,1.1800000000002,2.3959042865894604,119.11590935514792,-0.000632592196903085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037955531814185095,0.07968982330037978,0.05640406243047437,207
1.8399999999999082,-2.803566190838842e-05,0.008828412723508379,1.9999973133065652,-0.18164388706753767,0.7298405010783166,2.009178936780189,1.1600000000002022,2.355765936825127,123.22322849091609,-0.0004217281312687232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025303687876123394,0.05312654886691985,0.0634025018886341,209
1.859999999999906,-2.9938345059323247e-05,0.009129429391882812,1.9999971725428185,-0.17283689196734917,0.7413880675162692,1.9745379206288112,1.1400000000002044,2.315622741611908,127.54654961218377,-0.00028115208751248213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016869125250748927,0.03541769924461323,0.04226833459242273,214
1.8799999999999037,-3.194517516755152e-05,0.009439223286226116,1.9999970284396948,-0.1628437154841338,0.7516890225483837,1.9398969044774335,1.1200000000002066,2.2754750003391804,132.10113875967602,-0.0001874347250083214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011246083500499285,0.02361179949640882,0.0797784769315842,220
1.8999999999999015,-3.404889735270864e-05,0.009757050061590505,1.9999968833173063,-0.1556593212122474,0.7642342794116475,1.9052558883260557,1.1000000000002088,2.235323059537214,136.9036793917642,-0.02327310463148703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3963862778892218,0.015741199664272544,0.07898544488937399,221
1.9199999999998993,-3.6244828975218616e-05,0.01008236994631007,1.9999967387163398,-0.15658830115838762,0.7839318441920518,1.870614872174678,1.080000000000211,2.1951672908426167,141.97247139232738,-0.03866355123580618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3198130741483705,0.03633392639116878,0.13005634406453623,205
1.9399999999998971,-3.853524588002177e-05,0.010415163676773226,1.9999965946693752,-0.16446249782019776,0.8100418133829038,1.8359738560233003,1.0600000000002132,2.155007966727215,147.32800499313305,-0.02577570082387078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5465420494322468,0.05006241087576627,0.11250402297800867,234
1.959999999999895,-4.092929994011248e-05,0.010755892292410639,1.9999964498841836,-0.17869348844654237,0.8423254950413749,1.8013328398719226,1.0400000000002154,2.114845107695983,150.0,-0.040331948697395335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41991692184372,0.08505452714715167,0.12660226918864148,264
1.9799999999998927,-4.344321146072678e-05,0.011105460343031226,1.9999963017300815,-0.20166734816320492,0.8833379098404216,1.766691823720545,1.0200000000002176,2.074678502690054,150.0,-0.05003611394641171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0021668367847028,0.08254281137975486,0.18760068719903242,266
1.9999999999998905,-4.61029003126229e-05,0.011465327509217332,1.9999961456082402,-0.23041270483590437,0.9308887944107553,1.7320508075691672,1.0000000000002198,2.034507728072084,150.0,-0.033357409297607804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014445578564684,0.10670812748314407,0.15086691840100613,270
2.0199999999998886,-4.8942692944022875e-05,0.01183734312235365,1.999995975099923,-0.263283926231258,0.9838774277011887,1.6974097914177895,0.9800000000002198,1.9943320952112347,150.0,-0.04538642101322002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7231852607932012,0.09697854493708312,0.1779773264056243,245
2.0399999999998863,-5.2004692726736994e-05,0.012223636851231144,1.999995781953215,-0.3021071465545804,1.044377117241265,1.6627687752664118,0.9600000000002198,1.9541507322102343,150.0,-0.053405762156961495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20434572941769,0.06465236329138874,0.19605093174203642,249
2.059999999999884,-5.5341228052489386e-05,0.012626692853451806,1.9999955553317421,-0.3436804170975922,1.1099589228167277,1.628127759115034,0.9400000000002198,1.9139626383045225,150.0,-0.03560384143797433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1362304862784596,0.12062095537255374,0.1565004147630088,244
2.079999999999882,-5.901236114798257e-05,0.013049147474479172,1.9999952824870477,-0.3826495771658663,1.1760656398308758,1.5934867429636563,0.9200000000002198,1.8737666501117183,150.0,-0.023735894291982883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424153657518973,0.08041397024836916,0.13013340344365704,254
2.0999999999998797,-6.307953726711552e-05,0.013493445789054547,1.999994950761964,-0.4159369659897564,1.2399838342154905,1.5588457268122786,0.9000000000002197,1.8335615406179036,150.0,-0.01582392952798859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494357716793154,0.07944910678056652,0.11255539589742254,243
2.1199999999998775,-6.760084921793304e-05,0.013961652028687911,1.9999945492528115,-0.4456616110532046,1.3035628529706675,1.524204710660901,0.8800000000002197,1.793346184427031,150.0,-0.033697434500140545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021846070008433,0.05296607118704434,0.10083672419993288,223
2.1399999999998753,-7.263275074583749e-05,0.014455578309426089,1.999994068325979,-0.4762587320570337,1.3708380044435002,1.4895636945095232,0.8600000000002197,1.753119647891538,150.0,-0.045613104481575184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736786268894511,0.061150507406349974,0.17042365720656,270
2.159999999999873,-7.823557305089157e-05,0.014977043918741738,1.9999934978543217,-0.5063497850825341,1.4406842976815155,1.4549226783581455,0.8400000000002197,1.7128811273935638,150.0,-0.030408736321050123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8245241792630074,0.1182863847825279,0.13941556507269118,250
2.179999999999871,-8.447251837833684e-05,0.015527824596662038,1.9999928277029482,-0.5355593268179845,1.5127806129181849,1.4202816622067678,0.8200000000002197,1.6726298268428366,150.0,-0.04342063902884823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605238341730894,0.07885758985501859,0.14454329725176315,237
2.1999999999998687,-9.140875141189807e-05,0.016109612121831908,1.9999920481228461,-0.5630563030466873,1.5864111020054998,1.38564064605539,0.8000000000002196,1.632364982999823,150.0,-0.028947092685898825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7368255611539294,0.07841151985166614,0.17376157897279565,245
2.2199999999998665,-9.910952890806953e-05,0.016723950471058114,1.9999911504942256,-0.5851671036231879,1.6581653180587792,1.3509996299040123,0.7800000000002196,1.5920858858712457,150.0,-0.019298061790599216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157883707435953,0.07811413984943118,0.1416408462501816,257
2.2399999999998643,-0.00010763401153376485,0.01737203357261239,1.9999901294538311,-0.6037099996368979,1.7294687473687786,1.3163586137526346,0.7600000000002196,1.5517919098772128,150.0,-0.03601352267521429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1608113605128576,0.07791588651460786,0.17182661163840796,245
2.259999999999862,-0.00011703743621685722,0.01805481261201859,1.9999889819581385,-0.623004880260894,1.8041103298230081,1.281717597601257,0.7400000000002196,1.511482609268161,150.0,-0.04715716326495768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829429795897461,0.07778371762472565,0.16615066162890768,242
2.27999999999986,-0.00012737831365235188,0.01877324692390544,1.999987704750443,-0.6416708123613395,1.8808330878540425,1.2470765814498792,0.7200000000002196,1.4711576684013254,150.0,-0.03143810884330512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8862865305983072,0.07769560503147084,0.11076710775260512,241
2.2999999999998577,-0.00013871699850098542,0.01952825284251816,1.9999862949530867,-0.6593947252183083,1.9592564092904754,1.2124355652985015,0.7000000000002196,1.4308167865352102,150.0,-0.04410688737701823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646413242621094,0.0776368633026343,0.09964453210338793,234
2.3199999999998555,-0.00015111458334521343,0.02032066736386935,1.9999847504614412,-0.6754413279982353,2.038650071604578,1.1777945491471238,0.6800000000002195,1.3904597041826714,150.0,-0.02940459158467882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7642754950807291,0.07759770215007662,0.09222948167057647,273
2.3399999999998533,-0.00016463069931856912,0.021151190684074922,1.9999830706569426,-0.686246001306173,2.115616509258628,1.143153532995746,0.6600000000002195,1.3500862227433814,150.0,-0.019603061056452546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1761836633871527,0.05173180143338441,0.08728611471536883,250
2.359999999999851,-0.00017931513485706327,0.022020168767842078,1.9999812589535806,-0.6900428326113762,2.188239292299439,1.1085125168443684,0.6400000000002195,1.3096962338215303,150.0,-0.013068707370968363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841224422581018,0.08616745418556378,0.1355901239485328,254
2.379999999999849,-0.00019520203079130346,0.02292747311583838,1.9999793241437116,-0.686226500203108,2.2555498647340095,1.0738715006929906,0.6200000000002195,1.2692898213011325,150.0,-0.008712471580645576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227482948387345,0.08328476273869627,0.1419930031689909,231
2.3999999999998467,-0.00021230767453036232,0.023872484413851446,1.9999772803453355,-0.6786173147221736,2.3205468128053126,1.039230484541613,0.6000000000002195,1.2288673177717422,150.0,-0.0289564625352452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737387752114712,0.0813629684407846,0.14626158931596298,265
2.4199999999998445,-0.00023063901173589463,0.024854339461239043,1.9999751437435893,-0.6728141880639402,2.388019263054409,1.0045894683902352,0.5800000000002195,1.1884293134309607,150.0,-0.04245245650497829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547147390298697,0.10592156552383056,0.17490710701559553,253
2.4399999999998423,-0.00025020696516111634,0.02587227038233853,1.9999729285132297,-0.6682239467946398,2.457334084279249,0.9699484522388575,0.5600000000002194,1.147976547352947,150.0,-0.028301637669985523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6980982601991315,0.09645417029754079,0.1682043252136994,273
2.45999999999984,-0.000271026789443039,0.026925607130313632,1.9999706469334089,-0.6649863413233843,2.5284884193305572,0.9353074360874798,0.5400000000002194,1.107509760950613,150.0,-0.04201590659480517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5209543956883103,0.09014257348001427,0.2153353912157377,254
2.479999999999838,-0.0002931191880672004,0.028013793636996066,1.9999683093094562,-0.6662837207136981,2.604340362026349,0.9006664199361021,0.5200000000002194,1.0670297060904923,150.0,-0.05115875254468493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069525152681096,0.060095048986676176,0.16935672107880964,263
2.4999999999998357,-0.00031651831914173345,0.02913655653488394,1.9999659221907862,-0.6699539550692759,2.6830314041319014,0.8660254037847244,0.5000000000002194,1.0265371495444298,150.0,-0.03410583502978995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046350101787397,0.09174295255442495,0.1387042743208576,241
2.5199999999998335,-0.00034126772343412296,0.030293797401759245,1.999963489813663,-0.6751363993604839,2.7637967274598947,0.8313843876333467,0.48000000000021936,0.9860328136263743,150.0,-0.04588537150134145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753122290080487,0.08700176165127038,0.16986889701885863,237
2.5399999999998313,-0.0003674173813752217,0.03148551652053118,1.999961015057166,-0.6807012307162373,2.845664883750783,0.7967433714819689,0.46000000000021934,0.9455174433965672,150.0,-0.030590247667560966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835414860053658,0.05800117443418025,0.13904572494755693,252
2.559999999999829,-0.0003950197220729367,0.03271172650809124,1.9999585005144613,-0.6827895565057723,2.925090702372401,0.7621023553305912,0.4400000000002193,0.9049918639380277,150.0,-0.020393498445040643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236099067024386,0.06450724290444058,0.11849694356668913,262
2.579999999999827,-0.00042411861594862654,0.0339722357411979,1.9999559510097626,-0.6830997759231908,3.0034413374347326,0.7274613391792135,0.4200000000002193,0.8644570471738907,150.0,-0.03674381377817525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2046288266905147,0.06884462188461414,0.13059754958109512,285
2.5999999999998247,-0.00045475489618395173,0.03526676826210073,1.9999533720667615,-0.689560410096472,3.087865105774767,0.6928203230278358,0.4000000000002193,0.8239142409187978,150.0,-0.07079217214841313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247530328904788,0.0717362078713965,0.1902642074606682,264
2.6199999999998225,-0.00048699048771199804,0.036595419361172686,1.9999507645412014,-0.7020565946898008,3.1785463649282604,0.6581793068764581,0.3800000000002193,0.783364963589033,150.0,-0.04719478143227542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8316868859365254,0.07366393186258476,0.15264259857542997,256
2.6399999999998203,-0.0005209112557587664,0.03795868249088743,1.9999481245023516,-0.7174616406244095,3.2728692724306416,0.6235382907250804,0.36000000000021926,0.7428108774859389,150.0,-0.054611335769665106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.276680146179906,0.07494908119004358,0.15336131958692237,265
2.659999999999818,-0.000556617130218806,0.03935724345698,1.999945445763049,-0.7332258416581698,3.3687090644399604,0.5888972745737027,0.34000000000021924,0.7022538717950731,150.0,-0.036407557179776735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184453430786604,0.07580584740834946,0.20544005413121968,275
2.679999999999816,-0.0005942133838487909,0.04079181740188389,1.9999427219195023,-0.7483282839513968,3.465193513396719,0.554256258422325,0.3200000000002192,0.6616962751013311,150.0,-0.047419852934665975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8451911760799584,0.07637702488722005,0.21435941689243335,271
2.6999999999998137,-0.0006338070016986855,0.04226308518656502,1.9999399471139891,-0.7653211662549525,3.5647119780648913,0.5196152422709472,0.3000000000002192,0.6211410939345214,150.0,-0.05476138343792547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2856830062755282,0.10259760315478753,0.19450586513159127,260
2.7199999999998115,-0.0006755143331915578,0.043771819606585514,1.9999371144007472,-0.7817641646047716,3.6651918432780275,0.48497422611956953,0.2800000000002192,0.5805922787405104,150.0,-0.03650758895861698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190455337517019,0.09423819538484543,0.18127016395769655,275
2.7399999999998093,-0.0007194534786439804,0.04531876004728809,1.9999342174319463,-0.7967490666904544,3.765812694419206,0.4503332099681918,0.26000000000021917,0.5400550227231641,150.0,-0.04748654078722614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8491924472335683,0.06282546358989695,0.22404595037840247,257
2.759999999999807,-0.0007657390933731434,0.046904534730561435,1.999931251473975,-0.8092469367263874,3.86564331919536,0.4156921938168141,0.24000000000021915,0.49953632932706377,150.0,-0.03165769385815076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994616314890456,0.04188364239326463,0.20096355412223735,285
2.779999999999805,-0.000814478038394647,0.048529605553941646,1.999928214180971,-0.8192853101940117,3.9646041514661223,0.3810511776654364,0.22000000000021913,0.4590458292130423,150.0,-0.04425327738691533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6551966432149197,0.05376222154383017,0.1855752899514606,283
2.7999999999998026,-0.0008657693722544922,0.05019427863814837,1.9999251053800535,-0.830143251334165,4.065610263665424,0.3464101615140587,0.2000000000002191,0.41859703812960875,150.0,-0.05265033307275837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1590199843655022,0.03584148102922011,0.14951665356929159,279
2.8199999999998004,-0.0009197177612247361,0.0518989041313089,1.999921924211954,-0.8435799124748493,4.170307384595924,0.31176914536268097,0.1800000000002191,0.3782093757893485,150.0,-0.05824837019665373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4949022117992237,0.023894320686146737,0.17707714985114795,280
2.8399999999997982,-0.0009764409717440825,0.053643975882086366,1.9999186677322887,-0.8566815680273605,4.276158601097716,0.27712812921130325,0.16000000000021908,0.33791155940625067,150.0,-0.03883224679776915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329934807866149,0.04176934040575157,0.16965102043740102,262
2.859999999999796,-0.001036057080244786,0.05542995042731887,1.99991533361447,-0.8645822000427843,4.378691612972148,0.24248711305992554,0.14000000000021906,0.29774781684817,0.0,-0.025888164531846097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532898719107657,0.05368602021882146,0.11310068029160067,11
2.879999999999794,-0.0010986607804890898,0.05725693890761534,1.99991192466274,-0.8647890952185989,4.475388375705165,0.20784609690854783,0.12000000000021904,0.2577899044731532,0.0,-0.017258776354564062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355265812738437,0.03579068014588097,0.07540045352773378,0
2.8999999999997916,-0.0011643083463902205,0.05912453659291722,1.9999084511351224,-0.8563428536242556,4.564981098102293,0.17320508075717012,0.10000000000021902,0.2181618922687122,0.0,-0.011505850903042706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903510541825624,0.023860453430587313,0.050266969018489184,0
2.9199999999997894,-0.0012330102126966117,0.061031759890727844,1.9999049312091732,-0.8392542332946163,4.646988875307254,0.1385640646057924,0.08000000000021901,0.17909633091245877,0.0,-0.007670567268695137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602340361217082,0.015906968953724874,0.03351131267899279,0
2.9399999999997872,-0.0013047289294627043,0.06297705093378757,1.9999013901814886,-0.8141268015428835,4.72141407121208,0.10392304845441487,0.06000000000021899,0.14107808227620763,0.0,-0.005113711512463424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30682269074780544,0.010604645969149916,0.022340875119328522,0
2.959999999999785,-0.0013793808068152517,0.06495832306647364,1.9998978588910135,-0.7819045441312996,4.788544599827197,0.06928203230303744,0.04000000000021897,0.10526992775388515,0.0,-0.003409141008308949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454846049853695,0.007069763979433277,0.014893916746219014,0
2.979999999999783,-0.001456839977058806,0.066973029437533,1.9998943717630875,-0.7437037146157464,4.84882627263613,0.03464101615165988,0.020000000000218954,0.0749397332912715,0.0,-0.0022727606722059658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636564033235796,0.004713175986288851,0.009929277830812676,0
2.9999999999997806,-0.0015369439185656277,0.06901824289341142,1.9998909647772782,-0.7007016372122757,4.902781383606495,2.8232494467261837e-13,2.1895723081866159e-13,0.05924130205298353,0.0,-0.001515173781470644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091042688823864,0.003142117324192567,0.006619518553875117,0
3.0199999999997784,-0.0016194997351995314,0.07109073940850275,1.9998876735728728,-0.6540641406007814,4.950957699961886,-0.03464101615109523,-0.01999999999978104,0.06903543972014013,0.0,-0.0010101158543137625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060695125882576,0.0020947448827950445,0.004413012369250078,0
3.039999999999776,-0.001704290680293259,0.073187080025368,1.9998845318274376,-0.6048992861913794,4.993897351744515,-0.06928203230247278,-0.03999999999978106,0.09689146489541382,0.0,-0.0006734105695425084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404046341725505,0.0013964965885300295,0.0029420082461667184,0
3.059999999999774,-0.001791082565612823,0.07530368813637109,1.9998815699796002,-0.5542290552618697,5.032118657783586,-0.10392304845385021,-0.059999999999781076,0.13182594426087818,0.0,-0.0004489403796950056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026936422781700334,0.0009309977256866863,0.001961338830777812,0
