t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
2.559999999999829,-0.77570465295693,-1.8130204807801142,2.1427045198050187,0.0473258664096212,-67.8548489875292,0.7621023553305912,0.4400000000002193,2.751561499784823,0.0,7.339459508544408e-12,3.0988173788179835e-11,3.0894810448635052e-09,3.1081537127724617e-09,0.0,4.039003671928269e-14,0.0,3.0652148774663497e-12,0.0,1.3995406134281716e-12,5.97043503554269e-11,0.0,8.120204996146745e-10,0.0,0.0,0.0,3.7358164172333614e-11,2.898412060537617e-11,0
2.579999999999827,-0.7830972417922586,-1.827545631112222,2.1379846962989384,0.04856265745165681,-67.85559852113244,0.7274613391792135,0.4200000000002193,2.731541004914007,0.0,4.892973005696272e-12,2.065878252545322e-11,2.0596540299090035e-09,2.072102475181641e-09,0.0,2.692669114618846e-14,0.0,2.043476584977566e-12,0.0,9.33027075618781e-13,3.9802900236951264e-11,0.0,5.413469997431162e-10,0.0,0.0,0.0,2.490544278155574e-11,1.932274707025078e-11,0
2.5999999999998247,-0.7904190042211117,-1.8419283627295533,2.133370942693875,0.04889616694382919,-67.85626323902443,0.6928203230278358,0.4000000000002193,2.711510347922696,0.0,3.261982003797514e-12,1.377252168363548e-11,1.3731026866060022e-09,1.3814016501210938e-09,0.0,1.7951127430792306e-14,0.0,1.3623177233183775e-12,0.0,6.220180504125207e-13,2.6535266824634176e-11,0.0,3.6089799982874414e-10,0.0,0.0,0.0,1.6603628521037158e-11,1.2881831380167185e-11,0
2.6199999999998225,-0.7976706629764077,-1.8561701146565879,2.1288632165248984,0.04845550415248822,-67.85685275907497,0.6581793068764581,0.3800000000002193,2.691473480059788,0.0,2.1746546691983423e-12,9.181681122423652e-12,9.154017910706681e-10,9.209344334140625e-10,0.0,1.196741828719487e-14,0.0,9.08211815545585e-13,0.0,4.146787002750138e-13,1.769017788308945e-11,0.0,2.405986665524961e-10,0.0,0.0,0.0,1.1069085680691439e-11,8.587887586778124e-12,0
2.6399999999998203,-0.8048528899319779,-1.8702722762799537,2.124461314152683,0.04736209153859877,-67.85737559768732,0.6235382907250804,0.36000000000021926,2.6714343796878035,0.0,1.4497697794655617e-12,6.121120748282435e-12,6.102678607137787e-10,6.139562889427083e-10,0.0,7.978278858129912e-15,0.0,6.054745436970566e-13,0.0,2.7645246685000916e-13,1.1793451922059633e-11,0.0,1.6039911103499739e-10,0.0,0.0,0.0,7.379390453794292e-12,5.725258391185415e-12,0
2.659999999999818,-0.8119663134474813,-1.8842361932679457,2.120164881985075,0.04572900596411956,-67.85783929841753,0.5888972745737027,0.34000000000021924,2.6513970675935017,0.0,9.665131863103744e-13,4.080747165521623e-12,4.0684524047585244e-10,4.093041926284722e-10,0.0,5.318852572086608e-15,0.0,4.0364969579803773e-13,0.0,1.8430164456667276e-13,7.862301281373088e-12,0.0,1.0693274068999826e-10,0.0,0.0,0.0,4.919593635862861e-12,3.816838927456943e-12,0
2.679999999999816,-0.8190115251799591,-1.8980631730756408,2.1159734271700557,0.043660541355962056,-67.85825054535454,0.554256258422325,0.3200000000002192,2.631365621602237,0.0,6.443421242069163e-13,2.7204981103477484e-12,2.712301603172349e-10,2.728694617523148e-10,0.0,3.545901714724405e-15,0.0,2.690997971986918e-13,0.0,1.228677630444485e-13,5.241534187582058e-12,0.0,7.128849379333217e-11,0.0,0.0,0.0,3.2797290905752407e-12,2.5445592849712953e-12,0
2.6999999999998137,-0.8259890863393791,-1.9117544900160954,2.111886327780201,0.04125196644264844,-67.85861526300428,0.5196152422709472,0.3000000000002192,2.611344190459168,0.0,4.2956141613794417e-13,1.813665406898499e-12,1.808201068781566e-10,1.819129745015432e-10,0.0,2.3639344764829367e-15,0.0,1.7939986479912786e-13,0.0,8.191184202963233e-14,3.4943561250547052e-12,0.0,4.752566252888811e-11,0.0,0.0,0.0,2.1864860603834937e-12,1.6963728566475302e-12,0
2.7199999999998115,-0.8328995333773273,-1.9253113898875454,2.1079028425078854,0.038589452203603304,-67.85893870425468,0.48497422611956953,0.2800000000002192,2.591337006957279,0.0,2.863742774252961e-13,1.209110271265666e-12,1.2054673791877105e-10,1.2127531633436212e-10,0.0,1.5759563176552912e-15,0.0,1.1959990986608524e-13,0.0,5.460789468642155e-14,2.32957075003647e-12,0.0,3.168377501925874e-11,0.0,0.0,0.0,1.4576573735889956e-12,1.13091523776502e-12,0
2.7399999999998093,-0.8397433831082194,-1.9387350941547365,2.1040221198897493,0.03575014491956553,-67.85922552783754,0.4503332099681918,0.26000000000021917,2.571348400306825,0.0,1.909161849501974e-13,8.060735141771105e-13,8.036449194584736e-11,8.085021088957475e-11,0.0,1.0506375451035274e-15,0.0,7.973327324405682e-14,0.0,3.640526312428103e-14,1.55304716669098e-12,0.0,2.1122516679505824e-11,0.0,0.0,0.0,9.717715823926637e-13,7.539434918433466e-13,0
2.759999999999807,-0.8465211372710981,-1.9520268036895343,2.1002432070782038,0.032802362133154676,-67.85947986655509,0.4156921938168141,0.24000000000021915,2.5513828077531997,0.0,1.2727745663346494e-13,5.373823427847403e-13,5.3576327963898236e-11,5.390014059304983e-11,0.0,7.004250300690183e-16,0.0,5.3155515496037874e-14,0.0,2.427017541618735e-14,1.0353647777939866e-12,0.0,1.4081677786337216e-11,0.0,0.0,0.0,6.478477215951091e-13,5.026289945622311e-13,0
2.779999999999805,-0.8532332865473619,-1.9651877020818387,2.0965650581771564,0.029805890374622997,-67.85970538739693,0.3810511776654364,0.22000000000021913,2.5314447854606046,0.0,8.485163775564329e-14,3.5825489518982687e-13,3.5717551975932155e-11,3.5933427062033214e-11,0.0,4.669500200460121e-16,0.0,3.543701033069191e-14,0.0,1.6180116944124898e-14,6.90243185195991e-13,0.0,9.387785190891477e-12,0.0,0.0,0.0,4.318984810634061e-13,3.350859963748207e-13,0
2.7999999999998026,-0.8598803140557202,-1.9782189585366792,2.0929865421585108,0.026812365137722137,-67.85990534454518,0.3464101615140587,0.2000000000002191,2.5115390186872473,0.0,5.6567758503762187e-14,2.388365967932179e-13,2.3811701317288103e-11,2.3955618041355474e-11,0.0,3.1130001336400804e-16,0.0,2.3624673553794608e-14,0.0,1.0786744629416598e-14,4.60162123463994e-13,0.0,6.258523460594318e-12,0.0,0.0,0.0,2.8793232070893736e-13,2.2339066424988044e-13,0
2.8199999999998004,-0.86646269835041,-1.991121730377231,2.0895064503754917,0.023865715267838726,-67.86008262614648,0.31176914536268097,0.1800000000002191,2.491670331284325,0.0,3.7711839002508125e-14,1.5922439786214526e-13,1.5874467544858735e-11,1.5970412027570314e-11,0.0,2.0753334224267203e-16,0.0,1.5749782369196405e-14,0.0,7.19116308627773e-15,3.0677474897599597e-13,0.0,4.172348973729545e-12,0.0,0.0,0.0,1.919548804726249e-13,1.4892710949992028e-13,0
2.8399999999997982,-0.8729809159523346,-2.003897165176517,2.0861235036883135,0.021002655617207197,-67.8602397956218,0.27712812921130325,0.16000000000021908,2.4718436945558584,0.0,2.5141226001672083e-14,1.0614959857476349e-13,1.0582978363239156e-11,1.0646941351713542e-11,0.0,1.3835556149511467e-16,0.0,1.0499854912797602e-14,0.0,4.7941087241851536e-15,2.0451649931733065e-13,0.0,2.7815659824863633e-12,0.0,0.0,0.0,1.2796992031508326e-13,9.928473966661351e-14,0
2.859999999999796,-0.879435443445428,-2.0165464025427258,2.082836359217237,0.018253213502733026,-67.8603791281888,0.24248711305992554,0.14000000000021906,2.4520642355196753,0.0,1.676081733444805e-14,7.076639904984232e-14,7.055318908826104e-12,7.097960901142361e-12,0.0,9.223704099674311e-17,0.0,6.999903275198401e-15,0.0,3.1960724827901022e-15,1.3634433287822042e-13,0.0,1.8543773216575753e-12,0.0,0.0,0.0,8.53132802100555e-14,6.618982644440901e-14,0
2.879999999999794,-0.8858267591722915,-2.029070575584613,2.07964361673764,0.015641276147603134,-67.86050264318523,0.20784609690854783,0.12000000000021904,2.432337244611611,0.0,1.1173878222965368e-14,4.717759936656155e-14,4.7035459392174024e-12,4.731973934094907e-12,0.0,6.14913606644954e-17,0.0,4.6666021834656e-15,0.0,2.1307149885267346e-15,9.089622191881361e-14,0.0,1.2362515477717168e-12,0.0,0.0,0.0,5.6875520140037e-14,4.4126550962939333e-14,0
2.8999999999997916,-0.892155344564118,-2.041470812084289,2.0765438247312633,0.013185147879266576,-67.86061213270534,0.17320508075717012,0.10000000000021902,2.4126681828754655,0.0,7.449252148643577e-15,3.145173291104103e-14,3.1356972928116015e-12,3.154649289396605e-12,0.0,4.099424044299693e-17,0.0,3.1110681223104e-15,0.0,1.420476659017823e-15,6.059748127920907e-14,0.0,8.241676985144778e-13,0.0,0.0,0.0,3.7917013426691335e-14,2.9417700641959556e-14,0
2.9199999999997894,-0.898421685140216,-2.0537482354050423,2.073535486107401,0.01089810737797728,-67.86070918699468,0.1385640646057924,0.08000000000021901,2.3930626886805824,0.0,4.966168099095718e-15,2.096782194069402e-14,2.090464861874401e-12,2.1030995262644032e-12,0.0,2.7329493628664617e-17,0.0,2.0740454148736e-15,0.0,9.469844393452153e-16,4.039832085280604e-14,0.0,5.494451323429851e-13,0.0,0.0,0.0,2.5278008951127555e-14,1.9611800427973035e-14,0
2.9399999999997872,-0.9046262712121451,-2.0659039651616875,2.0706170636074037,0.008788956709730142,-67.86079521699048,0.10392304845441487,0.06000000000021899,2.373526584007102,0.0,3.3107787327304787e-15,1.397854796046268e-14,1.3936432412496006e-12,1.4020663508429354e-12,0.0,1.8219662419109743e-17,0.0,1.3826969432490665e-15,0.0,6.313229595634768e-16,2.6932213901870693e-14,0.0,3.6629675489532343e-13,0.0,0.0,0.0,1.685200596741837e-14,1.307453361864869e-14,0
2.959999999999785,-0.9107695983267095,-2.0779391176804136,2.0677869849054478,0.006862555225917154,-67.86087147434336,0.06928203230303744,0.04000000000021897,2.3540658803363055,0.0,2.207185821820319e-15,9.319031973641787e-15,9.290954941664004e-13,9.347109005619568e-13,0.0,1.2146441612739828e-17,0.0,9.217979621660443e-16,0.0,4.208819730423179e-16,1.7954809267913793e-14,0.0,2.4419783659688227e-13,0.0,0.0,0.0,1.1234670644945579e-14,8.716355745765793e-15,0
2.979999999999783,-0.9168521674808648,-2.089854806274206,2.065043647418174,0.005120332662917128,-67.86093906921366,0.03464101615165988,0.020000000000218954,2.334686784179931,0.0,1.4714572145468794e-15,6.212687982427857e-15,6.193969961109336e-13,6.231406003746378e-13,0.0,8.097627741826551e-18,0.0,6.145319747773628e-16,0.0,2.8058798202821193e-16,1.1969872845275862e-14,0.0,1.6279855773125485e-13,0.0,0.0,0.0,7.489780429963719e-15,5.810903830510529e-15,0
2.9999999999997806,-0.9228744851400958,-2.101652141358814,2.062385422835388,0.003560776924074875,-67.8609989860966,2.8232494467261837e-13,2.1895723081866159e-13,2.3153957022781055,0.0,9.809714763645862e-16,4.1417919882852375e-15,4.1293133074062234e-13,4.1542706691642523e-13,0.0,5.398418494551034e-18,0.0,4.0968798318490854e-16,0.0,1.8705865468547462e-16,7.979915230183908e-15,0.0,1.0853237182083656e-13,0.0,0.0,0.0,4.993186953309145e-15,3.873935887007019e-15,0
3.0199999999997784,-0.9288370630900572,-2.1133322304328854,2.059810661383661,0.0021798930721546087,-67.86105209789979,-0.03464101615109523,-0.01999999999978104,2.2961992464907066,0.0,6.539809842430574e-16,2.7611946588568247e-15,2.7528755382708154e-13,2.769513779442835e-13,0.0,3.598945663034022e-18,0.0,2.7312532212327234e-16,0.0,1.2470576979031641e-16,5.319943486789272e-15,0.0,7.235491454722437e-14,0.0,0.0,0.0,3.328791302206097e-15,2.5826239246713458e-15,0
3.039999999999776,-0.9347404181493315,-2.12489617794438,2.057317695834273,0.0009716310022747524,-67.86109917846747,-0.06928203230247278,-0.03999999999978106,2.2771042384015847,0.0,4.3598732282870493e-16,1.840796439237883e-15,1.8352503588472103e-13,1.8463425196285564e-13,0.0,2.399297108689348e-18,0.0,1.8208354808218156e-16,0.0,8.313717986021093e-17,3.5466289911928476e-15,0.0,4.823660969814958e-14,0.0,0.0,0.0,2.219194201470731e-15,1.7217492831142305e-15,0
3.059999999999774,-0.9405850717690796,-2.1363450850637893,2.054904845266611,-7.171989504669229e-05,-67.86114091372345,-0.10392304845385021,-0.059999999999781076,2.258117713649226,0.0,2.906582152191366e-16,1.2271976261585887e-15,1.2235002392314735e-13,1.2308950130857042e-13,0.0,1.5995314057928986e-18,0.0,1.213890320547877e-16,0.0,5.542478657347395e-17,2.3644193274618984e-15,0.0,3.215773979876638e-14,0.0,0.0,0.0,1.4794628009804873e-15,1.1478328554094869e-15,0
3.079999999999772,-0.9463715495432016,-2.1476800493829997,2.052570418597744,-0.0009591700310308187,-67.86117791158358,-0.13856406460522774,-0.0799999999997811,2.239246925991227,0.0,1.9377214347942438e-16,8.181317507723925e-16,8.156668261543157e-14,8.205966753904694e-14,0.0,1.066354270528599e-18,0.0,8.092602136985846e-17,0.0,3.69498577156493e-17,1.5762795516412655e-15,0.0,2.1438493199177585e-14,0.0,0.0,0.0,9.863085339869915e-16,7.652219036063246e-16,0
3.0999999999997696,-0.952100380650445,-2.158902164556914,2.0503127178885454,-0.0017007031819225322,-67.86121071077163,-0.17320508075660546,-0.09999999999978111,2.220499351103431,0.0,1.291814289862829e-16,5.45421167181595e-16,5.437778841028771e-14,5.470644502603129e-14,0.0,7.109028470190659e-19,0.0,5.395068091323897e-17,0.0,2.463323847709953e-17,1.0508530344275102e-15,0.0,1.429232879945172e-14,0.0,0.0,0.0,6.575390226579943e-16,5.101479357375496e-16,0
3.1199999999997674,-0.9577720972477063,-2.1700125199032736,2.0481300414364076,-0.0023069840711407905,-67.86123978865685,-0.20784609690798317,-0.11999999999978113,2.2018826901077424,0.0,8.612095265752191e-17,3.636141114543967e-16,3.6251858940191807e-14,3.647096335068753e-14,0.0,4.739352313460439e-19,0.0,3.596712060882598e-17,0.0,1.642215898473302e-17,7.005686896183401e-16,0.0,9.52821919963448e-15,0.0,0.0,0.0,4.3835934843866284e-16,3.400986238250331e-16,0
3.139999999999765,-0.9633872338316279,-2.1810121999743854,2.0460206866642014,-0.0027890992555362998,-67.8612655682193,-0.24248711305936088,-0.13999999999978113,2.1834048728156863,0.0,5.741396843834794e-17,2.4240940763626447e-16,2.416790596012787e-14,2.4313975567125017e-14,0.0,3.159568208973626e-19,0.0,2.3978080405883987e-17,0.0,1.0948105989822013e-17,4.670457930788934e-16,0.0,6.352146133089653e-15,0.0,0.0,0.0,2.922395656257752e-16,2.267324158833554e-16,0
3.159999999999763,-0.9689463265835104,-2.1919022841128637,2.043982952814847,-0.003158330213489621,-67.86128842423645,-0.2771281292107386,-0.15999999999978115,2.1650740606676027,0.0,3.827597895889862e-17,1.6160627175750963e-16,1.6111937306751913e-14,1.620931704475001e-14,0.0,2.1063788059824172e-19,0.0,1.598538693725599e-17,0.0,7.298737326548009e-18,3.1136386205259556e-16,0.0,4.234764088726435e-15,0.0,0.0,0.0,1.9482637708385015e-16,1.5115494392223693e-16,0
3.179999999999761,-0.9744499127105561,-2.2026838460018774,2.042015143460499,-0.003425957218916973,-67.86130868877582,-0.3117691453621163,-0.17999999999978117,2.146898649340112,0.0,2.5517319305932413e-17,1.077375145050064e-16,1.0741291537834608e-14,1.0806211363166673e-14,0.0,1.4042525373216114e-19,0.0,1.0656924624837326e-17,0.0,4.865824884365339e-18,2.075759080350637e-16,0.0,2.8231760591509563e-15,0.0,0.0,0.0,1.2988425138923343e-16,1.0076996261482461e-16,0
3.1999999999997586,-0.9798985297945745,-2.2133579532189156,2.0401155688350308,-0.0036030923391187773,-67.86132665606843,-0.346410161513494,-0.1999999999997812,2.1288872709872093,0.0,1.701154620395494e-17,7.182500967000426e-17,7.160861025223071e-15,7.204140908777781e-15,0.0,9.361683582144076e-20,0.0,7.104616416558217e-18,0.0,3.2438832562435593e-18,1.3838393869004245e-16,0.0,1.882117372767304e-15,0.0,0.0,0.0,8.658950092615562e-17,6.717997507654974e-17,0
3.2199999999997564,-0.9852927151574918,-2.2239256668006786,2.0382825479981928,-0.0037005397094305096,-67.861342586831,-0.38105117766487173,-0.2199999999997812,2.1110487960729714,0.0,1.1341030802636625e-17,4.788333978000284e-17,4.773907350148714e-15,4.802760605851854e-15,0.0,6.24112238809605e-20,0.0,4.736410944372144e-18,0.0,2.162588837495706e-18,9.225595912669497e-17,0.0,1.2547449151782025e-15,0.0,0.0,0.0,5.772633395077041e-17,4.478665005103316e-17,0
3.239999999999754,-0.990633005251364,-2.2343880408253685,2.0365144108395157,-0.0037286811074961467,-67.86135671209728,-0.41569219381624944,-0.23999999999978122,2.09339233474667,0.0,7.56068720175775e-18,3.192222652000189e-17,3.1826049000991425e-15,3.2018404039012358e-15,0.0,4.1607482587306996e-20,0.0,3.157607296248096e-18,0.0,1.441725891663804e-18,6.150397275112997e-17,0.0,8.364966101188017e-16,0.0,0.0,0.0,3.848422263384694e-17,2.985776670068877e-17,0
3.259999999999752,-0.9959199350790611,-2.244746122017451,2.034809499929715,-0.0036973847684378404,-67.86136923661255,-0.45033320996762716,-0.25999999999978124,2.0759272377038567,0.0,5.040458134505166e-18,2.1281484346667927e-17,2.121736600066095e-15,2.1345602692674903e-15,0.0,2.7738321724871327e-20,0.0,2.105071530832064e-18,0.0,9.61150594442536e-19,4.100264850075331e-17,0.0,5.576644067458678e-16,0.0,0.0,0.0,2.5656148422564624e-17,1.990517780045918e-17,0
3.27999999999975,-1.001154037650415,-2.255000949378864,2.033166172227063,-0.003615935343286782,-67.86138034184012,-0.48497422611900487,-0.27999999999978126,2.0586630964699797,0.0,3.3603054230034445e-18,1.418765623111195e-17,1.41449106671073e-15,1.4230401795116601e-15,0.0,1.849221448324755e-20,0.0,1.4033810205547092e-18,0.0,6.407670629616907e-19,2.7335099000502206e-17,0.0,3.7177627116391184e-16,0.0,0.0,0.0,1.7104098948376416e-17,1.3270118533639454e-17,0
3.2999999999997476,-1.0063358434773646,-2.265153553849624,2.0315828006459355,-0.003492982900982117,-67.86139018862332,-0.5196152422703826,-0.2999999999997813,2.0416097430363833,0.0,2.2402036153356298e-18,9.458437487407966e-18,9.4299404447382e-16,9.486934530077734e-16,0.0,1.23281429888317e-20,0.0,9.355873470364727e-19,0.0,4.271780419744604e-19,1.8223399333668136e-17,0.0,2.4785084744260787e-16,0.0,0.0,0.0,1.1402732632250943e-17,8.846745689092969e-18,0
3.3199999999997454,-1.0114658801105172,-2.2752049579999176,2.0300577754944347,-0.003336508903608191,-67.86139891954173,-0.5542562584217603,-0.3199999999997813,2.024777248771974,0.0,1.4934690768904197e-18,6.305624991605311e-18,6.286626963158799e-16,6.324623020051823e-16,0.0,8.218761992554467e-21,0.0,6.237248980243151e-19,0.0,2.847853613163069e-19,1.214893288911209e-17,0.0,1.6523389829507192e-16,0.0,0.0,0.0,7.601821754833961e-18,5.8978304593953124e-18,0
3.339999999999743,-1.0165446717185636,-2.2851561757549352,2.028589505787728,-0.0031538071402336986,-67.86140666099654,-0.588897274573138,-0.3399999999997813,2.008175922527898,0.0,9.956460512602798e-19,4.20374999440354e-18,4.191084642105866e-16,4.216415346701215e-16,0.0,5.479174661702978e-21,0.0,4.1581659868287673e-19,0.0,1.898569075442046e-19,8.099288592741392e-18,0.0,1.101559321967146e-16,0.0,0.0,0.0,5.067881169889307e-18,3.931886972930208e-18,0
3.359999999999741,-1.0215727387111193,-2.295008212153054,2.0271764204435048,-0.0029514776820034148,-67.86141352505584,-0.6235382907245157,-0.35999999999978133,1.991816307846905,0.0,6.637640341735197e-19,2.8024999962690268e-18,2.7940564280705773e-16,2.8109435644674763e-16,0.0,3.652783107801985e-21,0.0,2.7721106578858446e-19,0.0,1.265712716961364e-19,5.399525728494261e-18,0.0,7.343728813114307e-17,0.0,0.0,0.0,3.3785874465928712e-18,2.621257981953472e-18,0
3.3799999999997388,-1.0265505974048241,-2.3047620631373413,2.0258169693656805,-0.002735432015660196,-67.86141961108787,-0.6581793068758934,-0.37999999999978135,1.9757091791842107,0.0,4.425093561156798e-19,1.8683333308460176e-18,1.8627042853803849e-16,1.8739623763116507e-16,0.0,2.4351887385346565e-21,0.0,1.8480737719238963e-19,0.0,8.438084779742425e-20,3.599683818996174e-18,0.0,4.895819208742871e-17,0.0,0.0,0.0,2.252391631061914e-18,1.7475053213023145e-18,0
3.3999999999997366,-1.0314787597319122,-2.314418715379871,2.024509624422232,-0.0025109076204864597,-67.86142500720608,-0.6928203230272711,-0.39999999999978136,1.9598655370424671,0.0,2.950062374104532e-19,1.2455555538973453e-18,1.2418028569202564e-16,1.2493082508744337e-16,0.0,1.6234591590231043e-21,0.0,1.2320491812825975e-19,0.0,5.625389853161616e-20,2.399789212664116e-18,0.0,3.263879472495247e-17,0.0,0.0,0.0,1.5015944207079425e-18,1.1650035475348763e-18,0
3.4199999999997344,-1.0363577329899334,-2.3239791461378863,2.0232528803228274,-0.002282490371182302,-67.86142979154835,-0.7274613391786489,-0.4199999999997814,1.94429660192012,0.0,1.9667082494030215e-19,8.303703692648967e-19,8.278685712801709e-17,8.328721672496224e-17,0.0,1.0823061060154028e-21,0.0,8.213661208550649e-20,0.0,3.750259902107744e-20,1.5998594751094104e-18,0.0,2.1759196483301648e-17,0.0,0.0,0.0,1.0010629471386283e-18,7.766690316899175e-19,0
3.439999999999732,-1.0411880196308916,-2.3334443231405464,2.022045255401689,-0.0020541432732505047,-67.86143403340927,-0.7621023553300266,-0.4399999999997814,1.9290138069702178,0.0,1.3111388329353473e-19,5.535802461765977e-19,5.519123808534472e-17,5.552481114997483e-17,0.0,7.2153740401026845e-22,0.0,5.475774139033766e-20,0.0,2.5001732680718293e-20,1.0665729834062736e-18,0.0,1.4506130988867763e-17,0.0,0.0,0.0,6.673752980924188e-19,5.177793544599449e-19,0
3.45999999999973,-1.0459701170877282,-2.342815204504663,2.0208852923108687,-0.001829240165241042,-67.86143779424293,-0.7967433714814043,-0.4599999999997814,1.9140287892657175,0.0,8.740925552902315e-20,3.690534974510651e-19,3.6794158723563144e-17,3.701654076664988e-17,0.0,4.810249360068456e-22,0.0,3.6505160926891775e-20,0.0,1.6667821787145527e-20,7.110486556041823e-19,0.0,9.670753992578508e-18,0.0,0.0,0.0,4.449168653949458e-19,3.4518623630662993e-19,0
3.4799999999997278,-1.0507045176358185,-2.352092738677663,2.0197715586289515,-0.0016106031512632649,-67.86144112855074,-0.831384387632782,-0.47999999999978143,1.899353379567691,0.0,5.827283701934877e-20,2.460356649673767e-19,2.4529439149042094e-17,2.4677693844433254e-17,0.0,3.2068329067123035e-22,0.0,2.433677395126118e-20,0.0,1.111188119143035e-20,4.740324370694549e-19,0.0,6.447169328385671e-18,0.0,0.0,0.0,2.9661124359663054e-19,2.3012415753775326e-19,0
3.4999999999997256,-1.0553917082869853,-2.3612778644058405,2.0187026473899623,-0.0014005426554036817,-67.86144408466816,-0.8660254037841597,-0.49999999999978145,1.8849995904948196,0.0,3.884855801289918e-20,1.6402377664491782e-19,1.635295943269473e-17,1.6451795896288835e-17,0.0,2.137888604474869e-22,0.0,1.6224515967507452e-20,0.0,7.4079207942869e-21,3.1602162471296993e-19,0.0,4.2981128855904476e-18,0.0,0.0,0.0,1.9774082906442035e-19,1.5341610502516882e-19,0
