t,x,y,z,roll,yaw,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
1.4799999999999478,-0.23328817436202007,-0.7664051956316414,2.404609521683064,7.424819571706025,-65.36786998835916,3.7035758417285596,0.0,0.18342588825317924,0.13111228594018726,13.369773104822352,12.852684083215099,0.0,0.0014927104847906976,0.0,4.941198295829118,0.0,0.0017835160203334911,3.4848904893981207,0.0,8.637267056314906,0.0,0.0,0.0,0.22073915388277043,0.132609637401077,0
1.4999999999999456,-0.24546127502908607,-0.7904093648021133,2.4056602364816744,7.188896874644224,-66.26495455463589,3.6885423336569607,0.0,0.1222839255021195,0.0874081906267915,8.913182069881568,8.568456055476732,0.0,0.0009951403231937984,0.0,3.2941321972194118,0.0,0.0011890106802223274,2.3232603262654137,0.0,5.758178037543271,0.0,0.0,0.0,0.14715943592184694,0.08840642493405133,0
1.5199999999999434,-0.25785144011988076,-0.8144348844466819,2.406080711261503,6.908434554967736,-67.0890784221618,3.673723005657874,0.0,0.08152261700141299,0.05827212708452766,5.942121379921045,5.712304036984488,0.0,0.0006634268821291988,0.0,2.1960881314796077,0.0,0.0007926737868148849,1.5488402175102758,0.0,3.8387853583621805,0.0,0.0,0.0,0.09810629061456462,0.05893761662270089,0
1.5399999999999412,-0.27044797551714433,-0.8384654497069729,2.405883187829571,6.5849619193438045,-67.83912105994565,3.659097055514162,0.0,0.05434841133427533,0.03884808472301844,3.9614142532806964,3.808202691322992,0.0,0.00044228458808613256,0.0,1.4640587543197383,0.0,0.0005284491912099232,1.0325601450068504,0.0,2.55919023890812,0.0,0.0,0.0,0.06540419374304307,0.039291744415133924,0
1.559999999999939,-0.28323845167232764,-0.8624851337990678,2.4050907843575886,6.223570659169846,-68.51711476054041,3.6446455555472905,0.0,0.03623227422285022,0.02589872314867896,2.6409428355204643,2.5388017942153276,0.0,0.0002948563920574217,0.0,0.9760391695464922,0.0,0.00035229946080661545,0.688373430004567,0.0,1.7061268259387465,0.0,0.0,0.0,0.043602795828695376,0.02619449627675595,0
1.5799999999999368,-0.2962084573486482,-0.8864781416305005,2.4037331591564026,5.831240757910391,-69.1268977516114,3.630349916417384,0.0,0.024154849481900144,0.017265815432452637,1.7606285570136428,1.692534529476885,0.0,0.00019657092803828112,0.0,0.6506927796976614,0.0,0.0002348663072044103,0.45891562000304464,0.0,1.1374178839591642,0.0,0.0,0.0,0.029068530552463584,0.0174629975178373,0
1.5999999999999346,-0.30934163808036,-0.9104287516140137,2.4018436098556117,5.415747924973077,-69.67324930659777,3.616191080331046,0.0,0.016103232987933425,0.011510543621635092,1.1737523713424285,1.12835635298459,0.0,0.00013104728535885408,0.0,0.43379518646510756,0.0,0.00015657753813627353,0.3059437466686964,0.0,0.7582785893061095,0.0,0.0,0.0,0.019379020368309054,0.011641998345224865,0
1.6199999999999324,-0.3226199139219781,-0.9343213636376799,2.399457139010649,4.984961342942945,-70.16134180809799,3.6021491872858427,0.0,0.010735488658622283,0.007673695747756728,0.7825015808949523,0.7522375686563932,0.0,8.736485690590272e-05,0.0,0.28919679097673834,0.0,0.00010438502542418234,0.20396249777913092,0.0,0.5055190595374063,0.0,0.0,0.0,0.012919346912206035,0.00776133223014991,0
1.6399999999999302,-0.3360238018895045,-0.9581406019217727,2.3966091729858165,4.546403467076934,-70.59640037860746,3.5882035416778866,0.0,0.007156992439081522,0.005115797165171152,0.5216677205966348,0.5014917124375955,0.0,5.824323793726848e-05,0.0,0.1927978606511589,0.0,6.959001694945489e-05,0.1359749985194206,0.0,0.33701270635827085,0.0,0.0,0.0,0.00861289794147069,0.005174221486766606,0
1.659999999999928,-0.3495327903638139,-0.9818714409990236,2.393334724285583,4.1069857765028885,-70.98349772918947,3.574332761622737,0.0,0.004771328292721015,0.0034105314434474342,0.3477784803977565,0.3343278082917303,0.0,3.8828825291512316e-05,0.0,0.12853190710077259,0.0,4.639334463296992e-05,0.09064999901294707,0.0,0.22467513757218055,0.0,0.0,0.0,0.005741931960980459,0.003449480991177737,0
1.6799999999999258,-0.3631257286773525,-1.00549933548575,2.3896678560230504,3.672862577429941,-71.3274364931692,3.560515030761574,0.0,0.0031808855284806764,0.002273687628964956,0.231852320265171,0.2228852055278202,0.0,2.5885883527674878e-05,0.0,0.08568793806718172,0.0,3.0928896421979946e-05,0.060433332675298046,0.0,0.14978342504812037,0.0,0.0,0.0,0.0038279546406536392,0.002299653994118491,0
1.6999999999999236,-0.3767812068470874,-1.029010342228778,2.3856413527378972,3.2493638150891786,-71.63268765329147,3.546728398232432,0.0,0.002120590352320451,0.001515791752643304,0.154568213510114,0.1485901370185468,0.0,1.7257255685116584e-05,0.0,0.057125292044787813,0.0,2.0619264281319963e-05,0.04028888845019869,0.0,0.0998556166987469,0.0,0.0,0.0,0.0025519697604357594,0.0015331026627456606,0
1.7199999999999214,-0.39047790905283664,-1.0523912284378794,2.381286532139774,2.840980466470381,-71.90336449938457,3.5329510905666366,0.0,0.001413726901546967,0.001010527835095536,0.10304547567340933,0.09906009134569785,0.0,1.1504837123411055e-05,0.0,0.03808352802985854,0.0,1.3746176187546642e-05,0.026859258966799127,0.0,0.06657041113249793,0.0,0.0,0.0,0.0017013131736238396,0.0010220684418304404,0
1.7399999999999192,-0.4041949307749014,-1.0756295625861347,2.3766331527257387,2.4513845390444082,-72.14321871074141,3.5191618119220527,0.0,0.0009424846010313114,0.0006736852233970239,0.06869698378227287,0.0660400608971319,0.0,7.669891415607369e-06,0.0,0.025389018686572357,0.0,9.164117458364428e-06,0.01790617264453275,0.0,0.04438027408833195,0.0,0.0,0.0,0.001134208782415893,0.0006813789612202935,0
1.759999999999917,-0.4179120540811948,-1.0987137868511188,2.3717093860002185,2.083471379994718,-72.35564987157883,3.505340017916952,0.0,0.0006283230673542076,0.0004491234822646825,0.04579798918818191,0.04402670726475459,0.0,5.113260943738246e-06,0.0,0.016926012457714905,0.0,6.109411638909618e-06,0.0119374484296885,0.0,0.0295868493922213,0.0,0.0,0.0,0.0007561391882772619,0.000454252640813529,0
1.7799999999999148,-0.4316099788311691,-1.1216332711078443,2.3665418314419937,1.7394158313743635,-72.54372281938824,3.4914661545104355,0.0,0.000418882044902805,0.00029941565484312166,0.030531992792121272,0.02935113817650306,0.0,3.4088406291588307e-06,0.0,0.01128400830514327,0.0,4.072941092606412e-06,0.007958298953125666,0.0,0.019724566261480864,0.0,0.0,0.0,0.0005040927921848412,0.000302835093875686,0
1.7999999999999126,-0.44527050987297906,-1.1443783492440056,2.361155558874277,1.420736364907537,-72.71018924281488,3.4775218576761,0.0,0.00027925469660187004,0.0001996104365620811,0.02035466186141418,0.01956742545100204,0.0,2.27256041943922e-06,0.0,0.007522672203428846,0.0,2.7152940617376077e-06,0.00530553263541711,0.0,0.013149710840987242,0.0,0.0,0.0,0.0003360618614565608,0.00020189006258379064,0
1.8199999999999104,-0.45887670190016555,-1.1669403390228572,2.3555741674561403,1.1283631053998533,-72.85751125392282,3.463490112586406,0.0,0.00018616979773458,0.00013307362437472073,0.01356977457427612,0.013044950300668027,0.0,1.5150402796261467e-06,0.0,0.005015114802285897,0.0,1.810196041158405e-06,0.00353702175694474,0.0,0.008766473893991494,0.0,0.0,0.0,0.0002240412409710405,0.0001345933750558604,0
1.8399999999999082,-0.47241296469075184,-1.1893115469785498,2.3498198537521295,0.8627068761318011,-72.98788550333559,3.4493553730518567,0.0,0.00012411319848971996,8.871574958314715e-05,0.009046516382850745,0.008696633533778683,0.0,1.0100268530840976e-06,0.0,0.003343409868190598,0.0,1.20679736077227e-06,0.0023580145046298265,0.0,0.005844315929327663,0.0,0.0,0.0,0.00014936082731402698,8.972891670390694e-05,0
1.859999999999906,-0.4858651321140095,-1.2114852599616928,2.3439134836631905,0.6237272541143777,-73.10326694794189,3.4351036433116535,0.0,8.274213232647999e-05,5.9143833055431427e-05,0.006031010921900497,0.005797755689185788,0.0,6.733512353893984e-07,0.0,0.002228939912127065,0.0,8.0453157384818e-07,0.0015720096697532176,0.0,0.003896210619551775,0.0,0.0,0.0,9.957388487601799e-05,5.981927780260462e-05,0
1.8799999999999037,-0.49922049866213314,-1.2334557250027909,2.3378746646881394,0.4109982279424528,-73.20539172679885,3.4207225251413753,0.0,5.516142155098665e-05,3.9429222036954284e-05,0.0040206739479336645,0.003865170459457192,0.0,4.4890082359293225e-07,0.0,0.0014859599414180432,0.0,5.363543825654533e-07,0.001048006446502145,0.0,0.00259747374636785,0.0,0.0,0.0,6.638258991734532e-05,3.987951853506974e-05,0
1.8999999999999015,-0.5124678274234185,-1.255218119155466,2.3317218162128492,0.22377048613692455,-73.29579882189762,3.4062012337625878,0.0,3.677428103399109e-05,2.6286148024636187e-05,0.002680449298622443,0.0025767803063047948,0.0,2.9926721572862146e-07,0.0,0.000990639960945362,0.0,3.5756958837696887e-07,0.0006986709643347633,0.0,0.0017316491642452331,0.0,0.0,0.0,4.425505994489688e-05,2.6586345690046493e-05,0
1.9199999999998993,-0.5255973334186613,-1.2767685109377476,2.3254722364177196,0.06102968249248528,-73.3758503222887,3.391530586305859,0.0,2.4516187355994065e-05,1.752409868309079e-05,0.0017869661990816284,0.0017178535375365297,0.0,1.995114771524143e-07,0.0,0.0006604266406302413,0.0,2.383797255846459e-07,0.00046578064288984217,0.0,0.0011544327761634887,0.0,0.0,0.0,2.950337329659792e-05,1.7724230460030994e-05,0
1.9399999999998971,-0.5386006461173014,-1.29810381491989,2.3191421650389348,-0.07844973755972291,-73.44675020205943,3.376702966661704,0.0,1.6344124903996042e-05,1.1682732455393859e-05,0.0011913107993877523,0.0011452356916910197,0.0,1.3300765143494284e-07,0.0,0.00044028442708682753,0.0,1.589198170564306e-07,0.0003105204285932281,0.0,0.0007696218507756591,0.0,0.0,0.0,1.966891553106528e-05,1.1816153640020662e-05,0
1.959999999999895,-0.5514707547674884,-1.3192217409190232,2.3127468416765926,-0.19605538559600216,-73.50956158339075,3.361712270504833,0.0,1.0896083269330694e-05,7.788488303595906e-06,0.0007942071995918348,0.0007634904611273464,0.0,8.867176762329522e-08,0.0,0.00029352295139121836,0.0,1.0594654470428707e-07,0.00020701361906215205,0.0,0.0005130812338504393,0.0,0.0,0.0,1.3112610354043519e-05,7.877435760013774e-06,0
1.9799999999998927,-0.5642019399397723,-1.3401207391600927,2.3063005596582076,-0.2932925516172195,-73.56522249695715,3.346553834133377,0.0,7.264055512887128e-06,5.192325535730603e-06,0.0005294714663945565,0.0005089936407515642,0.0,5.911451174886348e-08,0.0,0.00019568196759414555,0.0,7.063102980285804e-08,0.00013800907937476802,0.0,0.00034205415590029284,0.0,0.0,0.0,8.741740236029011e-06,5.251623840009183e-06,0
1.9999999999998905,-0.5767896944164773,-1.3607999426531536,2.299816715673289,-0.37174458880635103,-73.61456018033343,3.331224350555226,0.0,4.842703675258084e-06,3.461550357153736e-06,0.000352980977596371,0.0003393290938343761,0.0,3.940967449924232e-08,0.0,0.00013045464506276368,0.0,4.708735320190536e-08,9.2006052916512e-05,0.0,0.00022803610393352854,0.0,0.0,0.0,5.8278268240193405e-06,3.5010825600061216e-06,0
2.0199999999998886,-0.5892306362722763,-1.38125910792235,2.2933078555201334,-0.4330379687790549,-73.65830397506967,3.3157217759996995,0.0,3.2284691168387234e-06,2.3077002381024903e-06,0.000235320651730914,0.00022621939588958408,0.0,2.6273116332828213e-08,0.0,8.696976337517579e-05,0.0,3.1391568801270234e-08,6.1337368611008e-05,0.0,0.00015202406928901903,0.0,0.0,0.0,3.88521788267956e-06,2.3340550400040808e-06,0
2.0399999999998863,-0.6015224166969022,-1.4014985551044368,2.2867857163704692,-0.4788118498005029,-73.69709689719498,3.3000452297512077,0.0,2.1523127445591487e-06,1.53846682540166e-06,0.000156880434487276,0.00015081293059305604,0.0,1.751541088855214e-08,0.0,5.797984225011719e-05,0.0,2.0927712534180155e-08,4.0891579074005325e-05,0.0,0.00010134937952601268,0.0,0.0,0.0,2.5901452551197064e-06,1.5560366933360538e-06,0
2.059999999999884,-0.6136636248164146,-1.4215191083166774,2.2802612659777943,-0.5106919509000671,-73.7315059655961,3.2841948899050037,0.0,1.4348751630394324e-06,1.0256445502677734e-06,0.00010458695632485065,0.00010054195372870403,0.0,1.1676940592368093e-08,0.0,3.865322816674479e-05,0.0,1.3951808356120103e-08,2.7261052716003548e-05,0.0,6.756625301734178e-05,0.0,0.0,0.0,1.7267635034131376e-06,1.0373577955573692e-06,0
2.079999999999882,-0.625653691481128,-1.441322037077178,2.273744739244369,-0.5302684877609606,-73.76203137889371,3.268171887343531,0.0,9.565834420262882e-07,6.83763033511849e-07,6.972463754990043e-05,6.702796915246934e-05,0.0,7.784627061578728e-09,0.0,2.576881877782986e-05,0.0,9.301205570746736e-09,1.8174035144002365e-05,0.0,4.504416867822785e-05,0.0,0.0,0.0,1.1511756689420916e-06,6.915718637049128e-07,0
2.0999999999998797,-0.6374927937107011,-1.4609089994468138,2.26724567253059,-0.5390778996641685,-73.78911463470514,3.2519781999329402,0.0,6.377222946841921e-07,4.558420223412326e-07,4.648309169993362e-05,4.4685312768312893e-05,0.0,5.189751374385819e-09,0.0,1.7179212518553238e-05,0.0,6.200803713831157e-09,1.2116023429334909e-05,0.0,3.0029445785485233e-05,0.0,0.0,0.0,7.674504459613943e-07,4.6104790913660847e-07,0
2.1199999999998775,-0.6491817612233869,-1.4802819874522277,2.260772936046921,-0.5385880790042394,-73.8131456859892,3.235616548648707,0.0,4.251481964561281e-07,3.0389468156082167e-07,3.098872779995574e-05,2.9790208512208596e-05,0.0,3.4598342495905457e-09,0.0,1.1452808345702157e-05,0.0,4.133869142554104e-09,8.077348952889939e-06,0.0,2.001963052365682e-05,0.0,0.0,0.0,5.116336306409295e-07,3.07365272757739e-07,0
2.1399999999998753,-0.66072198622936,-1.49944327524502,2.2543347646192067,-0.5301868046244925,-73.8344692278998,3.2190902970616744,0.0,2.8343213097075205e-07,2.025964543738811e-07,2.065915186663716e-05,1.986013900813906e-05,0.0,2.306556166393697e-09,0.0,7.635205563801438e-06,0.0,2.755912761702736e-09,5.384899301926626e-06,0.0,1.3346420349104547e-05,0.0,0.0,0.0,3.41089087093953e-07,2.0491018183849265e-07,0
2.159999999999873,-0.6721153374390616,-1.5183953703542383,2.2479387870676466,-0.5151730762905515,-73.85339020558823,3.2024033553543125,0.0,1.8895475398050135e-07,1.3506430291592074e-07,1.3772767911091438e-05,1.3240092672092707e-05,0.0,1.5377041109291311e-09,0.0,5.0901370425342915e-06,0.0,1.8372751744684908e-09,3.5899328679510838e-06,0.0,8.897613566069698e-06,0.0,0.0,0.0,2.27392724729302e-07,1.3660678789232843e-07,0
2.179999999999871,-0.6833640790276279,-1.5371409682982633,2.241592054391333,-0.4947510490259836,-73.87017862903798,3.18556008979401,0.0,1.259698359870009e-07,9.004286861061381e-08,9.181845274060958e-06,8.826728448061804e-06,0.0,1.025136073952754e-09,0.0,3.393424695022861e-06,0.0,1.2248501163123272e-09,2.3932885786340557e-06,0.0,5.931742377379798e-06,0.0,0.0,0.0,1.5159514981953464e-07,9.107119192821895e-08,0
2.1999999999998687,-0.6944707951062219,-1.5556829107387955,2.235301066906203,-0.4700262718766917,-73.88507377562469,3.1685652383673175,0.0,8.397989065800059e-08,6.002857907374254e-08,6.121230182707305e-06,5.884485632041203e-06,0.0,6.834240493018359e-10,0.0,2.2622831300152406e-06,0.0,8.16566744208218e-10,1.5955257190893705e-06,0.0,3.954494918253198e-06,0.0,0.0,0.0,1.0106343321302309e-07,6.071412795214596e-08,0
2.2199999999998665,-0.7054383200806161,-1.574024147284228,2.2290718004459107,-0.44200394514929475,-73.89828785498324,3.1514238330771174,0.0,5.598659377200039e-08,4.001905271582836e-08,4.08082012180487e-06,3.9229904213608016e-06,0.0,4.5561603286789063e-10,0.0,1.5081887533434937e-06,0.0,5.443778294721453e-10,1.063683812726247e-06,0.0,2.636329945502132e-06,0.0,0.0,0.0,6.737562214201538e-08,4.047608530143064e-08,0
2.2399999999998643,-0.7162696751264079,-1.592167700982433,2.22290973170301,-0.4115889225634144,-73.91000920422555,3.134141129224206,0.0,3.732439584800025e-08,2.6679368477218904e-08,2.720546747869913e-06,2.6153269475738676e-06,0.0,3.0374402191192707e-10,0.0,1.0054591688956624e-06,0.0,3.629185529814302e-10,7.091225418174979e-07,0.0,1.7575532970014211e-06,0.0,0.0,0.0,4.4917081428010255e-08,2.6984056867620424e-08,0
2.259999999999862,-0.7269680108783334,-1.6101166374839295,2.2168198627619913,-0.3795871994238365,-73.92040507484072,3.116722541835456,0.0,2.4882930565333502e-08,1.7786245651479268e-08,1.8136978319132751e-06,1.7435512983825784e-06,0.0,2.0249601460795137e-10,0.0,6.703061125971083e-07,0.0,2.4194570198762015e-10,4.7274836121166525e-07,0.0,1.1717021980009473e-06,0.0,0.0,0.0,2.994472095200684e-08,1.798937124508028e-08,0
2.27999999999986,-0.7375365563175152,-1.627874037805474,2.2108067448559074,-0.3467086442814144,-73.92962406594208,3.099173589262297,0.0,1.6588620376889e-08,1.1857497100986178e-08,1.2091318879421833e-06,1.1623675322550523e-06,0.0,1.3499734307196758e-10,0.0,4.468707417314055e-07,0.0,1.6129713465841342e-10,3.1516557414111015e-07,0.0,7.811347986672981e-07,0.0,0.0,0.0,1.996314730133789e-08,1.1992914163386853e-08,0
2.2999999999998577,-0.7479785737442245,-1.6454429745810142,2.2048745013638893,-0.3135707491026972,-73.93779825207976,3.081499843854888,0.0,1.1059080251259331e-08,7.904998067324119e-09,8.060879252947888e-07,7.749116881700348e-07,0.0,8.999822871464505e-11,0.0,2.97913827820937e-07,0.0,1.0753142310560894e-10,2.101103827607401e-07,0.0,5.207565324448653e-07,0.0,0.0,0.0,1.3308764867558592e-08,7.995276108924568e-09,0
2.3199999999998555,-0.7582973196437972,-1.6628264916514108,2.1990268500570886,-0.28070319126122095,-73.94504504774787,3.063706889518023,0.0,7.3727201675062216e-09,5.2699987115494115e-09,5.373919501965258e-07,5.166077921133565e-07,0.0,5.99988191430967e-11,0.0,1.986092185472913e-07,0.0,7.16876154037393e-11,1.4007358850716005e-07,0.0,3.471710216299102e-07,0.0,0.0,0.0,8.872509911705728e-09,5.330184072616378e-09,0
2.3399999999998533,-0.7684960111885529,-1.6800275868158652,2.1932671245947106,-0.24855301931027168,-73.95146884507712,3.0458002858734274,0.0,4.91514677833748e-09,3.513332474366274e-09,3.582613001310172e-07,3.4440519474223764e-07,0.0,3.9999212762064465e-11,0.0,1.324061456981942e-07,0.0,4.779174360249286e-11,9.33823923381067e-08,0.0,2.3144734775327345e-07,0.0,0.0,0.0,5.915006607803818e-09,3.5534560484109185e-09,0
2.359999999999851,-0.7785777980676722,-1.6970491975461468,2.187598295269077,-0.2174902931646466,-73.95716245608037,3.0277855386882107,0.0,3.2767645188916537e-09,2.3422216495775158e-09,2.388408667540114e-07,2.2960346316149176e-07,0.0,2.666614184137631e-11,0.0,8.827076379879613e-08,0.0,3.18611624016619e-11,6.225492822540447e-08,0.0,1.5429823183551562e-07,0.0,0.0,0.0,3.943337738535878e-09,2.368970698940612e-09,0
2.379999999999849,-0.7885457392987093,-1.7138941894489135,2.1820229889982037,-0.18781402772525066,-73.96220838623692,3.0096680761796324,0.0,2.184509679261102e-09,1.5614810997183438e-09,1.5922724450267428e-07,1.530689754409945e-07,0.0,1.7777427894250872e-11,0.0,5.884717586586408e-08,0.0,2.1240774934441268e-11,4.150328548360298e-08,0.0,1.0286548789034374e-07,0.0,0.0,0.0,2.6288918256905856e-09,1.5793137992937414e-09,0
2.3999999999998467,-0.7984027846474844,-1.730565347251095,2.176543508565682,-0.15975830689018955,-73.96667996216901,2.991453230770383,0.0,1.456339786174068e-09,1.0409873998122291e-09,1.0615149633511618e-07,1.0204598362732965e-07,0.0,1.1851618596167248e-11,0.0,3.9231450577242717e-08,0.0,1.4160516622960844e-11,2.766885698906865e-08,0.0,6.857699192689582e-08,0.0,0.0,0.0,1.7525945504603904e-09,1.0528758661958276e-09,0
2.4199999999998445,-0.8081517602661822,-1.7470653680778687,2.171161851110036,-0.13349845211720457,-73.97064233266285,2.973146225844926,0.0,9.708931907827119e-10,6.939915998748193e-10,7.076766422341078e-08,6.803065575155309e-08,0.0,7.901079064111498e-12,0.0,2.6154300384828476e-08,0.0,9.44034441530723e-12,1.84459046593791e-08,0.0,4.5717994617930544e-08,0.0,0.0,0.0,1.1683963669735934e-09,7.019172441305517e-10,0
2.4399999999998423,-0.8177953581513699,-1.7633968567916136,2.1658797258687117,-0.10915714608209667,-73.97415335928858,2.9547521670445716,0.0,6.472621271884745e-10,4.6266106658321286e-10,4.717844281560718e-08,4.535377050103539e-08,0.0,5.267386042740999e-12,0.0,1.7436200256552316e-08,0.0,6.2935629435381525e-12,1.2297269772919398e-08,0.0,3.047866307862036e-08,0.0,0.0,0.0,7.789309113157289e-10,4.679448294203678e-10,0
2.45999999999984,-0.8273361290231013,-1.779562323162757,2.1606985711851308,-0.08681042739879068,-73.97726441033505,2.9362760376355994,0.0,4.3150808479231634e-10,3.084407110554752e-10,3.1452295210404785e-08,3.023584700069026e-08,0.0,3.511590695160666e-12,0.0,1.162413350436821e-08,0.0,4.195708629025435e-12,8.198179848612931e-09,0.0,2.031910871908024e-08,0.0,0.0,0.0,5.192872742104859e-10,3.1196321961357854e-10,0
2.479999999999838,-0.836776478232158,-1.7955641806491296,2.1556195707904315,-0.06649348674322543,-73.98002106965093,2.9177226974892436,0.0,2.8767205652821086e-10,2.0562714070365013e-10,2.096819680693652e-08,2.0157231333793507e-08,0.0,2.3410604634404438e-12,0.0,7.749422336245472e-09,0.0,2.7971390860169567e-12,5.465453232408621e-09,0.0,1.3546072479386826e-08,0.0,0.0,0.0,3.4619151614032395e-10,2.0797547974238568e-10,0
2.4999999999998357,-0.8461186643137265,-1.8114047465687009,2.150643669374455,-0.04820620799787592,-73.98246377022208,2.8990968852238477,0.0,1.9178137101880725e-10,1.3708476046910008e-10,1.3978797871291013e-08,1.3438154222529004e-08,0.0,1.5607069756269625e-12,0.0,5.166281557496981e-09,0.0,1.864759390677971e-12,3.6436354882724135e-09,0.0,9.030714986257883e-09,0.0,0.0,0.0,2.3079434409354928e-10,1.386503198282571e-10,0
2.5199999999998335,-0.8553647998213891,-1.8270862434609536,2.1457715874631353,-0.03191841017371663,-73.9846283608677,2.8804032230763537,0.0,1.2785424734587146e-10,9.138984031273338e-11,9.319198580860675e-09,8.958769481686002e-09,0.0,1.0404713170846415e-12,0.0,3.4441877049979874e-09,0.0,1.2431729271186472e-12,2.4290903255149423e-09,0.0,6.0204766575052554e-09,0.0,0.0,0.0,1.5386289606236618e-10,9.243354655217139e-11,0
2.5399999999998313,-0.8645168540943603,-1.8426108014441311,2.141003835621527,-0.01757475686067333,-73.98654661325207,2.8616462240917415,0.0,8.523616489724765e-11,6.092656020848892e-11,6.212799053907116e-09,5.972512987790667e-09,0.0,6.936475447230944e-13,0.0,2.2961251366653246e-09,0.0,8.287819514124314e-13,1.6193935503432949e-09,0.0,4.013651105003503e-09,0.0,0.0,0.0,1.0257526404157745e-10,6.162236436811425e-11,0
2.559999999999829,-0.873576657632523,-1.8579804613888002,2.1363407280033435,-0.005099309813480604,-73.9882466754473,2.84283030124383,0.0,5.682410993149843e-11,4.061770680565928e-11,4.141866035938077e-09,3.981675325193778e-09,0.0,4.624316964820629e-13,0.0,1.5307500911102163e-09,0.0,5.525213009416209e-13,1.0795957002288632e-09,0.0,2.6757674033356684e-09,0.0,0.0,0.0,6.838350936105162e-11,4.10815762454095e-11,0
2.579999999999827,-0.8825459077773473,-1.873197178742176,2.1317823952690067,0.005600287979598039,-73.98975347749547,2.8239597781282493,0.0,3.7882739954332284e-11,2.707847120377285e-11,2.761244023958718e-09,2.6544502167958516e-09,0.0,3.082877976547086e-13,0.0,1.020500060740144e-09,0.0,3.683475339610806e-13,7.197304668192422e-10,0.0,1.7838449355571122e-09,0.0,0.0,0.0,4.558900624070108e-11,2.7387717496939667e-11,0
2.5999999999998247,-0.8914261754214723,-1.888262827852142,2.12732879689493,0.014629006736467899,-73.99108909377995,2.8050389008973746,0.0,2.5255159969554855e-11,1.8052314135848566e-11,1.840829349305812e-09,1.769633477863901e-09,0.0,2.0552519843647237e-13,0.0,6.803333738267627e-10,0.0,2.455650226407204e-13,4.798203112128281e-10,0.0,1.1892299570380747e-09,0.0,0.0,0.0,3.039267082713405e-11,1.825847833129311e-11,0
2.6199999999998225,-0.9002189124950816,-1.9031792066545818,2.1229797328970275,0.022101002191964633,-73.99227306648821,2.786071851137095,0.0,1.683677331303657e-11,1.203487609056571e-11,1.2272195662038746e-09,1.1797556519092672e-09,0.0,1.3701679895764825e-13,0.0,4.5355558255117513e-10,0.0,1.6371001509381358e-13,3.198802074752187e-10,0.0,7.928199713587165e-10,0.0,0.0,0.0,2.02617805514227e-11,1.217231888752874e-11,0
2.6399999999998203,-0.9089254600026745,-1.917948041602225,2.1187348549914544,0.028136560491361366,-73.99332269401044,2.767062759415594,0.0,1.122451554202438e-11,8.023250727043805e-12,8.181463774692497e-10,7.865037679395115e-10,0.0,9.134453263843216e-14,0.0,3.0237038836745007e-10,0.0,1.0914001006254238e-13,2.1325347165014577e-10,0.0,5.285466475724776e-10,0.0,0.0,0.0,1.3507853700948467e-11,8.114879258352492e-12,0
2.659999999999818,-0.9175470564090074,-1.9325709927275219,2.1145936772152467,0.03285940564372342,-73.9942532877484,2.7480157192645054,0.0,7.483010361349586e-12,5.348833818029204e-12,5.454309183128331e-10,5.243358452930076e-10,0.0,6.08963550922881e-14,0.0,2.0158025891163337e-10,0.0,7.276000670836158e-14,1.4216898110009716e-10,0.0,3.5236443171498503e-10,0.0,0.0,0.0,9.005235800632311e-12,5.409919505568328e-12,0
2.679999999999816,-0.9260848461975197,-1.9470496587458908,2.1105555860290317,0.03639435562830076,-73.99507840049,2.7289348013822514,0.0,4.988673574233057e-12,3.565889212019469e-12,3.636206122085554e-10,3.495572301953384e-10,0.0,4.0597570061525396e-14,0.0,1.3438683927442224e-10,0.0,4.850667113890772e-14,9.477932073339811e-11,0.0,2.3490962114332334e-10,0.0,0.0,0.0,6.003490533754874e-12,3.6066130037122184e-12,0
2.6999999999998137,-0.9345398884481465,-1.9613855821189075,2.1066198499233364,0.038865310145278935,-73.99581002922595,2.7098240678778684,0.0,3.3257823828220373e-12,2.377259474679646e-12,2.4241374147237023e-10,2.330381534635589e-10,0.0,2.7065046707683597e-14,0.0,8.959122618294815e-11,0.0,3.233778075927181e-14,6.31862138222654e-11,0.0,1.5660641409554887e-10,0.0,0.0,0.0,4.002327022503249e-12,2.4044086691414787e-12,0
2.7199999999998115,-0.9429131653038566,-1.9755802540094873,2.1027856285491913,0.04039355061240064,-73.99645879503413,2.6906875864006565,0.0,2.217188255214691e-12,1.5848396497864304e-12,1.6160916098158013e-10,1.5535876897570594e-10,0.0,1.8043364471789064e-14,0.0,5.972748412196543e-11,0.0,2.1558520506181208e-14,4.212414254817693e-11,0.0,1.0440427606369925e-10,0.0,0.0,0.0,2.6682180150021658e-12,1.6029391127609857e-12,0
2.7399999999998093,-0.9512055902163388,-1.9896351190727883,2.099051981392979,0.04109633126104932,-73.99703410243046,2.671529444026535,0.0,1.478125503476461e-12,1.0565597665242867e-12,1.0773944065438675e-10,1.0357251265047063e-10,0.0,1.2028909647859375e-14,0.0,3.9818322747976956e-11,0.0,1.4372347004120804e-14,2.8082761698784616e-11,0.0,6.960285070913283e-11,0.0,0.0,0.0,1.7788120100014437e-12,1.0686260751739905e-12,0
